stock_id,Date      ,PriceOfLastTransaction,MaxPrice,MinPrice,AvgPrice ,ChangePercentage,TradedQuantity,TotalTradedVolume,TotalTradedVolumeIncludingBlocks,RSI_14            ,SMA_14            ,EMA_14            ,RSI_30            ,SMA_30            ,EMA_30            ,RSI_60            ,SMA_60            ,EMA_60
MPT     ,2017-11-15,28000.0               ,28000.0 ,28000.0 ,28000.0  ,1.16            ,2             ,56000            ,56000                           ,38.49254696636959 ,28237.64285714286 ,28204.642085842694,41.090686874645996,28510.9           ,28611.286984182123,46.25696457587114 ,29630.283333333333,29039.5580122877
MPT     ,2017-11-16,28000.0               ,0.0     ,0.0     ,28000.0  ,0.0             ,0             ,0                ,0                               ,38.49254696636958 ,28237.64285714286 ,28177.356474397002,41.09068687464599 ,28444.233333333334,28571.84911423489 ,46.256964575871145,29580.283333333333,29005.474143032367
MPT     ,2017-11-17,27630.0               ,27800.0 ,27630.0 ,27782.13 ,-0.78           ,94            ,2611520          ,2611520                         ,33.31619958049148 ,28189.785714285714,28104.375611144067,38.57637801577607 ,28395.233333333334,28511.084655251994,44.90061890370088 ,29524.116666666665,28960.37663014606
MPT     ,2017-11-20,27000.0               ,27001.0 ,27000.0 ,27000.21 ,-2.81           ,29            ,783006           ,783006                          ,26.752930910410953,28096.928571428572,27957.12552965819 ,34.82691171957256 ,28345.233333333334,28413.595322655092,42.731616717534145,29460.783333333333,28896.101986534715
MPT     ,2017-11-21,27000.0               ,27000.0 ,26800.0 ,26900.0  ,-0.37           ,2             ,53800            ,53800                           ,26.752930910410956,27989.785714285714,27829.508792370434,34.82691171957255 ,28275.233333333334,28322.395624419278,42.731616717534145,29397.45          ,28833.934708287674
MPT     ,2017-11-22,26350.0               ,26350.0 ,26300.0 ,26306.88 ,-2.2            ,8             ,210455           ,210455                          ,21.691686589471285,27836.214285714286,27632.24095338771 ,31.458398189961663,28186.9           ,28195.144293811583,40.638124753785974,29323.283333333333,28752.494226048733
MPT     ,2017-11-23,26150.0               ,26500.0 ,26150.0 ,26344.44 ,0.14            ,9             ,237100           ,237100                          ,20.418230708031174,27668.35714285714 ,27434.60882626935 ,30.519836943377655,28081.9           ,28063.19950066245 ,40.024722277937975,29247.45          ,28667.166546506152
MPT     ,2017-11-24,26400.0               ,26400.0 ,26300.0 ,26337.5  ,-0.03           ,8             ,210700           ,210700                          ,26.219281886064923,27518.35714285714 ,27296.660982766767,33.098029638266965,27985.233333333334,27955.896307071325,41.153532314040504,29170.783333333333,28592.833217112508
MPT     ,2017-11-27,26500.0               ,26500.0 ,26300.0 ,26400.0  ,0.24            ,2             ,52800            ,52800                           ,28.454393877728915,27368.35714285714 ,27190.439518397863,34.10863931189186 ,27891.9           ,27861.967513066724,41.60052060409298 ,29099.116666666665,28524.215734584228
MPT     ,2017-11-28,26500.0               ,26500.0 ,26500.0 ,26500.0  ,0.38            ,5             ,132500           ,132500                          ,28.454393877728915,27225.5           ,27098.380915944814,34.10863931189185 ,27808.566666666666,27774.09864125597 ,41.600520604092985,29024.133333333335,28457.848005581465
MPT     ,2017-11-29,26500.0               ,0.0     ,0.0     ,26500.0  ,0.0             ,0             ,0                ,0                               ,28.45439387772892 ,27118.35714285714 ,27018.596793818837,34.10863931189186 ,27738.566666666666,27691.898728916873,41.600520604092985,28952.466666666667,28393.65626769355
MPT     ,2017-11-30,27950.0               ,27950.0 ,27950.0 ,27950.0  ,5.47            ,2             ,55900            ,55900                           ,53.55007923052629 ,27114.785714285714,27142.783887976326,46.93353925318096 ,27716.9           ,27708.55042382546 ,47.658473439932024,28901.633333333335,28379.110160556058
MPT     ,2017-12-01,27112.0               ,27112.0 ,27112.0 ,27112.0  ,-3.0            ,1             ,27112            ,27112                           ,43.99455962433265 ,27051.35714285714 ,27138.679369579484,42.04623800538084 ,27680.633333333335,27670.06329970769 ,44.92057805607158 ,28836.833333333332,28337.565565127992
MPT     ,2017-12-04,27500.0               ,27500.0 ,27500.0 ,27500.0  ,1.43            ,2             ,55000            ,55000                           ,48.54903776370299 ,27042.285714285714,27186.85545363555 ,44.796539185504656,27663.966666666667,27659.091473920096,46.37083205881448 ,28776.166666666668,28310.104399058222
MPT     ,2017-12-05,27000.0               ,27000.0 ,27000.0 ,27000.0  ,-1.82           ,5             ,135000           ,135000                          ,43.64813993661539 ,26970.85714285714 ,27161.94139315081 ,42.13391913803527 ,27630.633333333335,27616.569443344608,44.82455418549401 ,28709.5           ,28267.15015646615
MPT     ,2017-12-06,27000.0               ,0.0     ,0.0     ,27000.0  ,0.0             ,0             ,0                ,0                               ,43.64813993661538 ,26899.428571428572,27140.34920739737 ,42.13391913803526 ,27597.3           ,27576.79076958044 ,44.824554185494016,28643.666666666668,28225.604249696768
MPT     ,2017-12-07,27000.0               ,0.0     ,0.0     ,27000.0  ,0.0             ,0             ,0                ,0                               ,43.64813993661538 ,26854.428571428572,27121.635979744387,42.13391913803527 ,27563.966666666667,27539.57846186557 ,44.82455418549402 ,28577.0           ,28185.42050380507
MPT     ,2017-12-11,27000.0               ,27000.0 ,27000.0 ,27000.0  ,0.0             ,5             ,135000           ,135000                          ,43.64813993661539 ,26854.428571428572,27105.417849111804,42.13391913803527 ,27530.633333333335,27504.766948196826,44.824554185494016,28510.333333333332,28146.554257778676
MPT     ,2017-12-12,27000.0               ,27000.0 ,27000.0 ,27000.0  ,0.0             ,11            ,297000           ,297000                          ,43.64813993661539 ,26854.428571428572,27091.362135896896,42.13391913803527 ,27487.3           ,27472.20133863574 ,44.824554185494016,28447.0           ,28108.962314900687
MPT     ,2017-12-13,27000.0               ,0.0     ,0.0     ,27000.0  ,0.0             ,0             ,0                ,0                               ,43.64813993661539 ,26900.85714285714 ,27079.18051777731 ,42.13391913803527 ,27443.966666666667,27441.73673614311 ,44.824554185494016,28380.333333333332,28072.60289474001
MPT     ,2017-12-14,27000.0               ,27001.0 ,27000.0 ,27000.94 ,0.0             ,16            ,432015           ,432015                          ,43.64813993661538 ,26961.571428571428,27068.623115407   ,42.13391913803527 ,27393.966666666667,27413.23759187581 ,44.824554185494016,28313.666666666668,28037.435586715746
MPT     ,2017-12-15,27000.0               ,0.0     ,0.0     ,27000.94 ,0.0             ,0             ,0                ,0                               ,43.64813993661538 ,27004.428571428572,27059.473366686067,42.13391913803527 ,27343.966666666667,27386.577102077372,44.82455418549402 ,28247.0           ,28003.42130518408
MPT     ,2017-12-18,27000.0               ,27000.0 ,27000.0 ,27000.0  ,0.0             ,2             ,54000            ,54000                           ,43.64813993661537 ,27040.14285714286 ,27051.54358446126 ,42.13391913803527 ,27293.966666666667,27361.636643878832,44.82455418549402 ,28180.333333333332,27970.52224599772
MPT     ,2017-12-19,27000.0               ,27000.0 ,27000.0 ,27000.0  ,0.0             ,5             ,135000           ,135000                          ,43.64813993661538 ,27075.85714285714 ,27044.67110653309 ,42.13391913803527 ,27243.966666666667,27338.305247499553,44.824554185494016,28113.666666666668,27938.7018444896
MPT     ,2017-12-20,27000.0               ,27250.0 ,27000.0 ,27083.33 ,0.31            ,6             ,162500           ,162500                          ,43.64813993661537 ,27111.571428571428,27038.714958995344,42.133919138035274,27190.633333333335,27316.479102499583,44.824554185494016,28060.316666666666,27907.924734834203
MPT     ,2017-12-21,27250.0               ,27250.0 ,27001.0 ,27084.0  ,0.0             ,3             ,81252            ,81252                           ,49.132214085701605,27061.571428571428,27066.886297795965,44.499702013002256,27148.966666666667,27312.19012814477 ,45.906296465071044,27997.816666666666,27886.353432052754
MPT     ,2017-12-22,27000.0               ,27000.0 ,27000.0 ,27000.0  ,-0.31           ,4             ,108000           ,2808000                         ,44.49294620528129 ,27053.571428571428,27057.968124756502,42.69594559372207 ,27115.633333333335,27292.048829554788,45.00916215407124 ,27942.816666666666,27857.29266378873
MPT     ,2017-12-25,27000.0               ,27000.0 ,27000.0 ,27000.0  ,0.0             ,1             ,27000            ,27000                           ,44.492946205281285,27017.85714285714 ,27050.239041455636,42.69594559372208 ,27082.3           ,27273.206969583513,45.00916215407124 ,27887.816666666666,27829.184707598935
MPT     ,2017-12-26,27000.0               ,27000.0 ,27000.0 ,27000.0  ,0.0             ,7             ,189000           ,189000                          ,44.49294620528129 ,27017.85714285714 ,27043.540502594886,42.69594559372208 ,27048.966666666667,27255.58071348135 ,45.00916215407125 ,27832.816666666666,27801.99832374323
MPT     ,2017-12-27,27500.0               ,27500.0 ,27001.0 ,27389.11 ,1.44            ,9             ,246502           ,246502                          ,54.95563386085839 ,27053.571428571428,27104.401768915566,47.40085021908353 ,27044.733333333334,27271.34969970836 ,47.17866551954395 ,27801.15          ,27792.096739358207
MPT     ,2017-12-28,27500.0               ,27500.0 ,27500.0 ,27500.0  ,0.4             ,9             ,247500           ,247500                          ,54.955633860858406,27089.285714285714,27157.148199726824,47.40085021908353 ,27028.066666666666,27286.10133198524 ,47.17866551954394 ,27769.483333333334,27782.519797084165
MPT     ,2018-01-02,27500.0               ,27500.0 ,27500.0 ,27500.0  ,0.0             ,13            ,357500           ,357500                          ,54.95563386085839 ,27125.0           ,27202.86177309658 ,47.40085021908352 ,27011.4           ,27299.901246050707,47.17866551954395 ,27727.816666666666,27773.25685291747
MPT     ,2018-01-03,27501.0               ,27950.0 ,27501.0 ,27775.33 ,1.0             ,6             ,166652           ,166652                          ,54.97651017889493 ,27160.785714285714,27242.613536683704,47.410378549992814,27007.1           ,27312.875359208727,47.18304486395946 ,27701.166666666668,27764.330398723458
MPT     ,2018-01-04,28500.0               ,28500.0 ,28320.0 ,28410.0  ,2.29            ,10            ,284100           ,284100                          ,69.90547349279572 ,27267.928571428572,27410.265065125877,55.695387419780566,27057.1           ,27389.46404571139 ,51.285135958411466,27701.166666666668,27788.45071351941
MPT     ,2018-01-05,28500.0               ,28500.0 ,28500.0 ,28500.0  ,0.32            ,2             ,57000            ,57000                           ,69.90547349279572 ,27375.071428571428,27555.56305644243 ,55.69538741978056 ,27107.1           ,27461.111526633234,51.28513595841146 ,27691.166666666668,27811.780198322052
MPT     ,2018-01-09,28990.0               ,28990.0 ,28501.0 ,28793.44 ,1.03            ,25            ,719836           ,719836                          ,74.64018586204308 ,27517.214285714286,27746.82131558344 ,59.07231382356212 ,27195.1           ,27559.749492656898,53.13061433850189 ,27691.0           ,27850.410355754117
MPT     ,2018-01-10,29000.0               ,29000.0 ,28800.0 ,28981.72 ,0.65            ,18            ,521671           ,521671                          ,74.7271275036119  ,27660.071428571428,27913.91180683898 ,59.13799435997992 ,27290.1           ,27652.668880227422,53.16742537154519 ,27686.0           ,27888.101819499883
MPT     ,2018-01-11,29850.0               ,29850.0 ,29000.0 ,29680.28 ,2.41            ,43            ,1276252          ,1276252                         ,80.74040313546881 ,27863.64285714286 ,28172.05689926045 ,64.18612083480876 ,27405.1           ,27794.432178277264,56.14399035510591 ,27695.166666666668,27952.426350008085
MPT     ,2018-01-12,30000.0               ,30000.0 ,29600.0 ,29967.03 ,0.97            ,37            ,1108780          ,1108780                         ,81.56954367484042 ,28077.928571428572,28415.782646025724,64.97516163386531 ,27521.766666666666,27936.726876452925,56.638441217332414,27706.833333333332,28019.559912302902
MPT     ,2018-01-15,30000.0               ,30000.0 ,29990.0 ,29996.13 ,0.1             ,15            ,449942           ,449942                          ,81.56954367484043 ,28274.35714285714 ,28627.011626555628,64.97516163386531 ,27638.433333333334,28069.84127152048 ,56.63844121733241 ,27723.5           ,28084.49237419461
MPT     ,2018-01-16,29800.0               ,30000.0 ,29201.0 ,29800.06 ,-0.65           ,18            ,536401           ,536401                          ,76.52687842288336 ,28474.35714285714 ,28783.41007634821 ,62.999093074715866,27748.433333333334,28181.46441529335 ,55.77186827683762 ,27743.5           ,28140.73852586036
MPT     ,2018-01-17,29800.0               ,0.0     ,0.0     ,29800.06 ,0.0             ,0             ,0                ,0                               ,76.52687842288334 ,28674.35714285714 ,28918.95539950178 ,62.999093074715866,27810.1           ,28285.886065919585,55.771868276837615,27763.5           ,28195.140541405923
MPT     ,2018-01-18,29800.0               ,0.0     ,0.0     ,29800.06 ,0.0             ,0             ,0                ,0                               ,76.52687842288334 ,28874.35714285714 ,29036.428012901542,62.99909307471586 ,27899.7           ,28383.570835860257,55.771868276837615,27790.166666666668,28247.758884310646
MPT     ,2018-01-22,28907.0               ,28907.0 ,28907.0 ,28907.0  ,-3.0            ,1             ,28907            ,28907                           ,57.130812869680256,28974.85714285714 ,29019.17094451467 ,54.789941789316345,27946.6           ,28417.340459353145,52.03629375126913 ,27805.283333333333,28269.373347120134
MPT     ,2018-01-23,28900.0               ,28907.0 ,28100.0 ,28856.12 ,-0.18           ,16            ,461698           ,461698                          ,57.00945823615497 ,29074.85714285714 ,29003.281485246047,54.73217294589881 ,28009.933333333334,28448.479784556166,52.00853231212933 ,27820.283333333333,28290.049630821115
MPT     ,2018-01-24,28015.0               ,28015.0 ,28000.0 ,28013.33 ,-2.92           ,123           ,3445639          ,3445639                         ,44.271071105448115,29111.64285714286 ,28871.510620546575,48.10579906671351 ,28043.766666666666,28420.513346842865,48.67096961430772 ,27820.533333333333,28281.031610138456
MPT     ,2018-01-25,28601.0               ,28601.0 ,28601.0 ,28601.0  ,2.1             ,11            ,314611           ,314611                          ,51.89646209718302 ,29190.214285714286,28835.44253780703 ,52.075734940853835,28097.133333333335,28432.15764704655 ,50.79657714678779 ,27830.55          ,28291.522377019162
MPT     ,2018-01-26,29450.0               ,29450.0 ,28900.0 ,29411.25 ,2.83            ,16            ,470580           ,470580                          ,60.32371007769286 ,29258.071428571428,28917.383532766093,57.00042943811796 ,28178.8           ,28497.824895624195,53.625296272768985,27854.716666666667,28329.50524990378
MPT     ,2018-01-29,29780.0               ,29780.0 ,28900.0 ,29523.33 ,0.38            ,6             ,177140           ,177140                          ,63.021612261927245,29349.5           ,29032.399061730615,58.7048228809637  ,28271.466666666667,28580.545870100053,54.655455574714   ,27879.383333333335,28377.06245482497
MPT     ,2018-01-30,29800.0               ,29800.0 ,29500.0 ,29730.0  ,0.7             ,29            ,862170           ,862170                          ,63.18417051134688 ,29407.35714285714 ,29134.745853499866,58.80707794650182 ,28364.8           ,28659.220330093598,54.717435193123436,27904.383333333335,28423.71614483071
MPT     ,2018-01-31,29800.0               ,0.0     ,0.0     ,29730.0  ,0.0             ,0             ,0                ,0                               ,63.18417051134687 ,29464.5           ,29223.44640636655 ,58.80707794650183 ,28458.133333333335,28732.819018474656,54.71743519312343 ,27926.05          ,28468.84020565593
MPT     ,2018-02-01,29800.0               ,29800.0 ,29799.0 ,29799.95 ,0.24            ,19            ,566199           ,566199                          ,63.18417051134688 ,29460.928571428572,29300.32021885101 ,58.80707794650182 ,28551.466666666667,28801.669404379518,54.71743519312344 ,27947.716666666667,28512.484789077047
MPT     ,2018-02-02,29800.0               ,0.0     ,0.0     ,29799.95 ,0.0             ,0             ,0                ,0                               ,63.18417051134688 ,29446.64285714286 ,29366.944189670878,58.80707794650182 ,28644.8           ,28866.07782990342 ,54.71743519312344 ,27969.383333333335,28554.69840254993
MPT     ,2018-02-05,29750.0               ,29750.0 ,29700.0 ,29742.75 ,-0.19           ,16            ,475884           ,475884                          ,62.282147692882084,29428.785714285714,29418.01829771476 ,58.39492126882383 ,28736.466666666667,28923.105066683846,54.518403913480746,27990.216666666667,28593.888618859768
MPT     ,2018-02-06,29750.0               ,0.0     ,0.0     ,29742.75 ,0.0             ,0             ,0                ,0                               ,62.282147692882084,29425.214285714286,29462.282524686125,58.39492126882383 ,28828.133333333335,28976.45312689779 ,54.518403913480746,28009.383333333335,28631.793910044693
MPT     ,2018-02-07,29500.0               ,29500.0 ,29107.0 ,29162.5  ,-1.95           ,22            ,641575           ,641575                          ,57.56515337754013 ,29403.785714285714,29467.31152139464 ,56.28869603837752 ,28903.133333333335,29010.230344517287,53.51245107502643 ,28026.05          ,28660.259683485852
MPT     ,2018-02-08,29300.0               ,29400.0 ,29299.0 ,29328.49 ,0.57            ,35            ,1026497          ,1026497                         ,54.05602626513433 ,29368.071428571428,29445.00331854202 ,54.658944496312515,28979.8           ,29028.925161000043,52.72124660929151 ,28047.716666666667,28681.234775830577
MPT     ,2018-02-09,29500.0               ,29500.0 ,29500.0 ,29500.0  ,0.58            ,354           ,10443000         ,10443000                        ,56.872811918886875,29410.428571428572,29452.336209403085,55.976076778078045,29063.133333333335,29059.317086096813,53.42140906166767 ,28072.716666666667,28708.079537278754
