stock_id,Date      ,PriceOfLastTransaction,MaxPrice,MinPrice,AvgPrice,ChangePercentage,TradedQuantity,TotalTradedVolume,TotalTradedVolumeIncludingBlocks,RSI_14             ,SMA_14            ,EMA_14            ,RSI_30            ,SMA_30            ,EMA_30            ,RSI_60            ,SMA_60            ,EMA_60
ALK     ,2013-08-14,4201.0                ,4210.0  ,4201.0  ,4202.36 ,-0.19           ,33            ,138678           ,138678                          ,38.19484306969895  ,4238.214285714285 ,4231.280392239137 ,41.41470424398327 ,4252.6            ,4262.0559427162025,45.656029951632064,4327.483333333334 ,4305.627133295719
ALK     ,2013-08-15,4201.0                ,0.0     ,0.0     ,4202.36 ,0.0             ,0             ,0                ,0                               ,38.19484306969894  ,4234.357142857143 ,4227.243006607252 ,41.41470424398329 ,4249.3            ,4258.116849637738 ,45.65602995163206 ,4325.833333333333 ,4302.196735482745
ALK     ,2013-08-16,4201.0                ,4201.0  ,4201.0  ,4201.0  ,-0.03           ,95            ,399095           ,399095                          ,38.19484306969895  ,4230.428571428572 ,4223.743939059618 ,41.41470424398328 ,4244.333333333333 ,4254.431891596593 ,45.656029951632064,4322.016666666666 ,4298.878809729212
ALK     ,2013-08-19,4205.0                ,4206.0  ,4200.0  ,4202.49 ,0.04            ,179           ,752245           ,752245                          ,39.306253684885334 ,4226.714285714285 ,4221.244747185003 ,41.818761834345985,4241.133333333333 ,4251.242737300039 ,45.817934169527184,4317.933333333333 ,4295.800815967598
ALK     ,2013-08-20,4211.0                ,4211.0  ,4201.0  ,4208.89 ,0.15            ,109           ,458769           ,458769                          ,41.011059451125185 ,4222.428571428572 ,4219.8787808936695,42.43415297576204 ,4238.166666666667 ,4248.646431667778 ,46.06298914186345 ,4313.95           ,4293.02046134571
ALK     ,2013-08-21,4216.0                ,4216.0  ,4213.0  ,4213.76 ,0.12            ,92            ,387666           ,387666                          ,42.454258157623244 ,4217.857142857143 ,4219.361610107847 ,42.95373567757889 ,4237.033333333334 ,4246.540210269857 ,46.26887722667905 ,4310.383333333333 ,4290.4952003179815
ALK     ,2013-08-22,4251.0                ,4280.0  ,4249.0  ,4263.56 ,1.18            ,435           ,1854647          ,1854647                         ,51.376309472086    ,4216.5            ,4223.580062093467 ,46.44987516330751 ,4237.066666666667 ,4246.827938639543 ,47.6899174442975  ,4307.4            ,4289.200275717392
ALK     ,2013-08-23,4262.0                ,4280.0  ,4251.0  ,4267.25 ,0.09            ,271           ,1156426          ,1156426                         ,53.78891096001342  ,4216.285714285715 ,4228.702720481005 ,47.49490353685409 ,4237.466666666666 ,4247.80678130796  ,48.128260860664874,4304.6            ,4288.308463398789
ALK     ,2013-08-26,4262.0                ,4262.0  ,4262.0  ,4262.0  ,-0.12           ,115           ,490130           ,490130                          ,53.788910960013425 ,4220.0            ,4233.142357750204 ,47.494903536854096,4237.866666666667 ,4248.722472836478 ,48.12826086066487 ,4302.3            ,4287.445890828337
ALK     ,2013-08-27,4261.0                ,4261.0  ,4261.0  ,4261.0  ,-0.02           ,84            ,357924           ,357924                          ,53.51182076227065  ,4220.857142857143 ,4236.856710050177 ,47.40510259773613 ,4238.233333333334 ,4249.514571363157 ,48.09039464467193 ,4299.983333333334 ,4286.578812440523
ALK     ,2013-08-29,4262.0                ,4262.0  ,4262.0  ,4262.0  ,0.02            ,125           ,532750           ,532750                          ,53.76699904982267  ,4224.571428571428 ,4240.209148710153 ,47.50766076102167 ,4239.966666666666 ,4250.3200828881145,48.13188343783136 ,4297.683333333333 ,4285.772949737555
ALK     ,2013-08-30,4265.0                ,4270.0  ,4265.0  ,4268.4  ,0.15            ,50            ,213420           ,213420                          ,54.568570176394786 ,4229.214285714285 ,4243.5145955488   ,47.823064533781306,4241.766666666666 ,4251.2671743146875,48.2580156447559  ,4295.433333333333 ,4285.091869418291
ALK     ,2013-09-02,4261.0                ,4270.0  ,4261.0  ,4268.5  ,0.0             ,96            ,409776           ,409776                          ,53.249679082086594 ,4233.5            ,4245.84598280896  ,47.430413232394166,4243.1            ,4251.89509855245  ,48.0994595158888  ,4292.616666666667 ,4284.301972060314
ALK     ,2013-09-03,4261.0                ,4262.0  ,4261.0  ,4261.26 ,-0.17           ,251           ,1069576          ,1069576                         ,53.249679082086594 ,4237.142857142857 ,4247.866518434432 ,47.430413232394166,4243.466666666666 ,4252.482511549066 ,48.0994595158888  ,4290.3            ,4283.53797297637
ALK     ,2013-09-04,4261.0                ,4270.0  ,4261.0  ,4265.12 ,0.09            ,153           ,652563           ,652563                          ,53.249679082086594 ,4241.428571428572 ,4249.617649309841 ,47.430413232394166,4243.833333333333 ,4253.032026932997 ,48.099459515888796,4287.816666666667 ,4282.7990230427185
ALK     ,2013-09-05,4260.0                ,4260.0  ,4260.0  ,4260.0  ,-0.12           ,200           ,852000           ,852000                          ,52.856855669182714 ,4245.642857142857 ,4251.001962735196 ,47.32323529558222 ,4242.5            ,4253.48157358248  ,48.05797797974814 ,4285.466666666666 ,4282.051514090498
ALK     ,2013-09-06,4205.0                ,4205.0  ,4205.0  ,4205.0  ,-1.29           ,30            ,126150           ,126150                          ,36.84132010553676  ,4245.928571428572 ,4244.868367703836 ,41.93739948790777 ,4239.333333333333 ,4250.3537301255465,45.84708540825936 ,4282.05           ,4279.52523493999
ALK     ,2013-09-10,4210.0                ,4210.0  ,4205.0  ,4209.82 ,0.11            ,694           ,2921615          ,2921615                         ,38.651876121679976 ,4246.285714285715 ,4240.219252009992 ,42.551591882597066,4237.833333333333 ,4247.750263665834 ,46.07636594967398 ,4278.4            ,4277.245719040318
ALK     ,2013-09-11,4221.0                ,4240.0  ,4220.0  ,4225.03 ,0.36            ,335           ,1415385          ,1415385                         ,42.53489105174908  ,4247.0            ,4237.656685075326 ,43.90064466445099 ,4236.666666666667 ,4246.024440203521 ,46.58222834408504 ,4275.233333333334 ,4275.40159710457
ALK     ,2013-09-12,4220.0                ,4221.0  ,4210.0  ,4217.4  ,-0.18           ,222           ,936262           ,936262                          ,42.27426705570507  ,4247.285714285715 ,4235.302460398616 ,43.804014523932835,4235.433333333333 ,4244.345444061359 ,46.54187467628256 ,4272.066666666667 ,4273.5851512978625
ALK     ,2013-09-13,4150.0                ,4210.0  ,4150.0  ,4204.04 ,-0.32           ,354           ,1488230          ,1488230                         ,28.963955743436376 ,4240.071428571428 ,4223.928799012134 ,37.787698580003614,4231.4            ,4238.25864121869  ,43.83915177405652 ,4267.9            ,4269.533179124162
ALK     ,2013-09-16,4200.0                ,4200.0  ,4200.0  ,4200.0  ,-0.1            ,219           ,919800           ,919800                          ,42.75724494806722  ,4235.642857142857 ,4220.738292477183 ,43.513949015165544,4228.733333333334 ,4235.790341785227 ,46.11164764846586 ,4264.566666666667 ,4267.253402759436
ALK     ,2013-09-17,4210.0                ,4210.0  ,4200.0  ,4200.46 ,0.01            ,109           ,457850           ,457850                          ,45.0438875758498   ,4231.928571428572 ,4219.306520146892 ,44.56838933230969 ,4226.733333333334 ,4234.126448766825 ,46.55140621545201 ,4261.4            ,4265.376242013224
ALK     ,2013-09-18,4210.0                ,4210.0  ,4200.0  ,4207.27 ,0.16            ,44            ,185120           ,185120                          ,45.0438875758498   ,4228.285714285715 ,4218.065650793973 ,44.56838933230969 ,4224.9            ,4232.569903685095 ,46.55140621545201 ,4258.233333333334 ,4263.5606275209875
ALK     ,2013-09-19,4205.0                ,4205.0  ,4201.0  ,4204.1  ,-0.08           ,89            ,374165           ,374165                          ,44.03425155234     ,4224.214285714285 ,4216.323564021443 ,44.12859285030315 ,4224.733333333334 ,4230.79120022154  ,46.35590402296884 ,4254.983333333334 ,4261.640606946529
ALK     ,2013-09-20,4202.0                ,4202.0  ,4202.0  ,4202.0  ,-0.05           ,40            ,168080           ,168080                          ,43.40876088447306  ,4219.714285714285 ,4214.413755485251 ,43.86025148890085 ,4223.166666666667 ,4228.933703433054 ,46.23745197988791 ,4251.683333333333 ,4259.685177210577
ALK     ,2013-09-23,4203.0                ,4215.0  ,4203.0  ,4208.81 ,0.16            ,78            ,328287           ,328287                          ,43.69440398868174  ,4215.571428571428 ,4212.891921420552 ,43.97759214037108 ,4222.933333333333 ,4227.260561276083 ,46.28396759388783 ,4248.4            ,4257.826646810231
ALK     ,2013-09-24,4213.0                ,4213.0  ,4210.0  ,4211.86 ,0.07            ,21            ,88449            ,88449                           ,46.58319214928296  ,4212.142857142857 ,4212.9063318978115,45.16199679107517 ,4223.366666666667 ,4226.340525064723 ,46.752347189906374,4245.283333333334 ,4256.356920685305
ALK     ,2013-09-25,4211.0                ,4212.0  ,4211.0  ,4211.11 ,-0.02           ,190           ,800110           ,800110                          ,46.07662385475174  ,4208.571428571428 ,4212.652154311437 ,44.96553030054441 ,4223.7            ,4225.350813770225 ,46.669603148553755,4242.133333333333 ,4254.869808531689
ALK     ,2013-09-26,4201.0                ,4211.0  ,4201.0  ,4207.02 ,-0.1            ,176           ,740436           ,740436                          ,43.54014162614164  ,4204.357142857143 ,4211.098533736578 ,43.977085905148456,4223.4            ,4223.779793526985 ,46.253475787502474,4240.483333333334 ,4253.103585301142
ALK     ,2013-09-27,4200.0                ,4200.0  ,4200.0  ,4200.0  ,-0.17           ,213           ,894600           ,894600                          ,43.28484196773509  ,4204.0            ,4209.618729238367 ,43.877418298630964,4223.366666666667 ,4222.2456132994375,46.211584702328366,4237.983333333334 ,4251.362484143728
ALK     ,2013-09-30,4211.0                ,4211.0  ,4200.0  ,4200.07 ,0.0             ,330           ,1386022          ,1386022                         ,46.950860440890544 ,4204.071428571428 ,4209.802898673252 ,45.286876541306896,4223.7            ,4221.5200898607645,46.75092217722333 ,4236.5            ,4250.039124007868
ALK     ,2013-10-01,4200.0                ,4201.0  ,4200.0  ,4200.67 ,0.01            ,120           ,504080           ,504080                          ,43.90983187220624  ,4202.571428571428 ,4208.495845516818 ,44.14136165329327 ,4223.666666666667 ,4220.131696966521 ,46.27914625596618 ,4234.0            ,4248.398496991216
ALK     ,2013-10-02,4211.0                ,4211.0  ,4200.0  ,4202.27 ,0.04            ,363           ,1525424          ,1525424                         ,47.5497195527467   ,4201.928571428572 ,4208.8297327812425,45.5641931592573  ,4223.866666666667 ,4219.542555226746 ,46.82469575029188 ,4232.5            ,4247.172316761996
ALK     ,2013-10-03,4211.0                ,4211.0  ,4211.0  ,4211.0  ,0.21            ,53            ,223183           ,223183                          ,47.5497195527467   ,4206.285714285715 ,4209.119101743743 ,45.56419315925731 ,4223.866666666667 ,4218.991422631472 ,46.82469575029187 ,4231.016666666666 ,4245.986339163242
ALK     ,2013-10-04,4200.0                ,4211.0  ,4200.0  ,4204.36 ,-0.16           ,101           ,424640           ,424640                          ,44.253081940753276 ,4206.285714285715 ,4207.903221511244 ,44.35773201472594 ,4223.333333333333 ,4217.766169558474 ,46.338301389876854,4230.183333333333 ,4244.478590338217
ALK     ,2013-10-07,4200.0                ,4220.0  ,4200.0  ,4210.86 ,0.15            ,93            ,391610           ,391610                          ,44.253081940753276 ,4205.571428571428 ,4206.849458643078 ,44.35773201472594 ,4221.633333333333 ,4216.61996507083  ,46.33830138987686 ,4229.35           ,4243.020275900899
ALK     ,2013-10-08,4210.0                ,4210.0  ,4203.0  ,4208.16 ,-0.06           ,152           ,639640           ,639640                          ,48.01440010251367  ,4205.571428571428 ,4207.269530824001 ,45.75204796552773 ,4219.9            ,4216.192870550131 ,46.857010685264434,4228.683333333333 ,4241.937643904148
ALK     ,2013-10-09,4210.0                ,4211.0  ,4200.0  ,4210.14 ,0.05            ,130           ,547318           ,547318                          ,48.01440010251367  ,4205.928571428572 ,4207.6335933808   ,45.75204796552773 ,4218.166666666667 ,4215.793330514639 ,46.857010685264434,4228.016666666666 ,4240.890508038438
ALK     ,2013-10-10,4210.0                ,4220.0  ,4210.0  ,4214.87 ,0.11            ,415           ,1749170          ,1749170                         ,48.01440010251366  ,4206.5            ,4207.949114263361 ,45.75204796552772 ,4216.466666666666 ,4215.41956725563  ,46.85701068526443 ,4227.35           ,4239.877704496194
ALK     ,2013-10-14,4210.0                ,4210.0  ,4210.0  ,4210.0  ,-0.12           ,167           ,703070           ,703070                          ,48.01440010251367  ,4207.0            ,4208.222565694912 ,45.75204796552773 ,4214.733333333334 ,4215.069917755267 ,46.85701068526443 ,4227.35           ,4238.898107627467
ALK     ,2013-10-15,4210.0                ,4210.0  ,4210.0  ,4210.0  ,0.0             ,34            ,143140           ,143140                          ,48.01440010251367  ,4206.785714285715 ,4208.459556935591 ,45.75204796552773 ,4212.9            ,4214.742826287185 ,46.85701068526443 ,4227.333333333333 ,4237.950628688861
ALK     ,2013-10-16,4210.0                ,4210.0  ,4210.0  ,4210.0  ,0.0             ,960           ,4041600          ,4041600                         ,48.01440010251366  ,4206.714285714285 ,4208.664949344178 ,45.75204796552772 ,4211.2            ,4214.436837494463 ,46.85701068526442 ,4227.15           ,4237.034214633489
ALK     ,2013-10-17,4210.0                ,4210.0  ,4210.0  ,4210.0  ,0.0             ,101           ,425210           ,425210                          ,48.01440010251367  ,4207.357142857143 ,4208.842956098288 ,45.75204796552773 ,4209.5            ,4214.150589914176 ,46.85701068526443 ,4226.483333333334 ,4236.147846940587
ALK     ,2013-10-18,4210.0                ,4210.0  ,4210.0  ,4210.0  ,0.0             ,130           ,547300           ,547300                          ,48.01440010251367  ,4208.071428571428 ,4208.997228618516 ,45.75204796552772 ,4207.8            ,4213.882809919713 ,46.85701068526443 ,4225.816666666667 ,4235.290540483519
ALK     ,2013-10-21,4200.0                ,4216.0  ,4200.0  ,4212.48 ,0.06            ,334           ,1406969          ,1406969                         ,42.978508894747456 ,4207.285714285715 ,4207.797598136047 ,44.308706923777805,4205.8            ,4212.987144763602 ,46.34568501343444 ,4224.15           ,4234.13347358242
ALK     ,2013-10-22,4210.0                ,4212.0  ,4201.0  ,4209.53 ,-0.07           ,392           ,1650136          ,1650136                         ,48.73894776528476  ,4208.0            ,4208.091251717908 ,46.066851697217   ,4205.966666666666 ,4212.794425746596 ,46.93441285890456 ,4222.65           ,4233.342212153489
ALK     ,2013-10-24,4215.0                ,4215.0  ,4210.0  ,4212.23 ,0.06            ,112           ,471770           ,471770                          ,51.37071867103059  ,4208.285714285715 ,4209.01241815552  ,46.93243120714215 ,4206.133333333333 ,4212.936720859719 ,47.22875729663617 ,4221.983333333334 ,4232.740828148456
ALK     ,2013-10-25,4210.0                ,4210.0  ,4210.0  ,4210.0  ,-0.05           ,115           ,484150           ,484150                          ,48.692267184716854 ,4208.214285714285 ,4209.144095734784 ,46.16679691366884 ,4205.766666666666 ,4212.747254997801 ,46.963915974996674,4221.216666666666 ,4231.995227225556
ALK     ,2013-10-28,4210.0                ,4210.0  ,4210.0  ,4210.0  ,0.0             ,552           ,2323920          ,2323920                         ,48.69226718471687  ,4208.928571428572 ,4209.2582163034795,46.16679691366883 ,4205.433333333333 ,4212.570012739879 ,46.96391597499667 ,4220.433333333333 ,4231.274072234554
ALK     ,2013-10-29,4211.0                ,4220.0  ,4211.0  ,4213.16 ,0.08            ,546           ,2300386          ,2300386                         ,49.299198312788306 ,4209.714285714285 ,4209.490454129682 ,46.35369249511881 ,4207.466666666666 ,4212.46872159537  ,47.025325351946336,4219.433333333333 ,4230.609348554733
ALK     ,2013-10-30,4210.0                ,4211.0  ,4210.0  ,4210.24 ,-0.07           ,201           ,846259           ,846259                          ,48.682191539426405 ,4209.714285714285 ,4209.558393579057 ,46.18799408041211 ,4207.8            ,4212.309449234378 ,46.97003330172029 ,4218.266666666666 ,4229.933632208676
ALK     ,2013-10-31,4210.0                ,4210.0  ,4200.0  ,4206.69 ,-0.08           ,74            ,311295           ,311295                          ,48.682191539426405 ,4209.714285714285 ,4209.617274435183 ,46.18799408041211 ,4207.8            ,4212.160452509579 ,46.9700333017203  ,4217.266666666666 ,4229.280070496916
ALK     ,2013-11-01,4211.0                ,4211.0  ,4201.0  ,4204.33 ,-0.06           ,120           ,504520           ,504520                          ,49.40904918518609  ,4209.785714285715 ,4209.801637843826 ,46.39261006549942 ,4207.833333333333 ,4212.085584605736 ,47.034403066980566,4216.366666666667 ,4228.680723923247
ALK     ,2013-11-04,4220.0                ,4220.0  ,4217.0  ,4218.54 ,0.34            ,214           ,902768           ,902768                          ,55.488436881439306 ,4210.5            ,4211.161419464649 ,48.223556104148436,4208.333333333333 ,4212.596192050527 ,47.61620958874054 ,4216.533333333334 ,4228.396110024124
ALK     ,2013-11-05,4299.0                ,4299.0  ,4220.0  ,4224.64 ,0.14            ,97            ,409790           ,409790                          ,79.10399125568175  ,4216.857142857143 ,4222.873230202696 ,60.46984328255614 ,4211.566666666667 ,4218.170631273074 ,52.29282425767338 ,4217.366666666667 ,4230.710991662678
ALK     ,2013-11-06,4225.0                ,4225.0  ,4225.0  ,4225.0  ,0.01            ,20            ,84500            ,84500                           ,51.61870534805141  ,4217.928571428572 ,4223.156799509003 ,49.20497108204833 ,4212.3            ,4218.611235707069 ,48.19529099863456 ,4217.616666666667 ,4230.523746034393
ALK     ,2013-11-07,4230.0                ,4230.0  ,4225.0  ,4228.03 ,0.07            ,33            ,139525           ,139525                          ,52.80581773231616  ,4219.357142857143 ,4224.069226241136 ,49.85716246485992 ,4212.866666666667 ,4219.345994693709 ,48.47264542723168 ,4218.116666666667 ,4230.506574033266
ALK     ,2013-11-08,4250.0                ,4250.0  ,4240.0  ,4241.63 ,0.32            ,172           ,729560           ,729560                          ,57.29639435030725  ,4222.214285714285 ,4227.526662742318 ,52.38416501017597 ,4214.166666666667 ,4221.323672455405 ,49.57060957900434 ,4218.933333333333 ,4231.145702753486
ALK     ,2013-11-11,4300.0                ,4300.0  ,4250.0  ,4281.48 ,0.94            ,441           ,1888131          ,1888131                         ,65.96966822865026  ,4229.357142857143 ,4237.189774376676 ,57.86917233074306 ,4217.466666666666 ,4226.399564555057 ,52.161485377307315,4220.433333333333 ,4233.403220695995
ALK     ,2013-11-12,4261.0                ,4270.0  ,4250.0  ,4253.98 ,-0.64           ,202           ,859304           ,859304                          ,56.397012514581974 ,4233.0            ,4240.364471126452 ,52.9527480782285  ,4219.5            ,4228.631850712795 ,50.11954443195587 ,4221.433333333333 ,4234.308033132192
ALK     ,2013-11-13,4300.0                ,4300.0  ,4261.0  ,4298.27 ,1.04            ,109           ,468511           ,468511                          ,62.263907221098464 ,4239.071428571428 ,4248.315874976259 ,56.749672245746936,4222.466666666666 ,4233.236247441002 ,52.02875065602499 ,4223.083333333333 ,4236.461868111464
ALK     ,2013-11-14,4300.0                ,4300.0  ,4300.0  ,4300.0  ,0.04            ,50            ,215000           ,215000                          ,62.26390722109846  ,4245.5            ,4255.207091646091 ,56.74967224574693 ,4225.8            ,4237.543586315776 ,52.02875065602499 ,4224.733333333334 ,4238.545085550432
ALK     ,2013-11-15,4301.0                ,4301.0  ,4300.0  ,4300.12 ,0.0             ,123           ,528915           ,528915                          ,62.41277276105938  ,4252.0            ,4261.312812759946 ,56.84502753274417 ,4228.8            ,4241.637548488952 ,52.07736402180156 ,4226.333333333333 ,4240.592787663533
ALK     ,2013-11-18,4380.0                ,4380.0  ,4350.0  ,4353.66 ,1.25            ,287           ,1249500          ,1249500                         ,71.82173636754254  ,4264.071428571428 ,4277.137771058619 ,63.42735231694332 ,4234.433333333333 ,4250.564158263858 ,55.68429629326906 ,4229.15           ,4245.16351593686
ALK     ,2013-11-19,4330.0                ,4380.0  ,4320.0  ,4340.28 ,-0.31           ,179           ,776910           ,776910                          ,61.39926300655218  ,4272.642857142857 ,4284.186068250803 ,57.674109386542405,4238.766666666666 ,4255.689051279093 ,53.11205394732073 ,4231.05           ,4247.945040004503
ALK     ,2013-11-20,4330.0                ,4330.0  ,4330.0  ,4330.0  ,-0.24           ,84            ,363720           ,363720                          ,61.39926300655218  ,4281.214285714285 ,4290.29459248403  ,57.6741093865424  ,4243.1            ,4260.483306035281 ,53.11205394732074 ,4232.366666666667 ,4250.635366561733
ALK     ,2013-11-21,4300.0                ,4331.0  ,4300.0  ,4326.56 ,-0.08           ,122           ,527840           ,527840                          ,55.81993473449772  ,4287.571428571428 ,4291.588646819492 ,54.50660385779962 ,4246.1            ,4263.032770162037 ,51.6328976526753  ,4233.0            ,4252.253879133479
ALK     ,2013-11-22,4300.0                ,4300.0  ,4300.0  ,4300.0  ,-0.61           ,1550          ,6665000          ,6665000                         ,55.819934734497714 ,4293.285714285715 ,4292.710160576893 ,54.50660385779961 ,4249.1            ,4265.417752732228 ,51.63289765267528 ,4233.633333333333 ,4253.819325719267
ALK     ,2013-11-25,4300.0                ,4300.0  ,4300.0  ,4300.0  ,0.0             ,129           ,554700           ,554700                          ,55.81993473449772  ,4293.357142857143 ,4293.682139166641 ,54.50660385779962 ,4252.1            ,4267.648865459181 ,51.6328976526753  ,4234.283333333334 ,4255.333446187487
ALK     ,2013-11-26,4301.0                ,4301.0  ,4301.0  ,4301.0  ,0.02            ,160           ,688160           ,688160                          ,55.98391763269946  ,4298.785714285715 ,4294.657853944422 ,54.5983121373205  ,4255.133333333333 ,4269.800551558589 ,51.680034668275724,4234.933333333333 ,4256.830710246914
ALK     ,2013-11-28,4301.0                ,4302.0  ,4300.0  ,4300.99 ,0.0             ,152           ,653750           ,653750                          ,55.98391763269946  ,4303.857142857143 ,4295.503473418499 ,54.598312137320505,4258.166666666667 ,4271.813419199971 ,51.680034668275724,4235.533333333334 ,4258.278883681442
ALK     ,2013-11-29,4301.0                ,4301.0  ,4300.0  ,4300.88 ,0.0             ,51            ,219345           ,219345                          ,55.98391763269946  ,4307.5            ,4296.236343629366 ,54.5983121373205  ,4261.2            ,4273.696424412876 ,51.68003466827572 ,4236.2            ,4259.679576019755
ALK     ,2013-12-02,4300.0                ,4302.0  ,4300.0  ,4300.73 ,0.0             ,192           ,825740           ,825740                          ,55.729500108381025 ,4307.5            ,4296.738164478784 ,54.47714193876422 ,4264.2            ,4275.393429289465 ,51.62716263356703 ,4236.85           ,4261.001557133861
ALK     ,2013-12-03,4300.0                ,4300.0  ,4300.0  ,4300.0  ,-0.02           ,172           ,739600           ,739600                          ,55.729500108381025 ,4310.285714285715 ,4297.173075881613 ,54.47714193876422 ,4267.2            ,4276.980949980467 ,51.62716263356702 ,4237.5            ,4262.280194604882
ALK     ,2013-12-04,4300.0                ,4300.0  ,4300.0  ,4300.0  ,0.0             ,144           ,619200           ,619200                          ,55.729500108381025 ,4310.285714285715 ,4297.549999097398 ,54.47714193876422 ,4270.533333333334 ,4278.466049981727 ,51.62716263356703 ,4238.166666666667 ,4263.51690953587
ALK     ,2013-12-05,4302.0                ,4302.0  ,4300.0  ,4300.35 ,0.01            ,271           ,1165396          ,1165396                         ,56.21892920117441  ,4310.428571428572 ,4298.143332551078 ,54.69900024961129 ,4273.6            ,4279.984369337745 ,51.730948387158904,4239.783333333334 ,4264.778650206825
ALK     ,2013-12-06,4300.0                ,4300.0  ,4300.0  ,4300.0  ,-0.01           ,159           ,683700           ,683700                          ,55.56080612813317  ,4310.357142857143 ,4298.3908882109345,54.424915806108686,4276.433333333333 ,4281.275700348213 ,51.61835343713429 ,4241.283333333334 ,4265.9334485607
ALK     ,2013-12-10,4301.0                ,4302.0  ,4300.0  ,4300.63 ,0.01            ,215           ,924636           ,924636                          ,55.837760904867956 ,4304.714285714285 ,4298.73876978281  ,54.54260051257093 ,4279.466666666666 ,4282.548235809619 ,51.67182433323414 ,4242.616666666667 ,4267.083171558709
ALK     ,2013-12-11,4300.0                ,4302.0  ,4300.0  ,4300.37 ,-0.01           ,145           ,623554           ,623554                          ,55.46738425683814  ,4302.571428571428 ,4298.906933811769 ,54.397452348043295,4282.466666666666 ,4283.6741560799655,51.61383054290705 ,4243.95           ,4268.162411835473
ALK     ,2013-12-12,4303.0                ,4303.0  ,4302.0  ,4302.43 ,0.05            ,147           ,632457           ,632457                          ,56.397027206914636 ,4300.642857142857 ,4299.452675970199 ,54.770580839307065,4285.533333333334 ,4284.920984719968 ,51.77889921534537 ,4246.5            ,4269.304627840867
ALK     ,2013-12-13,4350.0                ,4350.0  ,4350.0  ,4350.0  ,1.11            ,250           ,1087500          ,1087500                         ,67.71133310017925  ,4304.214285714285 ,4306.192319174173 ,60.06092957242213 ,4290.2            ,4289.119630867067 ,54.26406934492842 ,4249.0            ,4271.950377747724
ALK     ,2013-12-16,4320.0                ,4321.0  ,4310.0  ,4319.51 ,-0.7            ,102           ,440590           ,440590                          ,57.50631108875     ,4305.642857142857 ,4308.033343284283 ,55.75919489123999 ,4293.866666666667 ,4291.111912746611 ,52.507981214681394,4250.833333333333 ,4273.525775198618
ALK     ,2013-12-17,4310.0                ,4311.0  ,4300.0  ,4308.84 ,-0.25           ,50            ,215442           ,215442                          ,54.569060324283555 ,4306.357142857143 ,4308.295564179712 ,54.41672921657858 ,4297.166666666667 ,4292.330499021023 ,51.93836862099648 ,4252.5            ,4274.721651421614
ALK     ,2013-12-18,4300.0                ,4310.0  ,4300.0  ,4309.0  ,0.0             ,30            ,129270           ,129270                          ,51.73769557606138  ,4306.285714285715 ,4307.18948895575  ,53.095776977680316,4299.833333333333 ,4292.825305535795 ,51.37179340449489 ,4254.083333333333 ,4275.55044973566
ALK     ,2013-12-19,4300.0                ,0.0     ,0.0     ,4309.0  ,0.0             ,0             ,0                ,0                               ,51.73769557606138  ,4306.214285714285 ,4306.230890428316 ,53.09577697768032 ,4299.866666666667 ,4293.2881890496155,51.37179340449489 ,4255.716666666666 ,4276.352074334491
ALK     ,2013-12-20,4311.0                ,4311.0  ,4311.0  ,4311.0  ,0.05            ,26            ,112086           ,112086                          ,54.70536320006235  ,4306.928571428572 ,4306.866771704541 ,54.39603880166818 ,4302.733333333334 ,4294.4308865302855,51.96752968083697 ,4257.516666666666 ,4277.4880718972945
ALK     ,2013-12-23,4350.0                ,4400.0  ,4321.0  ,4353.25 ,0.98            ,283           ,1231971          ,1231971                         ,63.282069601834614 ,4310.5            ,4312.617868810602 ,58.60064038785057 ,4306.733333333334 ,4298.015990625106 ,53.99887945751957 ,4259.8            ,4279.865512162957
ALK     ,2013-12-24,4400.0                ,4400.0  ,4400.0  ,4400.0  ,1.07            ,68            ,299200           ,299200                          ,70.86112612986102  ,4317.642857142857 ,4324.268819635855 ,63.10687280879812 ,4311.733333333334 ,4304.595604133163 ,56.402129961359904,4262.95           ,4283.804347829746
ALK     ,2013-12-25,4414.0                ,4414.0  ,4412.0  ,4413.43 ,0.31            ,106           ,467824           ,467824                          ,72.5602990594263   ,4325.785714285715 ,4336.232977017741 ,64.23328536955127 ,4315.533333333334 ,4311.653952253604 ,57.04101288496658 ,4266.5            ,4288.073057736968
ALK     ,2013-12-26,4422.0                ,4532.0  ,4422.0  ,4497.87 ,1.91            ,63            ,283366           ,283366                          ,73.50617600115605  ,4334.357142857143 ,4347.668580082042 ,64.86667888254374 ,4320.9            ,4318.77305210821  ,57.40364725081343 ,4270.2            ,4292.46410502428
ALK     ,2013-12-27,4500.0                ,4500.0  ,4500.0  ,4500.0  ,0.05            ,7             ,31500            ,31500                           ,80.52067915411412  ,4348.642857142857 ,4367.979436071103 ,70.18603798725127 ,4327.566666666667 ,4330.4651132625195,60.69270349823195 ,4275.016666666666 ,4299.268560597255
ALK     ,2013-12-30,4500.0                ,4500.0  ,4425.0  ,4496.8  ,-0.07           ,640           ,2877950          ,2877950                         ,80.5206791541141   ,4362.857142857143 ,4385.58217792829  ,70.18603798725125 ,4334.233333333334 ,4341.402847890744 ,60.69270349823196 ,4280.016666666666 ,4305.8499192661975
ALK     ,2014-01-02,4422.0                ,4430.0  ,4421.0  ,4425.75 ,-1.58           ,110           ,486832           ,486832                          ,61.752131501464014 ,4371.571428571428 ,4390.437887537851 ,60.418387452754736,4338.266666666666 ,4346.602664155857 ,56.206847936038166,4283.533333333334 ,4309.658118634519
