stock_id,Date      ,PriceOfLastTransaction,MaxPrice,MinPrice,AvgPrice ,ChangePercentage,TradedQuantity,TotalTradedVolume,TotalTradedVolumeIncludingBlocks,RSI_14            ,RSI_30            ,RSI_60            ,SMA_14            ,SMA_30            ,SMA_60            ,EMA_14            ,EMA_30            ,EMA_60
MPT     ,2010-07-28,27000.0               ,0.0     ,0.0     ,27050.0  ,0.0             ,0             ,0                ,0                               ,47.322514073621086,44.594196533303965,43.38130643844227 ,26891.571428571428,27192.833333333332,27682.983333333334,27096.91016301606 ,27254.67070238781 ,28115.584241425226
MPT     ,2010-07-29,27000.0               ,27000.0 ,27000.0 ,27000.0  ,-0.18           ,6             ,162000           ,162000                          ,47.32251407362108 ,44.59419653330397 ,43.38130643844227 ,26927.214285714286,27192.833333333332,27632.983333333334,27083.98880794725 ,27238.240334491824,28079.007708919482
MPT     ,2010-07-30,27200.0               ,27200.0 ,27000.0 ,27100.0  ,0.37            ,2             ,54200            ,54200                           ,50.15520992473921 ,45.71814908663404 ,43.845385344631964,27000.0           ,27182.833333333332,27601.316666666666,27099.456966887617,27235.773216137513,28050.187784036876
MPT     ,2010-08-03,27900.0               ,27900.0 ,27800.0 ,27862.5  ,2.81            ,8             ,222900           ,222900                          ,58.55550411367314 ,49.432281493189286,45.437212172740914,27100.0           ,27169.5           ,27597.983333333334,27206.19603796927 ,27278.62655703187 ,28045.26359439632
MPT     ,2010-08-04,27000.0               ,27000.0 ,27000.0 ,27000.0  ,-3.1            ,20            ,540000           ,540000                          ,47.476875429589846,45.30889598305105 ,43.81330899691932 ,27135.714285714286,27169.5           ,27589.1           ,27178.7032329067  ,27260.650650126587,28010.99265687513
MPT     ,2010-08-05,26900.0               ,26900.0 ,26800.0 ,26850.0  ,-0.56           ,4             ,107400           ,107400                          ,46.425833206537746,44.87860388506265 ,43.63708667001134 ,27128.571428571428,27166.166666666668,27552.433333333334,27141.542801852473,27237.38286624745 ,27974.566668125124
MPT     ,2010-08-06,27000.0               ,27000.0 ,27000.0 ,27000.0  ,0.56            ,6             ,162000           ,162000                          ,47.673347891134284,45.414866503185465,43.86668820206231 ,27157.14285714286 ,27166.133333333335,27494.933333333334,27122.670428272144,27222.067842618584,27942.613662612825
MPT     ,2010-08-09,27000.0               ,0.0     ,0.0     ,27000.0  ,0.0             ,0             ,0                ,0                               ,47.673347891134284,45.414866503185465,43.86668820206231 ,27192.85714285714 ,27139.466666666667,27444.933333333334,27106.314371169192,27207.74088503029 ,27911.70829662552
MPT     ,2010-08-10,26503.0               ,27000.0 ,26503.0 ,26834.33 ,-0.61           ,6             ,161006           ,161006                          ,42.031849176485764,43.18053192999216 ,42.96704216196923 ,27193.071428571428,27099.533333333333,27394.983333333334,27025.8724550133  ,27162.273731157366,27865.52113935911
MPT     ,2010-08-11,26510.0               ,26800.0 ,26510.0 ,26727.5  ,-0.4            ,4             ,106910           ,106910                          ,42.135710965253196,43.22123255069856 ,42.98379066727763 ,27122.35714285714 ,27049.866666666665,27353.483333333334,26957.08946101153 ,27120.191554953664,27821.077823314547
MPT     ,2010-08-12,26500.0               ,26500.0 ,26500.0 ,26500.0  ,-0.85           ,24            ,636000           ,636000                          ,42.019884487737336,43.17552723266454 ,42.965460314323394,27050.928571428572,26999.866666666665,27320.15          ,26896.144199543323,27080.179196569556,27777.763796320625
MPT     ,2010-08-13,26180.0               ,26300.0 ,26180.0 ,26238.33 ,-0.99           ,12            ,314860           ,314860                          ,38.38375268860611 ,41.715242335261415,42.3773629139584  ,26942.35714285714 ,26939.2           ,27281.483333333334,26800.65830627088 ,27022.10311937152 ,27725.378098080604
MPT     ,2010-08-16,25500.0               ,25500.0 ,25500.0 ,25500.0  ,-2.81           ,5             ,127500           ,127500                          ,32.03908982017995 ,38.82834700832728 ,41.159882209270855,26799.5           ,26855.9           ,27234.816666666666,26627.237198768096,26923.902918121745,27652.414881750094
MPT     ,2010-08-17,25500.0               ,25500.0 ,25500.0 ,25500.0  ,0.0             ,15            ,382500           ,382500                          ,32.03908982017995 ,38.82834700832729 ,41.15988220927086 ,26692.35714285714 ,26782.533333333333,27184.816666666666,26476.938905599018,26832.038213726795,27581.84390202058
MPT     ,2010-08-18,26000.0               ,26000.0 ,26000.0 ,26000.0  ,1.96            ,30            ,780000           ,780000                          ,40.43525312132827 ,41.98746409251395 ,42.417867244674525,26620.928571428572,26752.533333333333,27151.483333333334,26413.347051519147,26778.35832897023 ,27529.9801675281
MPT     ,2010-08-19,25900.0               ,26000.0 ,25900.0 ,25933.33 ,-0.26           ,30            ,778000           ,778000                          ,39.387180767012694,41.54357686920762 ,42.234215268858065,26542.35714285714 ,26719.2           ,27116.483333333334,26344.90077798326 ,26721.690049681827,27476.53819482226
MPT     ,2010-08-20,26000.0               ,26000.0 ,26000.0 ,26000.0  ,0.26            ,12            ,312000           ,312000                          ,41.033157367572684,42.17596635342641 ,42.487441506960195,26456.64285714286 ,26702.5           ,27074.816666666666,26298.914007585492,26675.12940131526 ,27428.127106467433
MPT     ,2010-08-23,26500.0               ,26500.0 ,26200.0 ,26460.0  ,1.77            ,15            ,396900           ,396900                          ,48.55549546215096 ,45.240104045206174,43.741436796873124,26356.64285714286 ,26702.466666666667,27028.15          ,26325.72547324076 ,26663.83073026266 ,27397.696709534073
MPT     ,2010-08-24,26001.0               ,26300.0 ,26000.0 ,26071.6  ,-1.47           ,63            ,1642511          ,1642511                         ,42.700896011570286,42.89347253231263 ,42.79443608548688 ,26285.285714285714,26696.466666666667,26978.15          ,26282.428743475324,26621.067457342488,27351.903374795253
MPT     ,2010-08-25,26000.0               ,26001.0 ,26000.0 ,26000.16 ,-0.27           ,37            ,962006           ,962006                          ,42.689787217260076,42.88886054055126 ,42.79254798936453 ,26221.0           ,26679.8           ,26934.8           ,26244.771577678614,26580.998589126844,27307.578673982294
MPT     ,2010-08-26,26200.0               ,26200.0 ,26000.0 ,26057.43 ,0.22            ,7             ,182402           ,182402                          ,45.73066599933722 ,44.13170277580456 ,43.3013383032375  ,26163.85714285714 ,26669.8           ,26904.8           ,26238.802033988133,26556.418034989627,27271.26461909763
