stock_id,Date      ,PriceOfLastTransaction,MaxPrice,MinPrice,AvgPrice ,ChangePercentage,TradedQuantity,TotalTradedVolume,TotalTradedVolumeIncludingBlocks,RSI_14            ,RSI_30            ,RSI_60            ,SMA_14            ,SMA_30            ,SMA_60            ,EMA_14            ,EMA_30            ,EMA_60            ,PriceOfLastTransaction_n,MaxPrice_n          ,MinPrice_n          ,AvgPrice_n          ,ChangePercentage_n ,TradedQuantity_n     ,TotalTradedVolume_n   ,TotalTradedVolumeIncludingBlocks_n,RSI_14_n            ,RSI_30_n           ,RSI_60_n           ,SMA_14_n             ,SMA_30_n             ,SMA_60_n            ,EMA_14_n             ,EMA_30_n             ,EMA_60_n
MPT     ,2014-09-10,21000.0               ,21000.0 ,21000.0 ,21000.0  ,-2.33           ,8             ,168000           ,168000                          ,47.91375236488752 ,49.3684200604346  ,49.118832993022025,21342.785714285714,21296.63333333333 ,20349.85          ,21312.39032466141 ,21113.929513356754,21114.440898802448,0.11874105865522175     ,0.11797752808988765 ,0.12069034879510802 ,0.11986423149732914 ,0.5269354838709677 ,0.004700352526439483 ,0.0035571199354975584 ,0.0011638649366331657             ,0.47913752364887524 ,0.49368420060434604,0.5710640354231542 ,0.12587948473495497  ,0.12879789584751625  ,0.12768072681299342 ,0.12754369168573815  ,0.13212835354591076  ,0.13853796887152897
MPT     ,2014-09-11,21499.0               ,21499.0 ,21010.0 ,21454.55 ,2.16            ,11            ,236000           ,236000                          ,54.442468312683076,52.14711689102466 ,50.38614366346508 ,21414.14285714286 ,21279.933333333334,20374.83333333333 ,21337.27161470656 ,21138.772770559543,21127.04939392368 ,0.12159656652360515     ,0.1207808988764045  ,0.12074782038977236 ,0.12245872132719156 ,0.5993548387096773 ,0.006462984723854289 ,0.004996906576056094  ,0.0016349531252703995             ,0.5444246831268308  ,0.5214711689102466 ,0.5857980081480527 ,0.12630034827616568  ,0.12869689749594646  ,0.1278374793275432  ,0.12769259340618896  ,0.13228381956983803  ,0.13862069686385395
MPT     ,2014-09-12,21500.0               ,21500.0 ,21499.0 ,21499.38 ,0.21            ,8             ,171995           ,171995                          ,54.45478890421    ,52.15256067769278 ,50.38866195300352 ,21449.928571428565,21263.266666666666,20409.83333333333 ,21358.968732745685,21162.077753104088,21139.277282647494,0.12160228898426323     ,0.12078651685393259 ,0.12355818136885845 ,0.12271460292233563 ,0.5679032258064516 ,0.004700352526439483 ,0.0036417074006303723 ,0.0011915413677156031             ,0.5445478890420999  ,0.5215256067769278 ,0.5858272862171467 ,0.12651141197401006  ,0.12859610073789274  ,0.12805707924785978 ,0.12782243949531813  ,0.13242965926164335  ,0.13870092758724858
MPT     ,2014-09-15,21500.0               ,0.0     ,0.0     ,21499.38 ,0.0             ,0             ,0                ,0                               ,54.454788904210005,52.1525606776928  ,50.38866195300352 ,21499.928571428565,21246.6           ,20451.483333333334,21377.772901712928,21183.87918838769 ,21151.10425698692 ,0.12160228898426323     ,0.0                 ,0.0                 ,0.12271460292233563 ,0.564516129032258  ,0.0                  ,0.0                   ,0.0                               ,0.5445478890421     ,0.5215256067769279 ,0.5858272862171467 ,0.12680631135223577  ,0.12849530397983902  ,0.12831840315303658 ,0.1279349727725634   ,0.13256608994107408  ,0.1387785277951221
MPT     ,2014-09-16,21000.0               ,21100.0 ,21000.0 ,21020.0  ,-2.23           ,10            ,210200           ,210200                          ,47.0726914390553  ,49.160140190294456,49.09996054931925 ,21499.928571428565,21213.266666666666,20484.816666666666,21327.403181484537,21172.01601494333 ,21146.15001905292 ,0.11874105865522175     ,0.11853932584269664 ,0.12069034879510802 ,0.11997838790827897 ,0.5285483870967741 ,0.005875440658049354 ,0.004450634585961826  ,0.001456216724287449              ,0.470726914390553   ,0.49160140190294455,0.5708446211333087 ,0.12680631135223577  ,0.1282937104637316   ,0.12852754593429047 ,0.12763353591028556  ,0.13249185167225533  ,0.13874602160355526
MPT     ,2014-09-17,21498.0               ,21498.0 ,21000.0 ,21467.59 ,2.13            ,17            ,364949           ,364949                          ,53.79173396395564 ,51.997987492617   ,50.385215144181096,21499.785714285714,21218.533333333333,20518.116666666665,21350.149423953266,21193.04723978569 ,21157.686084002005,0.12159084406294707     ,0.12077528089887642 ,0.12069034879510802 ,0.12253315130713086 ,0.5988709677419354 ,0.0099882491186839   ,0.007727186686547015  ,0.002528281814043674              ,0.5379173396395565  ,0.51997987492617   ,0.5857872130224977 ,0.12680546878258375  ,0.12832556223927657  ,0.1287364795727631  ,0.12776966046939162  ,0.13262346247022247  ,0.13882171307056954
MPT     ,2014-09-18,21000.0               ,21000.0 ,21000.0 ,21000.0  ,-2.18           ,6             ,126000           ,126000                          ,47.322145054860925,49.159324459389374,49.123788109776186,21456.928571428565,21207.2           ,20546.45          ,21303.462834092832,21180.59257915436 ,21152.51604846096 ,0.11874105865522175     ,0.11797752808988765 ,0.12069034879510802 ,0.11986423149732914 ,0.5293548387096774 ,0.003525264394829612 ,0.0026678399516231687 ,0.0008728987024748743             ,0.47322145054860926 ,0.49159324459389375,0.5711216444663093 ,0.12655269788696166  ,0.12825702044380005  ,0.12891425093682896 ,0.12749026524753668  ,0.13254552274791026  ,0.13878779096833235
MPT     ,2014-09-19,21000.0               ,21000.0 ,21000.0 ,21000.0  ,0.0             ,1             ,21000            ,21000                           ,47.322145054860925,49.159324459389374,49.123788109776186,21385.5           ,21195.866666666665,20574.783333333333,21263.00112288045 ,21168.941445015367,21147.51552228191 ,0.11874105865522175     ,0.11797752808988765 ,0.12069034879510802 ,0.11986423149732914 ,0.564516129032258  ,0.0005875440658049354,0.0004446399919371948 ,0.0001454831170791457             ,0.47322145054860926 ,0.49159324459389375,0.5711216444663093 ,0.12613141306092496  ,0.1281884786483235   ,0.12909202230089475 ,0.12724812272192904  ,0.13247261139477942  ,0.13875498106616846
MPT     ,2014-09-22,20605.0               ,20605.0 ,20516.0 ,20568.6  ,-2.05           ,5             ,102843           ,102843                          ,42.608132244962356,46.98223992910866 ,48.135261012679656,21285.85714285714 ,21171.366666666665,20599.033333333333,21175.26763982973 ,21132.55812598212 ,21129.72812810873 ,0.11648068669527897     ,0.11575842696629214 ,0.11790872361335411 ,0.11740187771314113 ,0.5314516129032257 ,0.002937720329024677 ,0.0021775290805141393 ,0.0007124723909414563             ,0.42608132244962355 ,0.4698223992910866 ,0.559628857712331  ,0.12554372072860367  ,0.12804030741398456  ,0.12924417367425697 ,0.12672308296138238  ,0.13224492909445928  ,0.13863827281554134
MPT     ,2014-09-23,20500.0               ,20500.0 ,20500.0 ,20500.0  ,-0.33           ,7             ,143500           ,143500                          ,41.42676680325658 ,46.41696260543036 ,47.874828379862315,21193.0           ,21143.366666666665,20624.033333333333,21085.23195451909 ,21091.74792430585 ,21109.081304236308,0.11587982832618025     ,0.1151685393258427  ,0.11781676906189117 ,0.1170103212235832  ,0.5591935483870967 ,0.004112808460634548 ,0.0030383732782374977 ,0.0009941346333741624             ,0.41426766803256576 ,0.4641696260543036 ,0.5566010229452941 ,0.12499605045475591  ,0.12787096886045432  ,0.1294010307601974  ,0.12618426570470487  ,0.1319895439113293   ,0.13850280301756548
MPT     ,2014-09-24,20800.0               ,20800.0 ,20601.0 ,20629.79 ,0.63            ,14            ,288817           ,288817                          ,46.03095568703224 ,48.25703278776464 ,48.68157395606513 ,21121.571428571428,21143.366666666665,20647.366666666665,21047.20102724988 ,21072.92547757645 ,21098.94749098266 ,0.11759656652360514     ,0.11685393258426967 ,0.11839723216800098 ,0.11775113925244217 ,0.5746774193548386 ,0.008225616921269096 ,0.006115218502444037  ,0.002000857020259411              ,0.4603095568703224  ,0.4825703278776464 ,0.5659803863428652 ,0.12457476562871915  ,0.12787096886045432  ,0.12954743070707514 ,0.125956670170452    ,0.131871755372986    ,0.13843631213050803
MPT     ,2014-09-25,20500.0               ,20503.0 ,20500.0 ,20501.5  ,-0.62           ,8             ,164012           ,164012                          ,42.43844491166257 ,46.60152788181065 ,47.927227866415606,21075.14285714286 ,21140.033333333333,20672.366666666665,20974.240890283232,21035.96254353925 ,21079.30986832749 ,0.11587982832618025     ,0.11518539325842697 ,0.11781676906189117 ,0.11701888295440444 ,0.554516129032258  ,0.004700352526439483 ,0.0034726806836953904 ,0.001136236999923088              ,0.4243844491166257  ,0.46601527881810645,0.5572102284255928 ,0.12430093049179528  ,0.1278508095088436   ,0.12970428779301557 ,0.1255200412858986   ,0.13164044591382204  ,0.1383074639943366
MPT     ,2014-09-26,21000.0               ,21000.0 ,21000.0 ,21000.0  ,2.43            ,2             ,42000            ,42000                           ,49.51102786600817 ,49.58357117147707 ,49.25984624783146 ,21064.428571428565,21140.033333333333,20705.7           ,20977.675438245464,21033.642379439952,21076.709544775767,0.11874105865522175     ,0.11797752808988765 ,0.12069034879510802 ,0.11986423149732914 ,0.6037096774193548 ,0.0011750881316098707,0.0008892799838743896 ,0.0002909662341582914             ,0.4951102786600817  ,0.4958357117147707 ,0.5727034798772004 ,0.12423773776788972  ,0.1278508095088436   ,0.1299134305742695  ,0.1255405952885094   ,0.13162592661450342  ,0.13829040251754962
MPT     ,2014-09-29,21000.0               ,21000.0 ,21000.0 ,21000.0  ,0.0             ,13            ,273000           ,12768000                        ,49.51102786600817 ,49.58357117147708 ,49.25984624783147 ,21028.714285714286,21140.033333333333,20739.033333333333,20980.6520464794  ,21031.47190334705 ,21074.19447773394 ,0.11874105865522175     ,0.11797752808988765 ,0.12069034879510802 ,0.11986423149732914 ,0.564516129032258  ,0.00763807285546416  ,0.005780319895183532  ,0.0884537351841206                ,0.4951102786600817  ,0.4958357117147708 ,0.5727034798772005 ,0.12402709535487139  ,0.1278508095088436   ,0.13012257335552338 ,0.12555840875743873  ,0.13161234404417302  ,0.13827390043344423
MPT     ,2014-09-30,21000.0               ,0.0     ,0.0     ,21000.0  ,0.0             ,0             ,0                ,0                               ,49.51102786600817 ,49.58357117147707 ,49.25984624783147 ,21028.714285714286,21140.033333333333,20772.366666666665,20983.23177361548 ,21029.44145796982 ,21071.761871906598,0.11874105865522175     ,0.0                 ,0.0                 ,0.11986423149732914 ,0.564516129032258  ,0.0                  ,0.0                   ,0.0                               ,0.4951102786600817  ,0.4958357117147707 ,0.5727034798772005 ,0.12402709535487139  ,0.1278508095088436   ,0.13033171613677727 ,0.1255738470971775   ,0.13159963776870268  ,0.1382579394012767
MPT     ,2014-10-01,21490.0               ,21490.0 ,21000.0 ,21326.67 ,1.56            ,3             ,63980            ,63980                           ,56.111518410618906,52.46366510976332 ,50.56380522227982 ,21028.071428571428,21173.033333333333,20797.2           ,21050.800870466748,21059.154912294347,21085.47459741785 ,0.12154506437768241     ,0.12073033707865169 ,0.12069034879510802 ,0.12172880523557829 ,0.5896774193548386 ,0.001762632197414806 ,0.0013546698421019869 ,0.0004432385633677973             ,0.5611151841061891  ,0.5246366510976332 ,0.5878635321137937 ,0.12402330379143704  ,0.12805038708978994  ,0.13048752750881146 ,0.12597821338012372  ,0.13178558088249293  ,0.13834791256936232
MPT     ,2014-10-02,22300.0               ,22300.0 ,21490.0 ,21916.43 ,2.77            ,70            ,1534150          ,1534150                         ,64.39734271142731 ,56.694178290680725,52.61108452608164 ,21085.214285714286,21233.033333333333,20835.533333333333,21217.360754404515,21139.209434081808,21125.295102420547,0.1261802575107296      ,0.1252808988764045  ,0.12350645693366055 ,0.1250950494816671  ,0.6091935483870967 ,0.041128084606345476 ,0.03248306874430702   ,0.01062823447937959               ,0.6439734271142732  ,0.5669417829068073 ,0.6116655548742583 ,0.12436033165226645  ,0.1284132554187833   ,0.13072804170725344 ,0.12697498859681955  ,0.1322865521560302   ,0.13860918644864487
MPT     ,2014-10-03,22500.0               ,22500.0 ,22300.0 ,22409.09 ,2.25            ,11            ,246500           ,246500                          ,66.09920609049902 ,57.65672115024187 ,53.09879299428627 ,21156.64285714286 ,21299.7           ,20877.2           ,21388.379320483917,21227.002373818465,21170.36739414446 ,0.1273247496423462      ,0.12640449438202248 ,0.12816165610147184 ,0.12790706435259444 ,0.6008064516129031 ,0.006462984723854289 ,0.005219226572024691  ,0.0017076946838099725             ,0.6609920609049903  ,0.5765672115024187 ,0.6173357377550802 ,0.12478161647830321  ,0.12881644245099816  ,0.13098947018382082 ,0.12799844673231214  ,0.13283594948981506  ,0.13890491882336148
