DateTime,Open,High,Low,Close,Volume,VolumeBTC,Symbol,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60,Open_normalized,High_normalized,Low_normalized,Close_normalized,Volume_normalized,VolumeBTC_normalized,RSI_14_normalized,SMA_14_normalized,EMA_14_normalized,RSI_30_normalized,SMA_30_normalized,EMA_30_normalized,RSI_60_normalized,SMA_60_normalized,EMA_60_normalized
2016-09-07,0.01881,0.01901,0.01782,0.01815,676644.94,12374.59,ETH,41.528032570938684,0.01952642857142855,0.0193098410433407,46.636599010200406,0.01945433333333334,0.019339097671711443,48.03175918831425,0.01900183333333332,0.01946075614957908,0.11549182254760387,0.11412259655325967,0.11904000929773076,0.1110588709406589,0.0744839729508412,0.044403270855115,0.4334740817870787,0.14662626045912883,0.15173657648628655,0.5135694009294207,0.17059318714595545,0.17301753023153896,0.5957409345352581,0.21918743139037924,0.20964856021600686
2016-09-08,0.01815,0.01885,0.018009999999999998,0.01868,319803.36,5928.41,ETH,45.62988725182697,0.019467142857142832,0.019225862237561942,48.041121382460744,0.019383333333333343,0.01929657524127845,48.5695475529617,0.019043666666666657,0.019435157587297795,0.1110588709406589,0.11305919806461474,0.12042014120928607,0.11461866541290258,0.03182522037142758,0.020993712715436545,0.4762896832337593,0.14618107702209812,0.15107667170210554,0.5290362173058881,0.1699705949409268,0.17263710266362192,0.6024111574950537,0.21966998171691784,0.20937278975340912
2016-09-09,0.01868,0.01939,0.01844,0.01938,295705.33,5595.18,ETH,50.539800521675545,0.019452142857142838,0.01924641393922035,49.84281493850519,0.019369000000000008,0.019301957483776614,49.27440499760735,0.019105999999999988,0.019433349141812627,0.11461866541290258,0.11664816796379131,0.1235435976407008,0.11932028075360179,0.02894441287298167,0.01978357476414058,0.5275398873619269,0.14606844024887355,0.15123816680937313,0.5488767438424343,0.16984490731268156,0.17268525497765166,0.6111535487770596,0.22038900092857283,0.2093533075714589
2016-09-10,0.01938,0.01965,0.01859,0.01921,557158.81,10697.61,ETH,49.37948983937351,0.019465714285714263,0.019241558747324302,49.41283102022226,0.019341000000000004,0.0192960247428878,49.10823037670725,0.019162999999999986,0.01942602621913024,0.11932028075360179,0.11837619050783925,0.1246331754656129,0.11817845988514628,0.060199961383742874,0.03831325152442954,0.5154284393481199,0.14617034971036247,0.15120001475028383,0.544141694803512,0.16959937799238853,0.17263217762143207,0.6090924744873811,0.22104649977987234,0.20927441854036807
2016-09-11,0.01921,0.0197,0.01899,0.0196,347581.25,6752.18,ETH,52.08347904825471,0.01950571428571426,0.01928935091434773,50.426635420292676,0.01933733333333333,0.01931563604979827,49.50540588844417,0.01919683333333332,0.019431730277519408,0.11817845988514628,0.11870850253554079,0.1275387163320452,0.1207979312892501,0.03514593803187558,0.0239852661174084,0.5436529702714121,0.14647071443896148,0.15157556521653154,0.5553058647784688,0.16956722534330249,0.1728076304757411,0.614018667375903,0.2214367695658776,0.20933586772659113
2016-09-12,0.0196,0.02,0.0194,0.01957,558807.31,11002.78,ETH,51.85518714259449,0.019510714285714263,0.019326770792434698,50.34643445375895,0.019335333333333333,0.01933204662723064,49.47520930668848,0.019224666666666654,0.019436263711043362,0.1207979312892501,0.12070237470174998,0.1305168957201383,0.12059643348893442,0.06039703189785494,0.039421488473674784,0.5412700347442728,0.14650826003003636,0.15186961031926993,0.554422679400228,0.16954968753471014,0.17295444795529577,0.6136441372704289,0.22175782894648294,0.20938470590141983
2016-09-13,0.01957,0.01966,0.019180000000000003,0.01955,265387.03,5175.71,ETH,51.69334295393335,0.01946428571428569,0.019356534686776738,50.29133314193494,0.01932933333333333,0.01934610813515124,49.45476367116334,0.01925816666666665,0.01943999276969768,0.12059643348893442,0.11844265291337956,0.12891884824360056,0.12046210162205731,0.025320001002794246,0.0182602528350522,0.5395806876519775,0.1461596223986268,0.1521034947629701,0.5538158952799346,0.16949707410893305,0.17308024944888417,0.6133905487652244,0.22214425370996593,0.20942487863529666
2016-09-14,0.01955,0.01989,0.01949,0.01963,371380.75,7321.7,ETH,52.33096667229531,0.01934857142857141,0.019392996728539842,50.51518751282934,0.019342333333333333,0.019364423739335036,49.53956497713706,0.019309999999999983,0.019446222514953496,0.12046210162205731,0.11997128824080662,0.13117064241508555,0.12099942908956579,0.03799105765614626,0.02605350056815437,0.546236272776808,0.14529071014803682,0.15239001319553594,0.5562810140406428,0.1696110698647834,0.17324411027912415,0.6144423447045012,0.22274215471217107,0.20949199098763052
2016-09-15,0.01963,0.02114,0.01951,0.02076,921805.73,18854.01,ETH,60.267868728168644,0.019332142857142832,0.019575263831401197,53.56720610320213,0.019408666666666668,0.01945446091744245,50.72670235409484,0.01938383333333332,0.019489297186594364,0.12099942908956579,0.12827908893334486,0.13131591945840718,0.12858917956812307,0.10379180608728115,0.06793354137213366,0.6290825122423224,0.14516734606307646,0.15382226663212203,0.5898903121530626,0.1701927405164299,0.1740496292567727,0.6291664843638003,0.2235938272008427,0.20995602963144658
2016-09-16,0.02076,0.02106,0.02046,0.021,392780.91,8171.4,ETH,61.71831531163153,0.01942857142857141,0.01976522865388104,54.18732382825609,0.019484333333333333,0.01955417311631713,50.975744231106425,0.019443999999999986,0.01953882842637816,0.12858917956812307,0.1277473896890224,0.13821657901618384,0.13020116197064852,0.04054934733359882,0.029139219792762554,0.6442224300767099,0.14589143960523485,0.15531500868790696,0.5967191439144014,0.17085625427484075,0.1749417059542542,0.6322553664504967,0.2242878537661033,0.21048962416531627
2016-09-17,0.021,0.02143,0.01966,0.01991,1157106.68,23761.21,ETH,52.40851780986056,0.01948071428571426,0.01978453150003023,50.991361633558405,0.01952433333333333,0.019577129689457958,49.813227336396935,0.019464499999999985,0.01955099798616904,0.13020116197064852,0.13020649869401374,0.13240549728331927,0.12288007522584546,0.13192094117224235,0.0857542326502286,0.5470457599127616,0.1462829864835871,0.15546669029857094,0.5615247166928758,0.17120701044668787,0.17514708728356077,0.6178365961832658,0.2245243226512198,0.2106207254785957
2016-09-18,0.01991,0.02141,0.01983,0.02121,648958.51,13598.54,ETH,60.09954130293096,0.01961142857142855,0.01997459396669287,54.312297889008036,0.019584666666666663,0.019682476161105838,51.16366396930213,0.019503499999999983,0.01960539149481923,0.12288007522584546,0.1300735738829331,0.133640352151553,0.13161164657285826,0.07117418890836148,0.048848093786689896,0.627325492427578,0.14726453550740173,0.15696019964156338,0.5980953774921984,0.1717360676725573,0.1760895710877449,0.634586146799628,0.22497419028631943,0.2112067006938422
2016-09-19,0.02121,0.02366,0.02121,0.02352,1621839.32,36467.23,ETH,69.48739057552312,0.019927142857142838,0.020447314771133814,59.3678311739843,0.01972866666666666,0.019930058344260298,53.4275832048287,0.01951716666666665,0.019733739314661224,0.13161164657285826,0.145027615129502,0.14366446814074438,0.1471269771971656,0.18747756858471404,0.1318966478347126,0.7253168753913869,0.1496352714009868,0.16067483594223086,0.653767687558722,0.17299878989120698,0.1783045688392365,0.6626656796728082,0.22513183620973046,0.21258937747319845
2016-09-20,0.02352,0.0241,0.02201,0.02298,1483967.18,34262.22,ETH,65.62040855316263,0.020224999999999976,0.02078500613498264,57.82227410529007,0.01986433333333333,0.02012682877366286,52.845365872838,0.01953816666666665,0.01984017409122971,0.1471269771971656,0.14795196097327548,0.14947554987360895,0.1435000167914834,0.1709955949653441,0.12388906663257859,0.6849529000798552,0.15187191589787585,0.16332841197863623,0.6367477754142298,0.17418843790738855,0.18006497846618771,0.6554444014326569,0.2253740726286303,0.21373598747606712
2016-09-21,0.02298,0.02313,0.02074,0.02192,1450344.45,31566.47,ETH,58.744803329171255,0.02049428571428569,0.020936338650318288,54.9220399269882,0.019965666666666663,0.02024251723987816,51.7205703070462,0.019585166666666654,0.019908365104632016,0.1435000167914834,0.1415051076358658,0.14025045762268645,0.136380427846996,0.16697615384496114,0.11409934367184243,0.6131845913811719,0.15389401416005136,0.1645175816738476,0.6048099505917176,0.1750770202094013,0.18109998708140998,0.6414934911839032,0.22591622080426324,0.2144706016744868
2016-09-22,0.02192,0.0225,0.02186,0.02207,465773.38,10369.44,ETH,59.38994368850767,0.020736428571428545,0.021087493496942517,55.25025182959053,0.020068,0.020360419353434404,51.86795926233852,0.01959966666666665,0.019979238379889984,0.136380427846996,0.13731797608682647,0.14838597204869686,0.1373879168485744,0.04927525791243404,0.037121489163667316,0.6199186360149849,0.15571229349924895,0.16570535524974558,0.6084242705416033,0.17597437141571026,0.18215480012609608,0.6433215656798168,0.22608347928397976,0.21523411158136918
2016-09-23,0.02207,0.02215,0.0207,0.02138,516614.63,11062.31,ETH,55.1401799720922,0.020879285714285687,0.021126494364016847,53.402062849188226,0.020124666666666662,0.020426198749987023,51.13786022248231,0.019650999999999984,0.020025164990385397,0.1373879168485744,0.13499179189291577,0.1399599035360432,0.13275346744131378,0.05535309308113303,0.03963767402791854,0.5755591441069963,0.15678502467281685,0.16601182375130255,0.5880717292411117,0.17647127599249368,0.18274329649365426,0.6342661013025501,0.22667561275240156,0.21572887384507355
2016-09-24,0.02138,0.02181,0.02119,0.02168,284665.75,6144.4,ETH,56.58729839128109,0.021055714285714257,0.021200295115481268,54.09200557153211,0.020197,0.02050708915321367,51.440002860912216,0.019680833333333318,0.020079421875946527,0.13275346744131378,0.13273207010454535,0.14351919109742278,0.13476844544447059,0.0276246823869754,0.021778088960373726,0.5906643222038284,0.1581098476721732,0.16659174946608146,0.5956694846115722,0.1771055600699173,0.1834669837112942,0.638013595477716,0.2270197422681402,0.2163133772349864
2016-09-25,0.02168,0.02204,0.02104,0.0211,366452.89,7831.47,ETH,53.04289054459621,0.021162857142857115,0.021186922433417098,52.53794964263942,0.02024733333333333,0.02054534146590956,50.82230061586587,0.019705666666666653,0.020112883453784345,0.13476844544447059,0.1342607054319724,0.14242961327251066,0.1308728213050341,0.03740195489383367,0.027904750525937723,0.5536674109199593,0.15891439605234914,0.1664866670373705,0.5785559817114643,0.17754692825282492,0.18380920860620065,0.6303521956258871,0.22730619644604555,0.2166738550891013
2016-09-26,0.0211,0.02188,0.02103,0.02162,293770.0,6348.04,ETH,55.70784686599108,0.02130928571428569,0.021244666108961485,53.7684667241597,0.020334,0.020614674274560558,51.354743015973064,0.019739499999999983,0.020162297111037317,0.1308728213050341,0.13319730694332751,0.14235697475084985,0.13436544984383922,0.028713053165322272,0.02251761569086591,0.5814845123548997,0.16001394550525627,0.16694041637798776,0.5921066250645863,0.17830689995849378,0.18442949562891728,0.6369561122507694,0.2276964662320508,0.2172061829194522
2016-09-27,0.02162,0.0224,0.02153,0.02191,372902.75,8197.69,ETH,57.160594099950856,0.021477857142857115,0.021333377294433287,54.44903828162512,0.020429666666666662,0.020698243676201808,51.65154056070506,0.01978683333333332,0.020219598845101668,0.13436544984383922,0.13665335203142343,0.1459889008338902,0.13631326191355744,0.038173005683127495,0.02923469296966611,0.5966484446272442,0.16127976829006635,0.16763750816394907,0.599601183726136,0.17914579180282814,0.1851771505464498,0.6406373108921347,0.228242459430206,0.21782348812342966
2016-09-28,0.02191,0.02213,0.02146,0.02164,210001.09,4557.0,ETH,55.34964156787848,0.021621428571428545,0.021374260321842184,53.6886693842722,0.020501,0.02075900214870492,51.35495737495447,0.01983083333333332,0.020266169374770462,0.13631326191355744,0.13485886708183517,0.14548043118226456,0.13449978171071633,0.01869886926461998,0.0160133829498488,0.5777455268292698,0.16235786311950212,0.1679587666663623,0.5912278844850509,0.17977130697595556,0.1857207271409517,0.6369587709587174,0.22875000240313895,0.21832518725672725
2016-09-29,0.02164,0.02208,0.02145,0.02174,257385.47,5615.2,ETH,55.904023107756366,0.021691428571428542,0.021423025612263225,53.93486660086594,0.02055233333333333,0.02082229233265944,51.45990646462339,0.019889833333333325,0.02031449169035176,0.13449978171071633,0.13452655505413363,0.14540779266060375,0.13517144104510193,0.024363451689540627,0.01985627818755667,0.5835322211193924,0.16288350139455038,0.1683419639284858,0.5939390460988916,0.18022144406315935,0.18628695373029922,0.6382604611281917,0.22943057138957187,0.21884575818470434
2016-09-30,0.02174,0.02186,0.02111,0.02144,291110.64,6249.17,ETH,53.75858439396485,0.02172285714285712,0.021425288863961462,53.06042997824017,0.020558666666666663,0.0208621444402298,51.12350294525047,0.01997516666666666,0.02035139360214351,0.13517144104510193,0.1330643821322469,0.14293808292413632,0.13315646304194514,0.028395139035865755,0.02215856536753178,0.5611379004902461,0.16311950225273536,0.16835974854223,0.584309615523681,0.18027698045703516,0.18664349121428073,0.6340880270887379,0.23041489715526003,0.219243298373631
2016-10-01,0.02144,0.02188,0.02133,0.0216,167145.51,3613.05,ETH,54.750889101613254,0.021843571428571403,0.02144858368209993,53.47612400667875,0.020579,0.0209097480247311,51.29613929291026,0.02003549999999999,0.020392331516827327,0.13315646304194514,0.13319730694332751,0.14453613040067406,0.1342311179769621,0.013575683833518403,0.012585391115002505,0.571495684025166,0.1640259600944002,0.16854279903685954,0.5888873020978767,0.1804552815110575,0.18706937740402946,0.6362292465824144,0.23111084623178174,0.21968431797254792
2016-10-02,0.0216,0.02213,0.02147,0.02201,345267.99,7529.23,ETH,57.268503046544936,0.021900714285714256,0.021523439191153283,54.54210224654604,0.02065766666666666,0.020980732023135547,51.74021803160215,0.02008116666666666,0.020445369827751025,0.1342311179769621,0.13485886708183517,0.14555306970392537,0.13698492124794304,0.034869398549027604,0.026807153987811822,0.5977748098472093,0.16445505256382734,0.16913101302833675,0.6006260184209237,0.1811451019823568,0.18770443682088434,0.6417371831490998,0.23163761431732582,0.2202556937935066
2016-10-03,0.02201,0.02218,0.02159,0.0218,367402.27,8047.07,ETH,55.571700022924816,0.02177785714285712,0.021560313965666173,53.88860276061218,0.020745,0.021033588021642933,51.49571642379215,0.0201275,0.020489783931759185,0.13698492124794304,0.13519117910953668,0.14642473196385508,0.1355744366457333,0.03751544886088719,0.028687710470418744,0.5800633969267718,0.163532503754559,0.16942077471154954,0.5934295815747178,0.18191091962422312,0.188177313812092,0.6387046143072836,0.2321720724479144,0.22073416199315032
2016-10-04,0.0218,0.0219,0.02124,0.02126,366587.14,7910.35,ETH,51.3777043146772,0.021654999999999973,0.02152027210357735,52.22590149790454,0.02080766666666667,0.021048195246053062,50.86730332478457,0.02017183333333333,0.020515036917603147,0.1355744366457333,0.1333302317544081,0.14388238370572679,0.13194747624005107,0.037418003857448805,0.028191206372044694,0.536286017501294,0.16260995494529057,0.16910612607949418,0.5751196595491733,0.18246043762678366,0.18830799756651945,0.6309103670591408,0.23268346044336954,0.2210062095992479
2016-10-05,0.02126,0.0215,0.02062,0.02099,535533.94,11239.36,ETH,49.38120480279578,0.0215885714285714,0.021449569156433704,51.406408940719025,0.020870666666666662,0.021044440714049643,50.553703586729995,0.020213166666666664,0.020530609477681733,0.13194747624005107,0.13067173553279587,0.13937879536275677,0.13013399603720996,0.0576148086700597,0.04028063811961782,0.5154463403212395,0.1621111349495815,0.16855054288629293,0.566095281472894,0.18301287859744284,0.1882744075890844,0.6270207697556947,0.23316024323612478,0.2211739710559076
2016-10-06,0.02099,0.02126,0.02022,0.02048,403702.41,8309.56,ETH,45.78082925332197,0.021474999999999973,0.021320293268909208,49.87876681124039,0.02092633333333333,0.021008025184110955,49.96219172934139,0.0202345,0.020528950150544626,0.13013399603720996,0.12907663779982853,0.13647325449632447,0.12670853343184338,0.04185496190434494,0.029640953308205494,0.4778652321208726,0.16125831366659502,0.16753469399602158,0.5492726513943308,0.18350101426993015,0.1879486154989353,0.6196842109316092,0.23340632467754682,0.22115609530932573
2016-10-07,0.02048,0.02054,0.01932,0.01968,513876.14,10165.03,ETH,40.7833392064618,0.0213535714285714,0.021101587499721318,47.58658456004735,0.020977333333333337,0.02092234613997477,49.04698089626915,0.020215833333333332,0.02050111571937923,0.12670853343184338,0.12429134460092649,0.12993578754685184,0.12133525875675857,0.05502571932790843,0.036379166147659125,0.42570089215118323,0.16034649216906227,0.16581610581086328,0.5240307879104866,0.1839482283890353,0.18718208663286903,0.608332793323655,0.23319100341630253,0.22085623808006882
2016-10-08,0.01968,0.02009,0.01929,0.01952,323791.82,6370.23,ETH,39.8511535858672,0.021199285714285688,0.02089070916642514,47.13888856313242,0.02100533333333333,0.020831872195460264,48.86497480208261,0.020194333333333328,0.020468947990874998,0.12133525875675857,0.12130053635161274,0.12971787198186943,0.12026060382174161,0.03230202222930773,0.022598199555281653,0.4159706381293461,0.15918794250160895,0.1641590255543414,0.5191006907375815,0.18419375770932825,0.18637266011794415,0.6060753602736454,0.23294299946361935,0.2205096987208324
2016-10-09,0.01952,0.01957,0.01869,0.01897,521250.93,9958.6,ETH,36.75684399644397,0.021047142857142827,0.02063461461090179,45.614537161518676,0.020991666666666672,0.020711751408656377,48.23937498341549,0.020180333333333324,0.0204198021551086,0.12026060382174161,0.1178444912635168,0.12535956068222098,0.11656647748262083,0.05590734120037949,0.035629507421595964,0.38367190098717696,0.15804548380175912,0.1621466365851794,0.5023142986603748,0.18407391601728054,0.1852979976794438,0.5983160063187623,0.2327815085176861,0.2199802561015506
2016-10-10,0.01897,0.01972,0.01812,0.01827,609159.61,11468.87,ETH,33.237587410615035,0.020807857142857118,0.02031933266278155,43.75374948409181,0.02096033333333334,0.020554219059710804,47.453272731929296,0.02015066666666666,0.02034931683854766,0.11656647748262083,0.11884142734662141,0.12121916494755497,0.11186486214192164,0.06641641536629604,0.04111411278036847,0.34693752127608807,0.15624865908603291,0.15966915355834782,0.48182301857059073,0.1837991570160003,0.18388863213360426,0.5885659305802373,0.23243930151320857,0.21922092563053547
2016-10-11,0.01827,0.01901,0.01818,0.01843,462807.58,8593.26,ETH,34.767139618244016,0.02055928571428569,0.020067421641077342,44.29051557186457,0.020921333333333344,0.02041717266876172,47.65150852216014,0.020129333333333332,0.020286388417611673,0.11186486214192164,0.11412259655325967,0.12165499607751984,0.11293951707693857,0.04892071030506154,0.03067122110156944,0.3629031521451833,0.15438210684402476,0.15768963876447845,0.48773396928284973,0.18345716974844936,0.18266254452126232,0.5910246615725261,0.2321932200717866,0.21854300475508265
2016-10-12,0.01843,0.01922,0.018330000000000003,0.01904,456316.71,8558.01,ETH,40.34951853576707,0.020373571428571404,0.0199304320889337,46.3090800648856,0.02090366666666668,0.02032832281916419,48.40594810657801,0.0201195,0.02024552322359162,0.11293951707693857,0.1155183070696061,0.12274457390243193,0.11703663901669076,0.048144756960848856,0.03054320932957057,0.42117262521321974,0.15298755631838648,0.15661317595932062,0.5099627119317609,0.1833022524392169,0.18186764799611085,0.6003820232571017,0.23207979190738112,0.21810276856778335
2016-10-13,0.01904,0.01908,0.01843,0.01866,187224.37,3502.36,ETH,38.16937577934225,0.02015357142857141,0.019761041143742542,45.25357437452329,0.020874000000000014,0.02022068908889553,47.968118299669456,0.02010166666666666,0.02019353885560501,0.11703663901669076,0.1145878333920418,0.12347095911903999,0.11448433354602547,0.01597601823629928,0.012183415993227902,0.39841606004506075,0.15133555031109194,0.15528210326672864,0.4983393209345228,0.18304210827843026,0.1809047011980329,0.5949515925849195,0.23187408320244232,0.21754274675679286
2016-10-14,0.01866,0.01888,0.01828,0.0187,203115.63,3766.25,ETH,38.5438753842598,0.019957857142857117,0.01961956899124353,45.3889659552953,0.02084300000000001,0.0201225801154184,48.01843485766828,0.020092666666666655,0.02014457036853599,0.11448433354602547,0.11325858528123568,0.1223813812941279,0.11475299727977972,0.01787574451964085,0.013141742986498296,0.4023251273020745,0.14986590860330387,0.15417041622382835,0.4998302738449776,0.18277027224524872,0.18002696778085314,0.5955756720230115,0.23177026759434233,0.2170152146952908
2016-10-15,0.0187,0.01888,0.0185,0.01856,125856.77,2348.65,ETH,37.687862103274654,0.01974071428571426,0.019478293125744398,44.9865941994894,0.020769666666666683,0.020021768495068832,47.85376876957936,0.020089166666666658,0.020092617241698744,0.11475299727977972,0.11325858528123568,0.12397942877066565,0.11381267421163986,0.008639806843018195,0.007993672405346642,0.3933899683744578,0.14823535721948067,0.15306027160260333,0.4953992941859558,0.182127219263529,0.17912505509249457,0.5935333081608063,0.23172989485785908,0.21645552944172558
2016-10-16,0.01856,0.01887,0.0184,0.01877,277824.13,5180.24,ETH,39.8353035767069,0.01950928571428569,0.01938385404231181,45.73227085351918,0.020695333333333347,0.019941009237322446,48.125052458393675,0.020089833333333324,0.020049252741970915,0.11381267421163986,0.1131921228756954,0.12325304355405758,0.11522315881384962,0.026806798510263595,0.018276703709581416,0.41580519402468397,0.14649753271830068,0.15231817004027556,0.5036108001839247,0.18147539737751303,0.17840254116988014,0.5968980568402119,0.2317375849029035,0.21598836851218361
2016-10-17,0.01877,0.02024,0.01875,0.01967,922286.31,18138.47,ETH,48.055377398477056,0.01935714285714284,0.01942200683667024,48.80532663898889,0.020687333333333342,0.019923524770398424,49.27486170064365,0.02010583333333333,0.020036818225840726,0.11522315881384962,0.12229747243471732,0.12579539181218582,0.12126809282332002,0.10384925719293599,0.06533502950444373,0.5016072109159764,0.1453550740184509,0.1526179743932135,0.5374517631242363,0.18140524614314357,0.1782461161217232,0.6111592132935847,0.2319221459839701,0.21585441285374773
2016-10-18,0.01967,0.01987,0.01884,0.01905,470494.06,9073.37,ETH,43.65324661886662,0.019199285714285697,0.019372405925114203,46.91419113779696,0.02061533333333335,0.019867168333598525,48.521625420092185,0.020099999999999996,0.020004463529911518,0.12126809282332002,0.119838363429726,0.12644913850713307,0.11710380495012931,0.04983959326855086,0.03241475959389219,0.45565729517319115,0.14416970607165835,0.15222821082689417,0.5166262881317081,0.18077388503381878,0.17774192240631365,0.6018167762626554,0.23185485808983125,0.2155058593152496
2016-10-19,0.01905,0.01955,0.01896,0.01909,309811.69,5959.1,ETH,44.00779868084915,0.01906357142857141,0.01933475180176564,47.050971000965596,0.020467666666666686,0.019817028441108296,48.573188909316336,0.020098166666666657,0.019974481119094747,0.11710380495012931,0.1177115664524362,0.1273208007670628,0.11737246868388354,0.03063076265608749,0.021105164666717264,0.4593581478261807,0.14315061145676883,0.1519323250267636,0.5181325290214298,0.1794790101660831,0.17729334509872685,0.6024563214672742,0.231833710465959,0.21518286214025664
2016-10-20,0.01909,0.01928,0.01899,0.01917,168571.56,3221.16,ETH,44.75272818178986,0.018969999999999983,0.019312784894863558,47.33142762842335,0.020340666666666684,0.019775284670714214,48.677716760246426,0.020102499999999992,0.01994810468896049,0.11737246868388354,0.11591708150284792,0.1275387163320452,0.11790979615139202,0.01374616148389724,0.011162227048941892,0.4671338022799472,0.1424479725380819,0.15175970924800944,0.5212209605367438,0.17836535932046843,0.1769198838246416,0.6037527869861388,0.23188369575874784,0.2148987117938476
2016-10-21,0.01917,0.01923,0.01821,0.01844,314385.73,5866.18,ETH,39.60166188320197,0.01888142857142856,0.019196413575548413,45.079965756173756,0.020224666666666682,0.01968913727260362,47.77682794250871,0.020095166666666657,0.01989865863358474,0.11790979615139202,0.11558476947514641,0.12187291164250225,0.11300668301037715,0.03117756788166781,0.020767722004188617,0.4133664168351741,0.1417828792104698,0.1508452643515217,0.49642751612854946,0.1773481664221117,0.17614916482264956,0.5925790062364633,0.231799105263259,0.2143660349421256
2016-10-22,0.01844,0.01855,0.01811,0.01835,195452.55,3583.31,ETH,39.00857195560383,0.018797857142857127,0.019083558432141958,44.8084251634739,0.02010066666666668,0.019602741319532414,47.666254645415925,0.02008433333333333,0.019847882940680326,0.11300668301037715,0.11106532589840558,0.12114652642589419,0.11240218960943012,0.016959658917407347,0.012477389126371403,0.40717568022024764,0.14115533147393255,0.14995844953720347,0.4934372693592603,0.17626082228938555,0.17537622211993778,0.5912075586680652,0.23167414203128694,0.2138190340532824
2016-10-23,0.01835,0.01848,0.01821,0.01822,150775.92,2767.34,ETH,38.12492218466329,0.018744285714285703,0.018968417307856363,44.409156714624736,0.01999533333333335,0.019513532202143233,47.50480025052635,0.02005999999999999,0.019794509729510475,0.11240218960943012,0.11060008905962344,0.12187291164250225,0.11152903247472883,0.01161877542156584,0.009514161733522705,0.39795204863053774,0.14075305728384463,0.14905367150341933,0.4890404637937294,0.17533716437018812,0.17457811140004678,0.5892050296389028,0.23139345538716488,0.2132440503892429
2016-10-24,0.01822,0.0183,0.01679,0.017419999999999998,946796.0,16520.7,ETH,33.17060935965409,0.018683571428571414,0.01876196166680885,42.02777619429913,0.019853333333333348,0.019378465608456567,46.51898775696474,0.02002516666666666,0.019716656951493737,0.11152903247472883,0.10940376575989794,0.11155824156666762,0.10615575779964402,0.10677927673132086,0.059460033635320056,0.3462383971581663,0.14029714653507824,0.14743134472721653,0.4628163352516563,0.17409197996013073,0.17336973607389924,0.5769779351889911,0.23099165053359297,0.21240535107588768
2016-10-25,0.017419999999999998,0.0178,0.016630000000000002,0.01704,422155.54,7284.42,ETH,31.112954428811054,0.0185842857142857,0.018532366777901,40.94996218517136,0.019718000000000017,0.01922759685952389,46.057427198579255,0.01998266666666666,0.019628897707182468,0.10615575779964402,0.10608064548288262,0.11039602522009473,0.10360345232897875,0.0440609478406973,0.02591811677070422,0.3247603731208316,0.13955159836944855,0.14562718992638554,0.4509472816171917,0.17290525491204795,0.1720199865265025,0.5712531705115382,0.23050141016200998,0.21145993050363
2016-10-26,0.01704,0.01706,0.0163,0.0167,632958.95,10554.38,ETH,29.366604109922328,0.018417142857142844,0.018288051207514203,40.00150121720253,0.01955400000000002,0.019064526094393314,45.645453147537744,0.019943999999999996,0.01953286827416009,0.10360345232897875,0.10116242747289995,0.10799895400528806,0.10131981059206771,0.06926151586331027,0.03779310610305655,0.30653178018988186,0.13829650289637413,0.14370736012822305,0.4405026835662457,0.1714671546074747,0.1705610714563785,0.5661434304079224,0.23005538754943258,0.21042541610877505
2016-10-27,0.0167,0.01693,0.01573,0.01605,714985.2,11624.01,ETH,26.338449889191732,0.01823071428571427,0.017989644379845644,38.25130364263297,0.019358666666666687,0.018870040539916325,44.865451968607715,0.019894166666666657,0.019418675871728613,0.10131981059206771,0.100298416200876,0.10385855827062207,0.09695402491856131,0.07906737285947962,0.04167750983874874,0.27492357991941113,0.13689658871486798,0.1413624816629404,0.4212292386976948,0.16975429530162117,0.16882110349755583,0.556469026656593,0.2294805566823607,0.20919523406582893
2016-10-28,0.01605,0.01614,0.01319,0.01444,1660253.75,24162.26,ETH,20.67945713881193,0.01792642857142856,0.01751635846253289,34.399087329914025,0.019118666666666687,0.01858423147282495,43.01446498106421,0.019809833333333318,0.019255440597245703,0.09695402491856131,0.09504788616319182,0.08540837376877705,0.08614030963495316,0.1920698351721706,0.08721066161931076,0.2158544034030344,0.13461167131516838,0.1376434047098458,0.3788080401977592,0.16764975827053832,0.16626410834993507,0.5335111184640475,0.2285077659842391,0.2074367186202435
2016-10-29,0.01444,0.01651,0.0144,0.01608,998999.56,15272.17,ETH,35.746468723053496,0.0177492857142857,0.017324844000861837,40.686557884752375,0.01893000000000002,0.01842266815199753,45.34944130504362,0.019741166666666657,0.019151327790778636,0.08614030963495316,0.09750699516818313,0.0941976348897347,0.097155522718877,0.1130199697296104,0.054925947459610915,0.3731254949385601,0.13328148465994416,0.13613848560168973,0.44804663294984737,0.1659953583266593,0.16481867965310112,0.5624719768809016,0.227715691344662,0.20631512294286583
2016-10-30,0.01608,0.0165,0.01543,0.01565,715870.8,11401.41,ETH,33.935608551472,0.017526428571428557,0.017101531467413594,39.65676840599625,0.018737000000000018,0.018243786335739632,44.859464938753256,0.019647833333333326,0.01903653015829409,0.097155522718877,0.09744053276264283,0.10167940262079785,0.09426738758101892,0.07917324222393074,0.0408691291168495,0.3542235412093484,0.13160802402917823,0.13438369749981657,0.43670643282992594,0.16430295979749684,0.1632183107745911,0.5563947691482098,0.22663908503844057,0.2050784208239139
