DateTime,Open,High,Low,Close,Symbol,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60,Open_normalized,High_normalized,Low_normalized,Close_normalized,RSI_14_normalized,SMA_14_normalized,EMA_14_normalized,RSI_30_normalized,SMA_30_normalized,EMA_30_normalized,RSI_60_normalized,SMA_60_normalized,EMA_60_normalized
2015-10-29,2.37449273,2.67589116,2.2785219500000005,2.4274962,DASH,56.083145081168965,2.2727512307142828,2.253851403808988,50.44073597423042,2.280959372666678,2.292344470286377,48.384633545071495,2.338795151666666,2.403937349174539,0.011779721503777067,0.012944666276479543,0.012006215243380509,0.011963156210804621,0.5608314508116896,0.012500417556287318,0.01271154506773424,0.5044073597423042,0.014144852413039189,0.014276253755765172,0.483846335450715,0.018106568121868474,0.017521340635553412
2015-10-30,2.5319088,2.6104176,2.34152496,2.34675888,DASH,52.35708684833642,2.2714265607142825,2.2662390673011226,48.669722855916916,2.2837342546666783,2.2958550773646746,47.67123803193807,2.335226379666666,2.4020626452671765,0.012569266091671048,0.0126234633379689,0.012339591804063408,0.011560875697822635,0.5235708684833642,0.01249313170471654,0.01278141051782473,0.4866972285591692,0.014162060214644053,0.014298117100535648,0.4767123803193807,0.018078939274902818,0.01750767666641421
2015-10-31,2.23283576,2.53785096,2.2315908,2.48462892,DASH,57.520697101060684,2.2741737035714253,2.29535771432764,51.664357669716466,2.292722045333345,2.308034034954051,48.97729040518587,2.334911468333333,2.404769736242024,0.011069219113513098,0.012267462869904482,0.011757881943497002,0.012247824811516856,0.5752069710106068,0.012508241335870612,0.012945637402242877,0.5166435766971647,0.014217795960761557,0.014373965164070758,0.4897729040518587,0.018076501283056767,0.017527407572928068
2015-11-01,2.57810985,2.61492615,2.20413375,2.351076,DASH,51.70460735003642,2.2758911814285683,2.302786819083954,48.813756767969686,2.3000466840000118,2.3108109359247573,47.80230877609906,2.3328283533333334,2.403009285873433,0.01280099458662407,0.01264558157177843,0.011612594648564609,0.011582386112686601,0.5170460735003642,0.012517687680049345,0.012987536970139506,0.48813756767969685,0.01426321804681902,0.014391259136868607,0.4780230877609906,0.018060374148696025,0.01751457635226807
2015-11-02,2.6155584,2.6601091200000004,2.40933168,2.40933168,DASH,53.88386209265271,2.2784819514285686,2.3169928005394267,50.05585318697917,2.3089189353333452,2.3171671129618696,48.351792769300154,2.3327956813333333,2.40321657748414,0.012988823567343617,0.012867242082290434,0.012698386901389531,0.011872649956402425,0.5388386209265271,0.01253193724082601,0.013067657590867855,0.5005585318697917,0.014318237301955807,0.014430844110887388,0.48351792769300156,0.01806012120743554,0.017516087218149554
2015-11-03,2.65886194,2.6604479,2.07403919,2.52683077,DASH,57.981231055566866,2.293959934999997,2.344971196467504,52.460194508385776,2.3158562086666783,2.3306938005127167,49.443129436387615,2.3347309025,2.4072695018289223,0.013206019153814875,0.012868904083432704,0.010924207268717909,0.01245809909194614,0.5798123105556686,0.01261706809674965,0.013225453548561262,0.5246019450838577,0.014361257229721635,0.014515085561705082,0.4944312943638762,0.01807510337201723,0.017545627367371596
2015-11-04,2.55487197,2.6895710100000003,2.30551839,2.61099657,DASH,60.663557324643286,2.3109593157142827,2.3804412462718365,54.095898104517616,2.325545117666678,2.3487778501570578,50.209310429438155,2.337705767,2.4139490778345314,0.012684441413951612,0.013011777458739755,0.01214906524876727,0.012877462295970489,0.6066355732464329,0.012710566828267258,0.01342550184627981,0.5409589810451761,0.01442134080222654,0.014627709334004983,0.5020931042943816,0.018098134284615198,0.01759431213302721
2015-11-05,2.4925251,2.8813483000000004,2.418664,2.7627113,DASH,64.98100668068736,2.343428221428568,2.431410586768925,56.86063308412072,2.3365569783333453,2.3754832340178926,51.55477674527079,2.3444938686666665,2.4253839047907757,0.012371731067538886,0.013952606536731048,0.012747768299909892,0.013633393746399153,0.6498100668068736,0.012889149892502024,0.013712964927344733,0.5686063308412073,0.014489628359554165,0.014794025017177487,0.5155477674527079,0.01815068665336715,0.01767765602644347
2015-11-06,2.66965839,2.8009409399999994,2.47550814,2.58423228,DASH,57.083892834371824,2.3715168814285685,2.4517868125330686,52.981571192736645,2.345300825000012,2.3889509144038352,49.94072468935035,2.349547053666667,2.4305920482402588,0.013260170414648461,0.01355814073542311,0.01304855557798085,0.01274410696152542,0.5708389283437183,0.013043641054513732,0.013827885241822213,0.5298157119273664,0.014543851342262378,0.014877898983408766,0.49940724689350346,0.018189807582093938,0.017715616107012354
2015-11-07,2.69100892,2.8793179299999987,2.52580531,2.62477344,DASH,58.31675825756663,2.4042789157142828,2.474851696195326,53.72259717060399,2.3540841490000117,2.4041652708939103,50.30005357482077,2.351983017666667,2.436958651248774,0.013367257292183696,0.013942645862372354,0.013314699966109024,0.012946106713829368,0.5831675825756664,0.01322383636275084,0.013957969375877965,0.5372259717060399,0.014598319134703002,0.014972650892119873,0.5030005357482077,0.01820866641548813,0.017762019737307396
2015-11-08,2.53255296,2.6046356,2.3984198,2.49576852,DASH,53.11461055071461,2.42763829285714,2.4776406060359495,51.075739863229465,2.3572150436666783,2.4100751579330133,49.15850363813354,2.3540543515000008,2.438886843666848,0.012572496975542928,0.012595097759703897,0.012640647358072719,0.012303328808954647,0.5311461055071461,0.013352315874364057,0.013973698608545663,0.5107573986322946,0.014617734668145404,0.015009456463067769,0.4915850363813354,0.018224702341990567,0.01777607356286968
2015-11-09,2.5539377400000003,2.7527928000000013,2.45964318,2.71401036,DASH,59.64037497138149,2.4775768971428542,2.509156573231156,54.95535691039203,2.3696116856666785,2.4296838806470116,51.06846944580384,2.359611825500001,2.4479072868253122,0.012679755639237834,0.01332193356947977,0.01296460711583322,0.01339073720137258,0.5964037497138149,0.013626984477470891,0.01415144619060811,0.5495535691039203,0.014694609632955621,0.015131575588234199,0.5106846944580384,0.01826772739337004,0.0178418199756526
2015-11-10,2.40329322,2.64874023,2.31844734,2.4645708,DASH,50.95529665615121,2.5072347899999974,2.5032118034670017,50.249248576535784,2.3738285906666783,2.431934649637528,48.93242677053607,2.3591853055000005,2.448453631519564,0.011924174805197911,0.012811468104587,0.012217477994193897,0.012147883535251381,0.5095529665615122,0.013790106617520247,0.014117918155598064,0.5024924857653579,0.014720759813261144,0.015145592918382753,0.4893242677053607,0.0182644253455486,0.017845802064243927
2015-11-11,2.2304772,2.43768,2.16191745,2.24632212,DASH,44.83465785839297,2.5035362742857115,2.4689598456714013,46.63829977900444,2.3723612530000118,2.4199596477254293,47.177118601624706,2.357239540833334,2.441826368846791,0.011057389391914642,0.011776039970257174,0.011389209688087995,0.011060441061955995,0.44834657858392973,0.0137697643160214,0.013924739801230473,0.46638299779004444,0.014711660451394463,0.015071015049201716,0.47177118601624707,0.01824936155492076,0.017797498589608527
2015-11-12,2.4611422000000003,2.64242275,2.39537375,2.51422435,DASH,52.360611234741924,2.5097311421428543,2.4749951129152143,51.09590992549764,2.3803571726666792,2.4260412414205623,49.44052461653925,2.360847337000001,2.4442000731468965,0.012214325290305228,0.012780475546064412,0.012624529371445283,0.01239528654002509,0.5236061123474193,0.01380383686821004,0.013958778234924859,0.5109590992549764,0.014761245334381353,0.015108889974177689,0.4944052461653925,0.01827729252057845,0.01781479957360651
2015-11-13,2.51362187,2.582712259999999,2.36909946,2.4241715099999994,DASH,49.908425374583075,2.5152606157142827,2.468218632526519,49.65512863555389,2.3879535456666785,2.4259206135869777,48.72699876812303,2.3626636338333338,2.443543398945359,0.012477545172639746,0.012487545318230297,0.012485500578462453,0.01194659066219951,0.49908425374583076,0.013834249668157172,0.013920559417253054,0.49655128635553897,0.014808352519299673,0.01510813872863646,0.4872699876812303,0.018291353992494378,0.01781001333723655
2015-11-14,2.4096455099999994,2.4776583600000004,2.30414265,2.37680028,DASH,48.624947769997796,2.507558569999997,2.4560295188563166,48.90553205398616,2.3918575003333453,2.4227515598071734,48.353789015876124,2.3619179468333344,2.441355099963544,0.011956035695831457,0.011972167486598679,0.012141785604991618,0.011710559509505968,0.48624947769997795,0.013791887448233996,0.013851813772578936,0.48905532053986156,0.01483256200906478,0.01508840250813706,0.48353789015876125,0.018285581006154187,0.01779406369866299
2015-11-15,2.2742118,2.3151628500000005,2.1415177000000005,2.1818338500000003,DASH,43.67238756208213,2.4954698449999966,2.419470096342141,45.95511786769321,2.385741820000012,2.4072084817550974,46.85224693740504,2.3585054443333338,2.4328462065221164,0.011276747026327113,0.011174990193859665,0.011281265662972516,0.010739122812391597,0.4367238756208213,0.013725397940635911,0.013645621498255128,0.4595511786769321,0.014794637004017805,0.014991603388592263,0.4685224693740504,0.018259161972003942,0.017732045767758896
2015-11-16,2.26953333,2.34350037,2.14900668,2.2074538499999994,DASH,44.468713497405155,2.4810499999999966,2.391201263496522,46.39425088719515,2.377784651000012,2.394321086157994,47.07182642854707,2.354647915166668,2.4254562931935224,0.011253281438168772,0.011314009588774253,0.011320893141015594,0.010866776625307335,0.44468713497405155,0.013646086979910883,0.013486187499136089,0.4639425088719515,0.014745292424504746,0.014911343317656157,0.4707182642854707,0.018229297614457043,0.01767818363664222
2015-11-17,2.23218835,2.4041520000000003,2.23152053,2.33302917,DASH,48.30660723242028,2.467207028571426,2.3834449843636523,48.51311799570574,2.3779845796666788,2.3903667689865107,48.13952125936915,2.353978631333334,2.4224258957117675,0.011065971928764753,0.011611556900719109,0.011757510114104737,0.011492466258645142,0.48306607232420284,0.013569948896367746,0.013442442693427611,0.4851311799570574,0.014746532236803478,0.014886716636935774,0.4813952125936915,0.018224116128890643,0.017656096277935813
2015-11-18,2.34707304,2.39309408,2.22681368,2.24629704,DASH,45.95622497806521,2.4411570621428544,2.365158591781832,47.18209449438185,2.3737591176666792,2.3810719477615745,47.46715221172443,2.352397843666668,2.4166511791310543,0.011642193817809359,0.01155730849269279,0.011732604106206853,0.011060316098738667,0.4595622497806521,0.01342667080535465,0.013339308874118471,0.4718209449438185,0.01472032899220249,0.014828830386356217,0.47467152211724434,0.018211877930281284,0.017614006671765672
2015-11-19,2.1731412600000004,2.30800796,2.1627419000000003,2.23228762,DASH,45.57248412878165,2.403269656428569,2.3474424622109207,46.96701447218519,2.371164071666678,2.371472958873731,47.35852894051752,2.349547037333335,2.4106064722742984,0.0107698121380878,0.011139889434213778,0.011393572214663396,0.010990512980872233,0.45572484128781654,0.013218285309769994,0.013239391293444841,0.4696701447218519,0.014704236402779404,0.014769049841617884,0.47358528940517525,0.018189807455643962,0.017569949214146962
2015-11-20,2.2057732800000003,2.2301784,2.13994368,2.143476,DASH,43.12651532635636,2.3717870649999973,2.320246933916132,45.605171526078955,2.363513097000012,2.35676347765607,46.67019757294915,2.344607680666668,2.401848096134157,0.01093348306941678,0.010758069912333643,0.011272936832746052,0.010548001586484099,0.4312651532635636,0.013045127098130853,0.013086010647775023,0.4560517152607896,0.01465679061800448,0.014677442193116107,0.4667019757294915,0.018151567767187505,0.017506112903346926
2015-11-21,2.1673725,2.2453005,2.0199587,2.026128,DASH,40.08103197644846,2.329026676428569,2.281031076060647,43.868440333472535,2.3541124763333454,2.335432156516969,45.776427642005274,2.3383547406666683,2.389529404457627,0.01074087803220611,0.010832256545173705,0.010638043675006337,0.009963305269620843,0.40081031976448456,0.012809939584078134,0.01286483628656496,0.43868440333472536,0.01459849480023833,0.014544595076343347,0.45776427642005274,0.018103158532205437,0.017416326872474304
2015-11-22,2.0141471999999996,2.19554956,2.01285608,2.12098738,DASH,43.53455555377296,2.302256594999998,2.259691916585894,45.59893761252949,2.351779021000012,2.321597009644907,46.61661355336934,2.3340485053333357,2.3807247479180327,0.009972352897869876,0.010588186295722375,0.010600460597190886,0.010435950138778663,0.43534555553772963,0.012662700770014098,0.012744485101516791,0.4559893761252949,0.014584024406027041,0.014458432603794372,0.4661661355336934,0.018069820365176906,0.017352153242299516
2015-11-23,2.11665052,2.1559491600000005,2.04127444,2.0486832,DASH,41.57750143990769,2.254733226428569,2.2315574210411078,44.517945592488225,2.3478649623333454,2.303989667087171,46.063510559235056,2.327635865333335,2.3698381397895725,0.010486474115272681,0.010393912991411495,0.010750834604989061,0.010075688457797159,0.41577501439907694,0.01240131626703992,0.012585808754233593,0.4451794559248823,0.014559752258596704,0.014348777665988487,0.46063510559235055,0.018020174759011576,0.017272805097286487
2015-11-24,2.024706,2.1030201,2.0132454,2.04157855,DASH,41.38165347410345,2.2245194942857123,2.206226904902294,44.411045401349966,2.3436263393333454,2.287059917597676,46.008976763088434,2.322760792333335,2.359075530288275,0.01002531218845981,0.010134251387481509,0.010602520660076852,0.010040288939376711,0.4138165347410345,0.012235136941025066,0.01244294663078422,0.4441104540134997,0.01453346739903806,0.014243342639592399,0.4600897676308843,0.017982432744149488,0.01719436072881556
2015-11-25,2.1003857599999995,2.17178512,1.97953088,2.00507744,DASH,40.33578329555692,2.2072877314285693,2.179406976248655,43.85201332523359,2.3432999240000116,2.2688674996881484,45.726218080927495,2.3167382496666686,2.3474690355247247,0.010404895701890904,0.010471601708599575,0.010424122346683967,0.009858419077270664,0.4033578329555692,0.012140360078500825,0.012291684337618845,0.4385201332523359,0.014531443208352911,0.01413004397184248,0.45726218080927494,0.017935807207499495,0.017109765617213852
2015-11-26,2.16559628,2.22608582,2.10510674,2.10581422,DASH,44.48463895159068,2.1781155792857123,2.1695946087488345,45.79775611407708,2.345181721333345,2.2583479332566547,46.64624168385736,2.3132672783333352,2.339545926818996,0.0107319691267309,0.01073799236160798,0.011088599302810313,0.010360348588115876,0.4448463895159068,0.011979909573459563,0.012236343354852923,0.4579775611407708,0.014543112747876593,0.014064530257946824,0.46646241683857365,0.017908935517239977,0.0170520172376343
2015-11-27,2.14022256,2.19738624,2.05214016,2.07407088,DASH,43.46423024827881,2.1531083914285696,2.156858111582323,45.28674849338994,2.3377140393333447,2.246459091111064,46.39429040836151,2.3079040246666684,2.330841826923291,0.010604703318984988,0.010597196757550078,0.010808329895498887,0.010202184716699762,0.4346423024827881,0.011842366895713633,0.012164510510210386,0.45286748493389944,0.014496803611018088,0.013990488974216246,0.46394290408361516,0.017867414087797486,0.016988576524734317
2015-11-28,2.05278327,2.21219511,2.0282310000000003,2.03748258,DASH,42.266890991597016,2.128871412857141,2.140941374038013,44.692797293279256,2.3247135853333445,2.232976735555512,46.10248560315049,2.302836479000001,2.321223490958593,0.01016613806838006,0.010669846733510176,0.01068181604275412,0.010019880423057877,0.42266890991597017,0.011709060465889183,0.012074741359376456,0.44692797293279257,0.014416184242985451,0.013906523614022165,0.4610248560315049,0.017828181981146843,0.01691847230972949
2015-11-29,2.12342984,2.22800672,2.0785582,2.13010496,DASH,46.280663873084926,2.125176492142855,2.139496518832945,46.52733073083278,2.3174917880000114,2.2263398468099953,46.96105434788943,2.300613021333335,2.3149573096156884,0.010520476840760629,0.010747415993446313,0.010948119332784237,0.01048137925086158,0.46280663873084926,0.01168873793734239,0.012066592489391266,0.46527330730832783,0.014371399904140585,0.013865190424744578,0.4696105434788943,0.017810968336899765,0.016872800612906406
2015-11-30,2.17105968,2.25685887,2.116632,2.1563188500000003,DASH,47.38977926569143,2.1215239921428557,2.1417394963218856,47.04106572638487,2.3065481190000114,2.2218223631448337,47.20305095946086,2.299635082166668,2.3097560486446818,0.01075937165241649,0.01088896008181343,0.011149584508751684,0.010611992170840264,0.47389779265691434,0.01166864872805837,0.012079242706432371,0.47041065726384873,0.01430353522197346,0.013837056457979401,0.4720305095946086,0.01780339729241232,0.016834890695978367
2015-12-01,2.064069,2.2594410000000003,2.0579184,2.2004676,DASH,49.27942514670764,2.112055308571427,2.149569910145634,47.91197429154934,2.301527839000011,2.2204446364903285,47.61232018623474,2.3007872615000013,2.3061728208202665,0.010222743388548025,0.010901627603536957,0.01083890509782653,0.01083196704488257,0.4927942514670764,0.011616569777774833,0.012123405625980382,0.4791197429154934,0.014272403093745712,0.01382847625741149,0.4761232018623474,0.017812317275666404,0.01680877397737589
2015-12-02,2.18939836,2.46982278,2.18219876,2.3434698,DASH,54.901077644316565,2.1189962199999983,2.1754232287928827,50.6294521696573,2.299332443000011,2.228381743813533,48.91634284384734,2.304125689166668,2.307395672596652,0.01085135213155766,0.011933727369382884,0.011496526995212588,0.011544487579048829,0.5490107764431656,0.011654745663417664,0.012269216314555327,0.506294521696573,0.014258788843189435,0.013877906942765101,0.4891634284384734,0.017838162834617286,0.016817686856294388
2015-12-03,2.3456181000000003,2.40218677,2.3304850800000003,2.33156601,DASH,54.363681618153564,2.1260875335714267,2.196242266287165,50.40326406603388,2.2928236176666776,2.235038793244918,48.81351347656161,2.304339913166668,2.3081881426754496,0.011634896341746652,0.011601915792906287,0.01228117495660244,0.011485175940420872,0.5436368161815357,0.011693748779758541,0.012386634052445313,0.5040326406603388,0.014218425838558355,0.013919365688681786,0.4881351347656161,0.01783982132165775,0.0168234628546576
2015-12-04,2.34036657,2.47635449,2.133853,2.14144807,DASH,46.564183770135315,2.1259426814285693,2.1889363734488763,46.942210282137204,2.2771720010000105,2.2290006820678268,47.20233700028301,2.3013585593333348,2.3027212550467464,0.01160855648273694,0.0119657709064305,0.011240708373334032,0.010537897254055283,0.46564183770135315,0.011692952074758376,0.012345429390098453,0.46942210282137203,0.014121365886317011,0.013881761563958372,0.4720233700028301,0.017816740169706424,0.016783616890954887
2015-12-05,2.28959149,2.45625488,2.281471,2.31859324,DASH,53.258818783776704,2.1468330557142834,2.2062239556556933,50.23255703474847,2.2623680656666774,2.234780847095709,48.80311598353546,2.299462522000001,2.3032416479960336,0.011353886234560346,0.011867165396131108,0.012021819960461196,0.01142053801869648,0.5325881878377671,0.011807851760192264,0.012442929997264807,0.5023255703474847,0.014029562637678976,0.013917759252681803,0.48803115983535467,0.017802061359929882,0.01678740982762686
2015-12-06,2.35870648,2.419287,2.28121062,2.32133538,DASH,53.35573940783583,2.161143627142855,2.2215721455682678,50.28187532371377,2.2536048356666774,2.2403650105088895,48.82753296211301,2.2994528303333346,2.3038348851109176,0.011700543131132892,0.011685806818920572,0.012020442175671699,0.011434200962746,0.5335573940783583,0.01188656170253382,0.012529492584067166,0.5028187532371378,0.013975219453623663,0.013952536283330371,0.4882753296211301,0.017801986328637557,0.016791733696371235
2015-12-07,2.32664628,2.41457072,2.28366976,2.31757784,DASH,53.193799182326366,2.180350387142856,2.234372904825832,50.21141906199245,2.243364982333344,2.2453464833792838,48.79511264258832,2.298724565666668,2.3042854737958054,0.011539740251243954,0.011662669494558813,0.012033454564055012,0.011415478702473423,0.5319379918232636,0.011992201297690018,0.012601687861860882,0.5021141906199246,0.013911719324745072,0.013983559880218635,0.48795112642588323,0.017796348223141936,0.016795017857598297
2015-12-08,2.4139182600000004,2.76586245,2.31042942,2.48742819,DASH,59.19228855291852,2.2121967899999984,2.2681136095157206,53.2699154326961,2.2430869713333443,2.260964657999975,50.311295564496184,2.3001510075000007,2.3102901530156155,0.01197746633272847,0.013386051206970465,0.012175051662603856,0.012261772410614463,0.5919228855291853,0.012167360517933806,0.012791982788828028,0.532699154326961,0.013909995302558915,0.01408082668587415,0.5031129556449618,0.017807391501647413,0.016838783569734533
2015-12-09,2.519712,2.612064,2.45024,2.453984,DASH,57.63404596469381,2.244261544285713,2.292896328246958,52.61231766558807,2.2344194260000108,2.27341751877417,50.01483166457318,2.3020155558333344,2.3150014266872336,0.012508091159342823,0.012631540316186735,0.012914850765971804,0.012095133910482591,0.5763404596469381,0.012343720698491364,0.012931755377881908,0.5261231766558807,0.013856245485270414,0.014158380562572017,0.5001483166457318,0.017821826528755268,0.016873122164646783
2015-12-10,2.45097551,2.5581719300000003,2.36164516,2.49667941,DASH,59.10652030409193,2.27218048642857,2.3200674058140303,53.371645564821456,2.235489713000011,2.2878215117564817,50.394214552327,2.3046591518333344,2.3209580818778166,0.012163332687921647,0.012367154337382143,0.01244605660751093,0.01230786739527966,0.5910652030409194,0.012497278390947594,0.013084998123365945,0.5337164556482146,0.013862882627446645,0.01424808569265923,0.50394214552327,0.017842292815008078,0.016916537848786214
2015-12-11,2.70302847,2.76420535,2.64185159,2.6787376499999995,DASH,64.71018901266653,2.3153709699999987,2.367890105038826,56.44671149352522,2.2499035640000105,2.3130419077721927,51.97443190290332,2.3111324085000007,2.332688559521167,0.013427543199787801,0.013377921736243564,0.013928751734531598,0.01321498794597167,0.6471018901266653,0.01273483148158266,0.013354714394558157,0.5644671149352523,0.013952266856530993,0.014405153174448385,0.5197443190290332,0.017892407705455755,0.017002036622153775
2015-12-12,2.57428695,2.79648401,2.54013604,2.75152585,DASH,66.66682028993239,2.366374060714284,2.419041537700316,57.60187140550504,2.25781361400001,2.3413311943675352,52.58833374759335,2.319085393333334,2.3464209297008005,0.012781820241812512,0.013536275741176025,0.013390530144373131,0.01357766129746557,0.6666682028993239,0.013015354893900597,0.013643204461142335,0.5760187140550503,0.014001319238248319,0.014581333080758114,0.5258833374759335,0.017953978408453974,0.01710212639185326
2015-12-13,2.76680185,3.03370151,2.62726636,2.63335202,DASH,60.80266048472948,2.402320279285713,2.447616268673607,55.14800057104115,2.2647862976666766,2.360171247634146,51.50169088567843,2.326369921666668,2.355828506431922,0.01374740842721157,0.014700027308467438,0.013851574885137117,0.01298885021290832,0.6080266048472948,0.013213063616104748,0.013804363701698975,0.5514800057104116,0.014044558755168123,0.014698665089403684,0.5150169088567843,0.018010374030964647,0.01717069446685642
2015-12-14,2.677636,2.688686,2.527798,2.569788,DASH,57.86909354513926,2.4318537899999986,2.4639058328504597,53.872408011501435,2.2712192216666773,2.373694909077104,50.92624078656704,2.3315383610000007,2.36284357179481,0.013300183348523821,0.013007435739538732,0.013325244162945131,0.012672137116996824,0.5786909354513926,0.013375501638727942,0.01389623556548639,0.5387240801150144,0.014084451074888807,0.014782887694238725,0.5092624078656705,0.01805038723981966,0.01722182448064236
2015-12-15,2.6898471,2.84113365,2.6019436000000002,2.73379885,DASH,62.82727348159588,2.4699488792857127,2.4998915684703977,56.55191275773456,2.2896180550000107,2.3969274213947105,52.3236668391157,2.337679937500001,2.375006039932685,0.013361430004708493,0.01375531981899068,0.013717581054750305,0.0134893350234001,0.6282727348159588,0.01358502942007065,0.01409919229074137,0.5655191275773457,0.014198547268442595,0.014927575041855665,0.523236668391157,0.018097934316866435,0.017310471860444477
2015-12-16,2.68256782,2.7284198,2.5595392400000003,2.59812754,DASH,56.89310615286393,2.488138717857141,2.5129896980076785,53.87674527364395,2.3026405113333444,2.409908074207955,51.099914031605145,2.340212581166668,2.3823214989512858,0.013324919652698275,0.013202363483168285,0.013493200986325643,0.01281334126755413,0.5689310615286393,0.0136850758194968,0.014173064713579354,0.5387674527364394,0.014279303078957055,0.015008415899710774,0.5109991403160514,0.018117541628368792,0.01736379132378837
2015-12-17,2.60699819,2.68443829,2.53957975,2.58786593,DASH,56.46094035621045,2.5064458549999977,2.522973195606655,53.678286525195226,2.311135070000011,2.4213892261945387,51.00817769165409,2.3445598248333344,2.3890606606250144,0.012945888513274896,0.01298659714554841,0.013387586569979744,0.012762211929413837,0.5646094035621045,0.013785767375815529,0.014229370856676693,0.5367828652519523,0.014331980158651563,0.01507991817229396,0.5100817769165409,0.018151197275181965,0.01741291038561584
2015-12-18,2.6313255800000004,2.72025614,2.60029252,2.60631386,DASH,57.0887917324697,2.539650554285712,2.534085284192434,53.993108013634654,2.3231356306666773,2.433319847730375,51.16840365192461,2.348447374166668,2.3961837163422266,0.013067906291460351,0.013162313857319289,0.013708844466263304,0.01285413029806734,0.570887917324697,0.013968397397215598,0.014292042164384058,0.5399310801363465,0.014406398914872227,0.015154219649544592,0.5116840365192461,0.018181294043931026,0.017464827498027344
2015-12-19,2.5951724,2.6675808,2.5771856,2.5997844,DASH,56.778297868819294,2.559735637142855,2.542845166300109,53.859229786309115,2.3353855233333443,2.444059496263899,51.10825739973629,2.353274797500001,2.402859148593301,0.012886574438847356,0.01290389696361369,0.013586575617242044,0.012821596712381124,0.5677829786881929,0.014078867878530884,0.01434144721212215,0.5385922978630912,0.014482363846962623,0.015221103989878124,0.5110825739973629,0.018218667162896062,0.017513482061508708
2015-12-20,2.49031386,2.53979322,2.4695502,2.47926936,DASH,51.26455431399074,2.571016635714283,2.534368392126761,51.42719979617754,2.346578635333344,2.4463311003759056,50.00528367596159,2.355045866166668,2.4053644014263083,0.012360640252131447,0.012276991290527275,0.013017029504132074,0.01222112035134704,0.5126455431399074,0.014140914789204172,0.014293638870919435,0.5142719979617754,0.014551775393340812,0.015235251076913255,0.500052836759616,0.01823237848577043,0.01753174185030078
2015-12-21,2.45575508,2.63035349,2.450504,2.62378964,DASH,56.67079839581446,2.5928889071428545,2.5462912251765264,54.00105798311606,2.3665006900000107,2.45778003841617,51.28698039888488,2.3603065831666683,2.412525884658232,0.012187305358729401,0.012721265663821122,0.012916247705769128,0.012941204847274079,0.5667079839581446,0.01426121503239254,0.014360882713788149,0.5400105798311606,0.014675317498650232,0.015306552727609944,0.5128698039888488,0.01827310609317226,0.017583939045541924
2015-12-22,2.62043188,2.62480218,2.447368,2.5435146,DASH,53.1611771077264,2.596895079285712,2.5459210084863235,52.40711101294719,2.3805849306666773,2.4633113004538365,50.55507284929654,2.3661819758333347,2.4168205966366507,0.013013267258246392,0.012694031814239956,0.012899653754237263,0.012541227683419132,0.531611771077264,0.014283249482934824,0.01435879472070467,0.5240711101294719,0.014762657723981302,0.015341000299282929,0.5055507284929655,0.018318592418678753,0.01761524148839939
2015-12-23,2.5749426000000004,2.743066,2.4953052000000002,2.7364295500000004,DASH,59.602869973108064,2.6170697614285685,2.5713221473548136,55.65737608945189,2.4035098090000107,2.480931832682621,52.22097807573609,2.375687385666668,2.4272995787141376,0.012785108755552266,0.013274215425815278,0.01315331050595069,0.013502442708241531,0.5960286997310806,0.014394212771588207,0.014502055150807963,0.5565737608945189,0.01490482115946274,0.015450737379669604,0.5222097807573609,0.018392181741177085,0.01769161860969024
2015-12-24,2.8016813000000003,3.03088918,2.7187859600000004,2.86826936,DASH,63.29875726812704,2.643611900714283,2.6109151090408385,57.697532824126796,2.431066169333344,2.5059213505740647,53.31386625238413,2.3873462543333344,2.441757604330068,0.013922351690477,0.014686230461922639,0.014335845231634451,0.014159345691871002,0.6329875726812704,0.014540197875203921,0.014725356348032603,0.576975328241268,0.01507570568052277,0.015606366999596628,0.5331386625238413,0.018482442788446005,0.017796997392469774
2015-12-25,2.8750446,3.1760797500000004,2.8359963,3.0262432500000003,DASH,67.15639145242157,2.668433729285712,2.66629219450206,59.97748483531722,2.465105029666677,2.539490505375738,54.57949905084895,2.404202476833334,2.4609210681225244,0.014290316641355535,0.015398512453737887,0.014956056552104276,0.01494646393541636,0.6715639145242157,0.014676721053570402,0.01503767876483899,0.5997748483531722,0.015286789955627659,0.015815428848078492,0.5457949905084896,0.018612940895882273,0.01793667223756506
2015-12-26,2.7684410500000003,2.77010253,2.59232417,2.65670652,DASH,53.15375676916337,2.661660919999997,2.6650141045684523,53.0643419980295,2.483468106333344,2.547052828899884,51.273779359162894,2.414324913833334,2.4673402632660486,0.013755630087735024,0.013406852369386563,0.013666680431285966,0.01310521598081389,0.5315375676916337,0.014639469750851305,0.015030470437899504,0.530643419980295,0.015400664412319827,0.01586252545638205,0.512737793591629,0.018691307141412247,0.017983459190958166
2015-12-27,2.70160644,3.11639342,2.62177473,3.00783919,DASH,61.35675855186643,2.6884100035714256,2.7107241159593256,57.836136632328646,2.5145937166666767,2.5767809812289237,53.967152541230156,2.426153878000001,2.4850615395524067,0.013420410788908004,0.015105700751045746,0.013822516262034137,0.01485476415274149,0.6135675855186643,0.01478659307406068,0.01528827131548166,0.5783613663232865,0.015593682828038491,0.016047666324973404,0.5396715254123016,0.01878288504011888,0.018112622506473296
