DateTime,Open,High,Low,Close,Volume,VolumeBTC,Symbol,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60,Open_normalized,High_normalized,Low_normalized,Close_normalized,Volume_normalized,VolumeBTC_normalized,RSI_14_normalized,SMA_14_normalized,EMA_14_normalized,RSI_30_normalized,SMA_30_normalized,EMA_30_normalized,RSI_60_normalized,SMA_60_normalized,EMA_60_normalized
2017-02-08,0.01207,0.01272,0.01174,0.01221,217342.65,2670.73,XMR,41.8370790422453,0.012889285714285707,0.01266166355145029,47.97018198266042,0.013190666666666677,0.012950226303629865,50.795405467193845,0.012923666666666668,0.012692474005661484,0.4662731871838112,0.45865252406207035,0.5347959705486627,0.47217537942664417,0.034944153555607094,0.024740705495326164,0.418370790422453,0.631076449604812,0.6591972207790973,0.4797018198266042,0.6927022248674013,0.6931592873064348,0.5079540546719384,0.7203024560621264,0.7015253529222587
2017-02-09,0.01221,0.0126,0.01201,0.01208,89576.04,1101.31,XMR,40.66593256342729,0.01280071428571428,0.01258410841125692,47.43655219122411,0.013101000000000008,0.012894082671137615,50.550147782636365,0.012955,0.012672392890721765,0.47217537942664417,0.4539383225299549,0.5482009959437385,0.4666947723440135,0.014307601116362931,0.010195505058364028,0.40665932563427293,0.6267398754983562,0.6551595101998465,0.47436552191224113,0.6879934181735438,0.6901542062080285,0.5055014778263637,0.7220488239884073,0.700415450216224
2017-02-10,0.01208,0.01231,0.01203,0.01219,45632.3,556.4,XMR,42.134461197247845,0.012666428571428566,0.012531560623089327,47.94288788654415,0.01301733333333334,0.012848657982677123,50.75469376443725,0.012985333333333337,0.01265657673037023,0.4666947723440135,0.4425456688273425,0.5491939607878182,0.47133220910623946,0.0072099149925273585,0.005145343106748122,0.42134461197247847,0.6201650695950198,0.6524237436256196,0.4794288788654415,0.6835996989164498,0.6877228552847967,0.5075469376443725,0.723739456768105,0.6995412756882686
2017-02-11,0.01219,0.01252,0.01209,0.01231,57299.76,704.94,XMR,43.761375846543075,0.012563571428571422,0.01250201920667742,48.50209573278554,0.012976333333333341,0.012813905854762471,50.979583738676006,0.01301066666666667,0.012645213558882682,0.47133220910623946,0.4507955215085445,0.5521728553200573,0.4763912310286678,0.009094414785726722,0.0065219944001599275,0.43761375846543077,0.6151290480520387,0.6508857451219098,0.48502095732785544,0.6814466014318978,0.6858627518662989,0.50979583738676,0.7251514138148853,0.6989132221752528
2017-02-12,0.01231,0.01241,0.01218,0.01228,48778.93,600.69,XMR,43.43427581552478,0.012456428571428564,0.012472416645787096,48.36787159920239,0.01293233333333334,0.012779460315745537,50.920479812300044,0.013034333333333335,0.012633239343837348,0.4763912310286678,0.4464741701041053,0.556641197118416,0.4751264755480607,0.007718151025414971,0.005555817630682476,0.4343427581552478,0.6098831922781001,0.6493445632868728,0.4836787159920239,0.679135960228964,0.6840190585812501,0.5092047981230005,0.7264704789506933,0.6982513956919447
2017-02-13,0.01228,0.01329,0.01218,0.01288,154266.97,1960.02,XMR,51.243615750493056,0.012412857142857132,0.012526761093015485,51.16109978181829,0.012927333333333341,0.01278594674698776,52.050821637358865,0.013068166666666669,0.012641329857154156,0.4751264755480607,0.48104498133961904,0.556641197118416,0.5004215851602025,0.024756322963866546,0.018153928595227173,0.5124361575049305,0.6077498775966982,0.6521738683329406,0.5116109978181829,0.6788733873649943,0.6843662440243153,0.5205082163735887,0.7283561847434329,0.69869856621263
2017-02-14,0.01288,0.01378,0.01276,0.0135,211237.15,2815.76,XMR,57.707944466089955,0.012419999999999992,0.012656526280613421,53.82822749819238,0.012954000000000007,0.012832014698795002,53.18355309922286,0.013117166666666671,0.012669482976591723,0.5004215851602025,0.5002946375957573,0.5854371775967272,0.5265598650927488,0.03395800802887045,0.026084826520528227,0.5770794446608996,0.6080996013149609,0.6589297618749578,0.5382822749819238,0.6802737759728329,0.6868320255399191,0.5318355309922287,0.7310872069260214,0.7002546164389682
2017-02-15,0.0135,0.01357,0.01242,0.01275,147371.3,1901.46,XMR,49.2455755193812,0.01240214285714285,0.012668989443198296,50.388534536980345,0.01292333333333334,0.012826723427905,51.68202496620805,0.013147833333333336,0.012672122878998555,0.5265598650927488,0.49204478491455517,0.5685567752473724,0.4949409780775717,0.023642551098441586,0.017611201385437248,0.492455755193812,0.6072252920193045,0.6595786246491646,0.5038853453698035,0.6786633290738184,0.6865488109092966,0.5168202496620805,0.7327964180879133,0.7004005264063086
2017-02-16,0.01275,0.01293,0.01249,0.01277,65878.12,836.22,XMR,49.45733673875333,0.01242214285714285,0.012682457517438524,50.47573861142186,0.012893000000000009,0.012823063851911131,51.71898053354662,0.013179500000000002,0.012675331964933027,0.4949409780775717,0.4669023767432725,0.5720321522016512,0.4957841483979764,0.010479970651869798,0.007738682038500454,0.49457336738753327,0.6082045184304398,0.6602798055858029,0.5047573861142186,0.6770703870324021,0.6863529325494688,0.5171898053354662,0.7345613643963886,0.7005778956994608
2017-02-17,0.01277,0.01288,0.01237,0.01269,75858.41,958.33,XMR,48.58851758761843,0.012464999999999992,0.012683463181780055,50.11166101956745,0.012864000000000006,0.012814479087271704,51.55861502436417,0.013216666666666665,0.012675812884115551,0.4957841483979764,0.46493812610489116,0.5660743631371731,0.4924114671163576,0.012091962845635166,0.008870383192657687,0.48588517587618435,0.6103028607400152,0.6603321629349206,0.5011166101956745,0.6755474644213774,0.685893434066613,0.5155861502436417,0.7366328540110728,0.7006044765692816
2017-02-18,0.01269,0.01271,0.01232,0.0124,60878.72,762.75,XMR,45.4851078236433,0.012457857142857135,0.012645668090876049,48.79334269534397,0.01283833333333334,0.012787738500996109,50.97609060787954,0.01325416666666667,0.012666769838734713,0.4924114671163576,0.45825967393439415,0.5635919510269738,0.48018549747048905,0.009672479709872063,0.007057770697939222,0.454851078236433,0.6099531370217526,0.6583644579187689,0.4879334269534397,0.6741995903863327,0.6844621474396176,0.5097609060787954,0.7387229220079519,0.7001046586772414
2017-02-19,0.0124,0.01243,0.01072,0.01118,541749.66,6239.73,XMR,35.31746916237845,0.012369285714285706,0.01245024567875924,43.78587873523829,0.012775333333333338,0.012684013436415715,48.626323897685644,0.013268833333333334,0.01261802328664505,0.48018549747048905,0.4472598703594579,0.4841547635005982,0.42875210792580104,0.08734158566657417,0.05781777878324007,0.3531746916237845,0.6056165629152966,0.6481902884329123,0.4378587873523829,0.6708911723003137,0.6789102759777107,0.48626323897685647,0.7395403708245089,0.697410389447839
2017-02-20,0.01118,0.0114,0.01081,0.01105,265992.77,2945.99,XMR,34.438562738833646,0.012311428571428562,0.012263546254924677,43.2966237571322,0.012704000000000005,0.012578593214711477,48.38470636967647,0.013280333333333331,0.012566612687082918,0.42875210792580104,0.4067963072087999,0.48862310529895686,0.4232715008431704,0.04280200274293015,0.027291782882053868,0.34438562738833645,0.6027838007973697,0.6384702590850542,0.432966237571322,0.6671451327743453,0.6732676714369921,0.4838470636967647,0.7401813250102182,0.6945688757298921
2017-02-21,0.01105,0.01147,0.01088,0.01143,120682.34,1345.83,XMR,39.1789158014729,0.012265714285714277,0.012152406754268052,45.14791607313095,0.012642666666666672,0.012504490426665573,49.13578971706057,0.013291666666666669,0.012529346697342495,0.4232715008431704,0.40954625810253387,0.4920984822532359,0.43929173693086004,0.019331815119856183,0.012461687731482747,0.39178915801472897,0.6005455690004894,0.6326840644310955,0.4514791607313095,0.6639242389763162,0.6693013287225855,0.4913578971706057,0.7408129900048307,0.6925091483203275
2017-02-22,0.01143,0.01156,0.01107,0.01119,65496.32,741.7,XMR,37.351404670324825,0.012192857142857134,0.012024085853698978,44.2059932560485,0.012576666666666672,0.01241968459268715,48.68093274970646,0.0132975,0.012485433690872249,0.43929173693086004,0.4130819092516206,0.5015316482719928,0.4291736930860034,0.01041830324344984,0.006862681767507564,0.3735140467032483,0.596978387074211,0.6260033640097583,0.44205993256048504,0.6604582771719155,0.6647621067768319,0.48680932749706457,0.741138111693234,0.6900820338469652
2017-02-23,0.01119,0.01143,0.009718,0.01011,42835.75,438.53,XMR,30.49351049978138,0.012052142857142848,0.011768874406539112,40.296685287629145,0.012476333333333338,0.012270672683481526,46.702994465377465,0.013277333333333334,0.012407550619040373,0.4291736930860034,0.4079748575918287,0.4344072248122055,0.3836424957841484,0.006758223030723188,0.004052937775157644,0.3049351049978138,0.5900888298244384,0.6127164308990198,0.40296685287629147,0.6551893150349225,0.6567862624662048,0.4670299446537747,0.740014119570468,0.6857773609022614
2017-02-24,0.01011,0.01073,0.009697,0.01037,175989.91,1809.69,XMR,33.63638259319021,0.011922142857142848,0.011582357819000563,41.581843544277476,0.01238766666666667,0.012148048639385943,47.22778661839941,0.013227666666666669,0.01234074568071118,0.3836424957841484,0.3804753486544884,0.4333646117259219,0.39460370994940985,0.028264959456957773,0.016760687791816668,0.3363638259319021,0.5837238581520595,0.603005920456612,0.41581843544277475,0.6505330229138588,0.6502228254251005,0.47227786618399414,0.7372459406234908,0.6820849871445974
2017-02-25,0.01037,0.0105,0.01007,0.0102,99080.76,1016.86,XMR,32.603607386076035,0.011771428571428565,0.011398043443133823,40.985759946563505,0.01228366666666667,0.012022368082006206,46.92067030259089,0.013158166666666669,0.012270557297737043,0.39460370994940985,0.37143979571793373,0.4518834060680082,0.3874367622259697,0.015842780399121806,0.009412832365967187,0.32603607386076033,0.5763446876967194,0.5934100625484249,0.40985759946563505,0.645071507343288,0.6434957888823339,0.46920670302590894,0.7333723479359421,0.6782056071186852
2017-02-26,0.0102,0.01035,0.01001,0.01015,88165.52,897.45,XMR,32.29116885169065,0.011619285714285705,0.01123163765071598,40.80796888091579,0.012153000000000002,0.011901570141231612,46.829610749933885,0.013104,0.01220103082895878,0.3874367622259697,0.36554704380278924,0.44890451153576905,0.38532883642495785,0.014079777352809977,0.008306154495048217,0.3229116885169065,0.5688955724977265,0.5847465693638487,0.4080796888091579,0.6382096031648785,0.6370300937993119,0.46829610749933887,0.7303533608293391,0.6743628117325884
2017-02-27,0.01015,0.01044,0.009591,0.01042,266914.06,2659.12,XMR,35.84802228777936,0.011443571428571421,0.011123419297287185,42.20687106369976,0.012042000000000002,0.011805984970829572,47.39014321174289,0.013053,0.012142636375550296,0.38532883642495785,0.36908269495187584,0.4281018980522995,0.3967116357504216,0.04295080726546347,0.024633105377401623,0.3584802228777936,0.5602923690284672,0.5791124567902778,0.4220687106369976,0.63238048558475,0.6319139091829572,0.4739014321174289,0.727510868353584,0.6711352936366035
2017-02-28,0.01042,0.01105,0.009903,0.01005,360277.16,3769.77,XMR,33.28106275267644,0.011197142857142848,0.01098029672431556,40.84011971633749,0.011917666666666668,0.011692695617872824,46.70417626425536,0.012981166666666663,0.01207402534684373,0.3967116357504216,0.3930465527401297,0.4435921496199427,0.38111298482293426,0.05803058835255967,0.03492647927687531,0.33281062752676444,0.5482269007484084,0.5716611450451602,0.4084011971633749,0.6258511737007021,0.6258501103493496,0.4670417626425536,0.7235072269906737,0.6673430955114577
2017-03-01,0.01005,0.01106,0.009749,0.01048,392503.31,4043.92,XMR,38.742916795924415,0.011034999999999991,0.010913590494406818,43.054601735644844,0.011817333333333336,0.011614457190913287,47.60034322286854,0.01292966666666667,0.012021762220717706,0.38111298482293426,0.393439402867806,0.4359463203205291,0.39924114671163574,0.06323567780738633,0.03746726931382729,0.38742916795924415,0.5402881723438481,0.5681882553110574,0.43054601735644843,0.6205822115637092,0.6216624080652552,0.4760034322286854,0.7206368669416271,0.664454461823177
2017-03-02,0.01048,0.0115,0.01018,0.01089,393939.67,4308.61,XMR,43.47055583436418,0.010900714285714276,0.010910445095152576,45.08009358823296,0.011733666666666668,0.011567718017305979,48.44076290913284,0.012848833333333334,0.011984655262661388,0.39924114671163574,0.4107248084855628,0.45734471271044647,0.41652613827993257,0.0634676751849612,0.03992038518061852,0.4347055583436418,0.5337133664405116,0.5680244981208422,0.4508009358823296,0.6161884923066152,0.6191606994844675,0.48440762909132845,0.716131609259466,0.6624035242490903
2017-03-03,0.01089,0.01119,0.01072,0.01085,83982.57,917.79,XMR,43.12267297793697,0.010769285714285705,0.01090238574913223,44.91902207736949,0.011662000000000002,0.01152141362909269,48.36382451268435,0.01277716666666667,0.01194745345077085,0.41652613827993257,0.39854645452759774,0.4841547635005982,0.41483979763912315,0.013404157431253505,0.008494663228776478,0.4312267297793697,0.5272784500244804,0.5676049088246711,0.4491902207736949,0.6124249479230488,0.6166822627389964,0.48363824512684356,0.7121372570876532,0.6603473440115561
2017-03-04,0.01085,0.0122,0.01084,0.01204,256137.24,2970.43,XMR,54.68255589164055,0.010743571428571418,0.011054067649247936,50.370352685311076,0.011647,0.011554870814312515,50.73069319282436,0.012708500000000005,0.01195048776386033,0.41483979763912315,0.43822431742290324,0.4901125525650764,0.4650084317032041,0.04121016148126136,0.02751828993477357,0.5468255589164055,0.5260194446387351,0.5755018401080262,0.5037035268531108,0.6116372293311394,0.6184730545073034,0.5073069319282436,0.7083101103555907,0.6605150534399958
2017-03-05,0.01204,0.0124,0.01155,0.0121,334551.15,4025.65,XMR,55.17471421741832,0.010809285714285705,0.011193525296014877,50.624949613412454,0.011647333333333336,0.01159004043919558,50.84618739358358,0.012643333333333336,0.0119553898043895,0.4650084317032041,0.4460813199764291,0.5253628045299056,0.4675379426644182,0.053875385718494956,0.03729794509724836,0.5517471421741832,0.5292369028467507,0.5827623468172438,0.5062494961341245,0.6116547341887376,0.6203555044002405,0.5084618739358358,0.70467803663657,0.6607859939761538
2017-03-06,0.0121,0.01212,0.01092,0.01105,281452.82,3221.22,XMR,45.8402806617202,0.010809285714285705,0.011174388589879559,46.32733220813444,0.011599000000000002,0.0115551991205378,48.81048862312639,0.012566666666666669,0.011925704892770173,0.4675379426644182,0.43508151640149295,0.49408441194139513,0.4232715008431704,0.04529907245886248,0.02984258223230115,0.458402806617202,0.5292369028467507,0.5817660430181413,0.4632733220813444,0.6091165298370299,0.6184906270580682,0.4881048862312639,0.70040500873184,0.6591452801097377
2017-03-07,0.01105,0.01138,0.01069,0.01086,205974.16,2261.1,XMR,44.38446498803496,0.01076857142857142,0.011132470111228952,45.6034538005836,0.011547000000000002,0.01151034756437407,48.4536070537045,0.012508000000000002,0.01189076374874492,0.4232715008431704,0.40601060695344726,0.48266531623447867,0.4152613827993255,0.03310794267046251,0.020944302712774136,0.44384464988034966,0.5272434776526541,0.5795836643351598,0.45603453800583604,0.6063857720517445,0.6160899529712902,0.484536070537045,0.6971352134656117,0.6572140491784875
2017-03-08,0.01086,0.0113,0.01071,0.01098,154900.93,1702.3,XMR,45.55453461430822,0.010753571428571418,0.011112140763065092,46.15256641931067,0.011517666666666669,0.011476131592478971,48.69447628118283,0.012445166666666669,0.011860902642228692,0.4152613827993255,0.40286780593203697,0.4836582810785584,0.4203204047217538,0.0248587186428658,0.015765409870721378,0.4555453461430822,0.5265090578443026,0.5785252686705291,0.46152566419310675,0.604845344583122,0.6142585472385073,0.4869447628118283,0.6936331884219525,0.6555635968491699
2017-03-09,0.01098,0.01249,0.009908,0.01185,635918.65,7045.69,XMR,53.20240245401342,0.010877857142857132,0.011210521994656412,49.93849523064378,0.011510333333333334,0.011500252134899679,50.40274911916306,0.012393000000000005,0.011860545178549065,0.4203204047217538,0.4496169711255157,0.4438403908309626,0.45699831365935917,0.10255153214856708,0.06528732150868896,0.5320240245401342,0.5325942505420713,0.5836472365840104,0.4993849523064378,0.6044602377159664,0.6155495963369385,0.5040274911916306,0.6907256716085168,0.6555438394847747
2017-03-10,0.01185,0.01259,0.01114,0.01252,317214.93,3745.38,XMR,58.06305144967509,0.011031428571428562,0.011385119062035556,52.591046531385075,0.011520666666666669,0.011566042319744865,51.66285839955693,0.012355666666666671,0.011882166648104832,0.45699831365935917,0.4535454724022786,0.5050070252262718,0.4852445193929174,0.051075281582302616,0.03470043561828965,0.580630514496751,0.5401133104847168,0.5927371876085998,0.5259104653138508,0.6050028883015038,0.6190710079763834,0.5166285839955693,0.6886448928027352,0.6567388790849379
2017-03-11,0.01252,0.01451,0.01226,0.01375,831174.23,11152.49,XMR,65.17726791954,0.011284999999999991,0.011700436520430816,56.921117994813706,0.01157633333333333,0.011706942815245194,53.85122306723314,0.01233866666666667,0.011943407085871887,0.4852445193929174,0.5289726969161266,0.5606130564947347,0.5370994940978079,0.13408873905829907,0.10334866210235802,0.6517726791954,0.5525285024830381,0.6091533869012651,0.5692111799481371,0.6079261995203669,0.6266126898553137,0.5385122306723314,0.6876973953108166,0.6601236974976826
2017-03-12,0.01375,0.01587,0.01365,0.01469,813980.59,12006.89,XMR,69.42436080524112,0.011609285714285706,0.012099044984373374,59.81923601160801,0.011659666666666669,0.01189939811748744,55.41936827209483,0.012338500000000002,0.012033459312564613,0.5370994940978079,0.5824003142801022,0.6296241131582736,0.5767284991568298,0.13131166409730977,0.11126714106486674,0.6942436080524113,0.5684059592921589,0.6299059199742089,0.5981923601160801,0.612302413919863,0.6369138364926654,0.5541936827209483,0.6876881061197194,0.6651009714384345
2017-03-13,0.01469,0.015030000000000003,0.01369,0.0143,437109.37,6226.53,XMR,65.85400820610693,0.011886428571428562,0.012392505653123592,58.14228291615265,0.011726,0.0120542756582947,54.63625898947013,0.012351166666666668,0.012107772121988724,0.5767284991568298,0.5494009035552939,0.631610042846433,0.5602866779089377,0.07044034024852076,0.057695442731853,0.6585400820610693,0.5819752395607467,0.6451842012570788,0.5814228291615265,0.6157858805818616,0.6452036380211253,0.5463625898947013,0.6883940846431096,0.6692083125158824
2017-03-14,0.0143,0.01589,0.01384,0.01522,488834.13,7233.42,XMR,69.78184637963749,0.012255714285714276,0.01276950489937378,60.8196736843575,0.011824,0.01225851593840472,56.12321262577572,0.012378166666666671,0.012209812380284176,0.5602866779089377,0.5831860145354549,0.6390572791770307,0.5990725126475549,0.07879479781883056,0.06702718112436284,0.6978184637963749,0.6000559557949217,0.664811705522541,0.608196736843575,0.6209323087156686,0.6561355741650248,0.5612321262577572,0.6898989336008625,0.6748481765944747
2017-03-15,0.01522,0.01956,0.01481,0.01904,1188055.0,21129.24,XMR,80.01106202668491,0.01286714285714285,0.01360557091279061,69.25690239607097,0.012029333333333331,0.012696031039152804,61.45648757887276,0.012478333333333338,0.012433752957979776,0.5990725126475549,0.7273620113926539,0.6872160741148959,0.7601180438448568,0.19173125398972626,0.19581201063841722,0.8001106202668491,0.629992306078198,0.7083393502267873,0.6925690239607097,0.6317153009960264,0.6795535167020862,0.6145648757887276,0.6954817374503033,0.6872255895977588
2017-03-16,0.01904,0.02349,0.01577,0.02045,1319211.6,26536.81,XMR,82.37109811200543,0.013549999999999993,0.014518161457751862,71.59032910598246,0.012261,0.013196287101142946,63.137897439954,0.012607500000000002,0.012696580729849293,0.7601180438448568,0.8817521115694364,0.7348783866307212,0.8195615514333896,0.2129153493778169,0.24592873498684104,0.8237109811200543,0.6634258935441,0.7558510494994184,0.7159032910598246,0.643881177026625,0.7063296615562201,0.63137897439954,0.7026808605506636,0.7017523355525892
2017-03-17,0.02045,0.02165,0.01814,0.02064,635065.66,12567.65,XMR,82.66656664090222,0.014249285714285704,0.01533440659671828,71.88744222554074,0.012523999999999999,0.01367652664300469,63.35688916790476,0.01272366666666667,0.012957020705919808,0.8195615514333896,0.8094676880769988,0.8525447206541652,0.8275716694772345,0.10241375927609946,0.11646419895697395,0.8266656664090222,0.6976638455620057,0.7983467709261246,0.7188744222554074,0.6576925096714339,0.7320344246058011,0.6335688916790476,0.7091554267454394,0.7161471057168959
2017-03-18,0.02064,0.02471,0.02006,0.02259,717919.63,16145.56,XMR,85.3640098576528,0.015002857142857134,0.016301819050489174,74.69415469968601,0.012851333333333331,0.014251589440230196,65.49573732415621,0.012872166666666669,0.01327285609261096,0.8275716694772345,0.929679827145944,0.9478693456858159,0.9097807757166949,0.11579613121744284,0.14962384907957416,0.853640098576528,0.7345596978387071,0.8487126330643437,0.7469415469968601,0.6748822798326536,0.7628145908620115,0.6549573732415621,0.7174320960130794,0.7336036339725392
2017-03-19,0.02259,0.0236,0.02111,0.02151,326904.77,7335.01,XMR,78.14737885799073,0.01567499999999999,0.016996243177090618,70.65693888875961,0.013145333333333334,0.014719873992473409,63.411610563553,0.01300466666666667,0.013542926384656505,0.9097807757166949,0.8860734629738756,1.0,0.86424957841484,0.052640360997713936,0.06796870532590926,0.7814737885799073,0.7674686997272152,0.8848660541718877,0.7065693888875961,0.6903215642340751,0.7878794645467699,0.63411610563553,0.7248170029353848,0.7485306810444149
2017-03-20,0.02151,0.02167,0.01849,0.01908,629825.22,12541.85,XMR,64.91721270500393,0.016248571428571418,0.017274077420145206,62.769000349603346,0.013367999999999998,0.015001172444571897,59.10905753219083,0.013103166666666671,0.013724469781880879,0.86424957841484,0.8102533883323513,0.8699216054255597,0.7618043844856662,0.10156733613890646,0.11622508758380831,0.6491721270500393,0.7955515143036997,0.8993307854542058,0.6276900034960334,0.7020148091095278,0.8029359299710335,0.5910905753219083,0.7303069148738532,0.7585647607480036
2017-03-21,0.01908,0.02106,0.01899,0.02046,327255.39,6637.63,XMR,68.193642418269,0.016934285714285704,0.01769886709745918,65.05811864480263,0.01367733333333333,0.015353354867502745,60.65057085275974,0.013226333333333336,0.013945306838212657,0.7618043844856662,0.7862895305440976,0.8947457265275522,0.819983136593592,0.05269699228828545,0.061505469301945864,0.68193642418269,0.8291249912569068,0.9214463766293438,0.6505811864480263,0.7182593169604564,0.8217864513099675,0.6065057085275974,0.737171627094713,0.7707706391143773
2017-03-22,0.02046,0.0218,0.01964,0.02109,241312.63,4973.46,XMR,69.58310339294454,0.017656428571428563,0.01815101815113129,66.04302389033235,0.014011999999999995,0.015723461005083213,61.327223158784,0.013358000000000005,0.014179559073025353,0.819983136593592,0.8153604399921431,0.9270170839601424,0.8465430016863408,0.03881572649033264,0.04608213698097425,0.6958310339294453,0.8644820591732529,0.944986468082718,0.6604302389033235,0.7358341939888318,0.8415963372948253,0.61327223158784,0.7445100880615321,0.7837179874112107
2017-03-23,0.02109,0.02355,0.02078,0.02249,510807.37,11192.13,XMR,72.44876076679058,0.018416428571428563,0.018729549064313785,68.10729818014853,0.014380666666666663,0.016160011907981067,62.773480685905426,0.01351166666666667,0.014452032546040916,0.8465430016863408,0.8841092123354942,0.983616080072685,0.9055649241146713,0.08234386215981994,0.10371604097182646,0.7244876076679059,0.9016926627963906,0.9751062046050972,0.6810729818014853,0.7551945664922015,0.8649626712592627,0.6277348068590543,0.7530747222531866,0.7987778606269396
2017-03-24,0.02249,0.02336,0.02037,0.02076,365381.67,8043.44,XMR,64.41403336405732,0.019004999999999998,0.01900027585573861,63.20134686086134,0.014699666666666663,0.016456785333272616,59.95656609871886,0.01363816666666667,0.014658851151088757,0.9055649241146713,0.8766450599096446,0.9632603007690512,0.8326306913996628,0.058855056406393505,0.07453435145349593,0.6441403336405732,0.9305098971812269,0.9892009045449992,0.6320134686086134,0.7719467152134717,0.880847432740915,0.5995656609871886,0.7601252182959912,0.8102089255897167
2017-03-25,0.02076,0.02127,0.01935,0.0202,267343.72,5399.13,XMR,62.02822960425529,0.01946571428571428,0.019160239074973464,61.714389943423384,0.015035999999999997,0.01669828305370664,59.08402072769589,0.01375616666666667,0.014840528162528469,0.8326306913996628,0.7945393832252997,0.9126190937209867,0.8090219224283306,0.043020204904807936,0.05002719660172693,0.6202822960425529,0.9530670770091627,0.9975289815877995,0.6171438994342339,0.789609116529837,0.8937735688452129,0.590840207276959,0.7667019655928365,0.8202503902806237
2017-03-26,0.0202,0.02043,0.0167,0.01855,438954.85,8166.9,XMR,55.53474055271354,0.01974142857142857,0.019078873864977003,57.58915121670521,0.015308666666666663,0.016817748663144918,56.61591205985479,0.013848166666666668,0.014962150189986553,0.8090219224283306,0.7615399725004912,0.7810512518804271,0.7394603709949411,0.07073841769454188,0.0756785642492723,0.5553474055271354,0.9665664125340981,0.9932929094413688,0.5758915121670521,0.8039280900449874,0.9001679510555572,0.5661591205985479,0.7718295990785126,0.8269725577396704
2017-03-27,0.01855,0.01964,0.01675,0.01882,398247.51,7250.88,XMR,56.33614880183215,0.020064285714285708,0.019044357349646737,58.06315160185141,0.015596,0.016946926168748475,56.91532835170021,0.013939833333333335,0.015088637069003388,0.7394603709949411,0.7305048124140642,0.7835336639906264,0.7508431703204048,0.06416346703589842,0.0671889983559703,0.5633614880183215,0.9823739245995663,0.9914958951008571,0.5806315160185141,0.8190172772944494,0.9070821613265458,0.5691532835170021,0.7769386541819941,0.8339636102643981
2017-03-28,0.01882,0.02042,0.01838,0.02019,242007.78,4646.44,XMR,60.23268956279908,0.020419285714285716,0.019197109703027168,60.38462011373293,0.015930666666666666,0.017156156738506637,58.396515877632936,0.014041833333333337,0.015255894870019668,0.7508431703204048,0.7611471223728149,0.8644602987831215,0.8086003372681283,0.03892800542947128,0.043051353986686317,0.6023268956279908,0.9997551933972165,0.9994485568033799,0.6038462011373293,0.8365921543228246,0.918281202116716,0.5839651587763294,0.7826236391335046,0.8432081112052398
2017-03-29,0.02019,0.0206,0.01905,0.01911,178045.32,3508.07,XMR,56.01090392056847,0.02042428571428571,0.019185495075956883,57.77917475397708,0.01622033333333333,0.01728221114247395,56.83066019553115,0.014131166666666669,0.015382258972641972,0.8086003372681283,0.7682184246709881,0.8977246210597913,0.7630691399662732,0.02859694428655564,0.032501074379299784,0.5601090392056847,1.0,0.9988438708666539,0.5777917475397708,0.8518038755754721,0.9250282487525985,0.5683066019553116,0.7876026455616248,0.8501923777595203
2017-03-30,0.01911,0.01986,0.01802,0.01867,239133.92,4528.02,XMR,54.348102255552035,0.020297142857142854,0.019116762399162632,56.74836540688972,0.016507666666666664,0.01737174590747563,56.20641076522699,0.014212666666666669,0.015490053760424203,0.7630691399662732,0.7391475152229425,0.846586931589687,0.7445193929173693,0.03846382654429114,0.041953851319621385,0.5434810225555203,0.9937749178149263,0.9952654793436626,0.5674836540688972,0.8668930628249338,0.9298205861560241,0.5620641076522699,0.7921450600081749,0.8561503002660685
2017-03-31,0.01867,0.01953,0.01733,0.01919,260464.49,4804.43,XMR,56.00202216931841,0.020193571428571425,0.019126527412607616,57.67059755508009,0.016797999999999997,0.017489052623122364,56.77686520754712,0.014307666666666666,0.01561136347319718,0.7445193929173693,0.7261834610096249,0.8123296444689376,0.7664418212478922,0.04190908838824214,0.04451558677143205,0.5600202216931841,0.988703923900119,0.9957738698642009,0.5767059755508009,0.8821397937927775,0.9360994138388391,0.5677686520754712,0.7974398989336011,0.8628552057894521
2017-04-01,0.01919,0.01953,0.017669999999999998,0.01784,247742.76,4606.99,XMR,50.8751231644442,0.019854285714285717,0.01895499042425993,54.55023388407086,0.01702966666666666,0.01751169438937254,54.889698439713484,0.014381666666666666,0.01568443352325629,0.7664418212478922,0.7261834610096249,0.8292100468182922,0.7095278246205735,0.03985430546598329,0.04268573601492723,0.508751231644442,0.9720920472826471,0.9868432340500264,0.5455023388407086,0.8943056698233759,0.9373113116226586,0.5488969843971349,0.8015642997807753,0.8668938583510329
2017-04-02,0.01784,0.01849,0.01701,0.01756,248733.93,4397.28,XMR,49.8607509272796,0.01957214285714286,0.018768991701025275,53.924910176881454,0.017253333333333332,0.01751481088038076,54.507666819855594,0.014457666666666669,0.015745927506100342,0.7095278246205735,0.6853270477312906,0.7964422069636624,0.6977234401349073,0.04001439683634372,0.04074216833792851,0.49860750927279596,0.9582779604112756,0.9771596848918511,0.5392491017688146,0.906051429271623,0.9374781214247042,0.5450766681985559,0.8058001709211166,0.8702926904461806
