DateTime,Open,High,Low,Close,Symbol,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60,Open_normalized,High_normalized,Low_normalized,Close_normalized,RSI_14_normalized,SMA_14_normalized,EMA_14_normalized,RSI_30_normalized,SMA_30_normalized,EMA_30_normalized,RSI_60_normalized,SMA_60_normalized,EMA_60_normalized
2016-04-20,0.0016322920000000002,0.0016940544,0.0015308251999999998,0.0015661179999999998,XEM,58.27338059610909,0.0014743629214285711,0.0014952768951844904,59.01369809805142,0.00143938195,0.0014118974777189053,59.551709409475095,0.001227279341666666,0.0012289301370557847,0.005857441582476843,0.005619518861213171,0.006428845272748809,0.005985450750508206,0.6326957713098801,0.006814901456427482,0.007126644074799257,0.6719978573948927,0.006774830951559129,0.007285276374900776,0.7058743341218817,0.007253234762997302,0.007481059761572459
2016-04-21,0.0015951569999999998,0.0016670513999999998,0.0015412362,0.0015906636,XEM,59.38407874211072,0.0014865479499999994,0.0015079951224932252,59.53554891897728,0.0014485632833333333,0.0014234307759305891,59.857089592754754,0.0012429166299999994,0.0012407902505949394,0.005716772201513247,0.0055249319814706845,0.006474919991986902,0.006084473741109002,0.6447550342698855,0.006871223931546142,0.007187260459352275,0.6779402511923341,0.006818045319533695,0.007344787257462883,0.7094940460607005,0.007345651313563792,0.007553257696581212
2016-04-22,0.0015762912,0.0016341776,0.00155848,0.0015851967999999995,XEM,59.00925616435256,0.0014986356428571426,0.0015182886794941285,59.36160340548803,0.0014584542366666668,0.0014338672936124864,59.75493624960942,0.001258172931666666,0.00125208226860822,0.005645307534558004,0.005409780695788409,0.006551233818093698,0.006062419324634503,0.6406854461060766,0.006927096494847704,0.007236320614862833,0.6759595074644287,0.0068645997012828155,0.0073986388415219475,0.708283208894378,0.0074358162286296365,0.007621997374321143
2016-04-23,0.0016022848,0.0016022848,0.001485264,0.0014942656,XEM,53.04269297014426,0.0015071271499999994,0.0015150856022282447,56.52313984006578,0.0014670655833333335,0.001437763958540713,58.07878640188144,0.0012722999249999993,0.0012600227057030329,0.005743772691984026,0.0052980656849284605,0.006227210511616294,0.005695580487412391,0.575904249895867,0.006966346521794291,0.007221054417885169,0.6436374958682735,0.0069051312766106425,0.007418745316241612,0.6884155817618269,0.007519306918697647,0.0076703344462572395
2016-04-24,0.0015190992000000002,0.0015602796,0.0014687676000000002,0.0014779188,XEM,52.02939784265732,0.0015100317071428564,0.001510130028597812,56.02549027090191,0.0014664443433333337,0.0014403545934735702,57.78255288716929,0.0012863639049999994,0.0012671668399422775,0.005428661156853147,0.005150928670487137,0.00615420436442205,0.005629633473578829,0.5649025277426014,0.006979772165111442,0.007197435642282944,0.6379706853651259,0.006902207246626561,0.0074321127822015555,0.6849042865023703,0.007602425199254354,0.007713824058544336
2016-04-25,0.0014913879000000001,0.0015929685000000001,0.0014636841,0.0015329436,XEM,55.1213923300387,0.0015207926499999993,0.0015131718381181038,57.33215516572008,0.0014700603233333337,0.001446328077765598,58.506818231874284,0.0013013259649999995,0.0012758808320753176,0.005323689259271447,0.005265432283167733,0.00613170692563165,0.005851617057325434,0.5984734621395373,0.0070295121335302215,0.007211933220533681,0.6528498750778602,0.006919226810630555,0.007462935476253577,0.6934890999861602,0.007690851142748746,0.007766870113762189
2016-04-26,0.00154712,0.00180342,0.00149586,0.00177546,XEM,65.59379212152434,0.001551134564285714,0.00154814359303569,62.418031755018504,0.00147687869,0.0014675623953291075,61.46878173243931,0.0013203764049999993,0.0012922604769253071,0.005534805457111789,0.006002607808928789,0.006274103963258484,0.006829987893554285,0.7121762024947424,0.0071697606116024725,0.00737861221542178,0.710763516844639,0.006951319252482011,0.0075725028311953175,0.7285976474046496,0.007803439458193498,0.007866580502743026
2016-04-27,0.0017031080999999999,0.0017656895000000001,0.0015868854999999999,0.0016002958,XEM,55.56055895017751,0.0015523144214285706,0.0015550972206309314,57.31877707902381,0.0014788529999999998,0.0014761258407917461,58.40715770036182,0.0013362655016666664,0.0013023599957146413,0.006125696785095828,0.005870444335754553,0.00667694464676699,0.006123332406208449,0.6032416575079871,0.007175214228242152,0.00741175392252605,0.6526975367922473,0.006960611863450192,0.007616689514648784,0.6923078104477545,0.007897344198852447,0.007928060892350155
2016-04-28,0.0016055584,0.0016279824,0.0015831344,0.0016279824,XEM,56.682648609336034,0.0015689541785714276,0.001564815244546807,57.88078395320522,0.001482627413333333,0.0014859230381600206,58.737418108045894,0.0013526588699999998,0.00131303614011744,0.005756173265177035,0.005388079972262108,0.006660343851518311,0.006235026963749027,0.6154246023640737,0.007252127655417585,0.007458071027927647,0.6590971936085954,0.006978377135742681,0.007667242257786087,0.6962224309963918,0.007994229190753703,0.007993051465770269
2016-04-29,0.0016515774,0.0016970754,0.0016060794000000002,0.0016515774,XEM,57.658840724614585,0.0015849617714285705,0.001576383531940566,58.36358576176162,0.0014883246733333332,0.0014966104163432448,59.01935096064785,0.0013697888216666664,0.0013241358535562124,0.005930495716841601,0.0056301009063082375,0.006761888797529074,0.006330215000025417,0.6260234833111664,0.007326119049456673,0.00751320668011074,0.664594930428227,0.007005192793245597,0.0077223882616685125,0.6995642186053606,0.00809546739846964,0.008060620497619974
2016-04-30,0.0016281638999999998,0.0016461051000000002,0.0015788256,0.0016102227,XEM,55.31781319351011,0.0015909292857142847,0.0015808954210151573,57.17658190441683,0.0014932279899999995,0.0015039402410952935,58.30942747917546,0.0013862089066666663,0.0013335157501609268,0.005841804117240386,0.005451560683498237,0.006641274909989822,0.006163379963627907,0.6006060765244268,0.007353702503439333,0.007534710809307908,0.6510783389492478,0.007028271546955568,0.007760209562393929,0.6911494011344438,0.008192510286172476,0.00811772021788996
2016-05-01,0.0016235416,0.0016597207999999998,0.0015692728,0.0015873624,XEM,54.01882260933968,0.0015937891857142846,0.0015817576848798027,56.519968768241185,0.001498618563333333,0.0015093223158633392,57.917897039710724,0.0014024563066666667,0.001341838591139257,0.005824294595774706,0.005499254146391609,0.006598998223990623,0.006071155887947078,0.5865024525168836,0.007366921729446693,0.007538820447918441,0.6436013863963973,0.00705364370273765,0.007787980631309599,0.6865085387480209,0.008288532603576019,0.008168385157146898
2016-05-02,0.0015590718,0.0015946062,0.0014391432,0.0015546300000000002,XEM,52.14047848910142,0.0015902743642857134,0.0015781406602291626,55.575663532012975,0.0015052404833333331,0.0015122453922592528,57.3572499347322,0.0014175281733333335,0.0013488153586428881,0.005580079519516547,0.0052711688655087425,0.0060230991956009014,0.005939105331532018,0.5661085716439611,0.007350675280675828,0.007521581334963575,0.632848440624082,0.007084811516516855,0.00780306346823313,0.6798631140267432,0.008377607505709928,0.008210855931573753
2016-05-03,0.001575945,0.0016074639,0.0015309179999999998,0.0015714423,XEM,53.03910436796918,0.0015875770999999991,0.001577247545531941,55.96613295603458,0.0015111062333333332,0.0015160645475973654,57.571716760819044,0.0014317074650000007,0.0013561146026218095,0.005643996110303538,0.005316207184349796,0.006429255966625026,0.006006930286916191,0.5758652871070626,0.007338207800626022,0.007517324658099531,0.6372947746918906,0.007112420216663545,0.007822769999759612,0.6824052178480516,0.008461407279518295,0.008255289767781426
2016-05-04,0.0015558420000000002,0.0015736740000000002,0.0014755979999999998,0.001506804,XEM,49.231273440457784,0.0015833403857142849,0.0015678550727943488,54.07775900041118,0.00151702383,0.0015154670929136646,56.46174834456016,0.0014399298650000006,0.0013610552386014224,0.005567844863083635,0.0051978469574190615,0.006184432849897399,0.005746163478471849,0.5345222501825787,0.0073186245691593725,0.007472559163227884,0.6157915764000156,0.007140272946827473,0.007819687182089825,0.669248614544933,0.008510001756334207,0.00828536567845297
2016-05-05,0.0015145104,0.0016175688,0.0015055488,0.0015458759999999998,XEM,51.48696075898624,0.0015801412714285708,0.0015649245297551025,55.02561869273426,0.00152353223,0.0015174289578869765,56.97156183646464,0.0014387657850000006,0.0013671149356964578,0.005411278535192564,0.005351602916716934,0.006316982528214208,0.005903789541340725,0.5590130865341181,0.007303837403605951,0.007458591892514447,0.6265849972985633,0.007170906448772614,0.007829810246098627,0.6752915016877691,0.008503122030393865,0.008322253825905838
2016-05-06,0.001585482,0.0016498204,0.0015211436,0.0015579084,XEM,52.1878839587365,0.0015781920999999991,0.0015639890457877553,55.31909295573389,0.00153038769,0.001520040534797494,57.12873263692863,0.0014380409550000005,0.0013733704591162464,0.005680122780190432,0.005464574742466028,0.006385998571973138,0.0059523312038833,0.5666232704630146,0.007294827809689598,0.007454133279334216,0.6299268328772899,0.007203173480185073,0.007843285770963342,0.6771544680949647,0.008498838276911854,0.008360334057753249
2016-05-07,0.0015541794,0.0015541794,0.0014808258,0.0014991642000000002,XEM,48.5208391940983,0.0015785419999999992,0.0015553457330160544,53.55603569627668,0.0015330240566666668,0.0015186936744879785,56.11140983031603,0.0014407844250000005,0.0013774948440632546,0.005561546844696935,0.00512956071567452,0.006207568899962994,0.005715342645263782,0.5268088012824581,0.007296445141477414,0.007412938358213283,0.6098506346554592,0.007215582235549132,0.007836336081097009,0.6650960055281383,0.008515052215580632,0.008385441075099425
2016-05-08,0.0014972349,0.0015430219,0.0014239757,0.0014422904999999999,XEM,45.224513331173846,0.0015759971214285707,0.0015402717019472472,51.90119699550251,0.0015339014366666669,0.0015137644374242378,55.14483800867954,0.0014422583866666669,0.0013796192917988855,0.005345838010328242,0.005090477905959791,0.005955974202416407,0.00548590014393839,0.491019365128295,0.007284682029131877,0.007341093969695128,0.5910067374401597,0.007219711856029839,0.00781090161797666,0.6536391011379166,0.008523763345668971,0.008398373560023807
2016-05-09,0.001450386,0.0015701004,0.0014411772,0.0015608916,XEM,52.4431527328464,0.0015779934071428565,0.0015430210216876145,54.9038450705997,0.001540085006666667,0.0015168048995258998,56.725260601159356,0.0014462342566666669,0.0013855626461661353,0.0051683718527457635,0.0051853292492589406,0.006032100826465398,0.0059643661667915324,0.5693948185056139,0.007293909397932328,0.007354197511454195,0.6251983427454852,0.007248816459868406,0.007826590155613123,0.6723720603788879,0.008547260782249298,0.008434553476086504
2016-05-10,0.0015233304000000002,0.0015502920000000002,0.0014739007999999998,0.0015188368,XEM,49.942631191517656,0.0015596631785714278,0.0015397964587959324,53.676071772134065,0.0015428044000000006,0.0015169359898790677,56.01378314243677,0.0014486368566666672,0.0013899322905541306,0.005444689170444992,0.0051159438199106805,0.006176921754566414,0.005794706754712856,0.5422457259167828,0.007209182157730818,0.007338828911765514,0.6112175035077082,0.007261616002147042,0.00782726657119427,0.6639388234088904,0.008561460175370275,0.008461153499812612
2016-05-11,0.00152945,0.001642575,0.001452525,0.0015701749999999998,XEM,52.88112646270083,0.0015575116928571422,0.0015438469309564744,54.94695337543713,0.0015490672200000005,0.0015203707647255794,56.687995302494116,0.0014526470000000005,0.0013958418875851428,0.005467870544990428,0.005439195348380697,0.006082321429574614,0.006001817686857997,0.5741500622204811,0.007199237412841574,0.007358133880307481,0.6256892234972481,0.007291093617021985,0.007844989730586,0.6719303498362011,0.008585160167737487,0.008497127919531645
2016-05-12,0.0015768720999999998,0.0016495809,0.0014632646,0.0015132519,XEM,49.43372809159718,0.0015493166571428564,0.0015397675934956114,53.2724324258665,0.0015544865100000007,0.0015199114831303804,55.725147404386995,0.0014575223050000007,0.0013996913961889087,0.005647508015058926,0.005463735815024694,0.006129850394585604,0.005772175893776216,0.5367203756447982,0.00716135775647403,0.007338691336763745,0.6066212015541955,0.007316600935373084,0.007842619874836747,0.6605175856069869,0.008613973275320796,0.008520561638869389
2016-05-13,0.0015165153,0.0015392858,0.0014072169,0.0014345415,XEM,45.07981552237952,0.0015338140928571422,0.0015257374476961964,51.04951856526672,0.001549511966666667,0.001514403742283259,54.4256004453537,0.0014611301400000002,0.0014008340225433707,0.005418873204423583,0.005077390988157848,0.005881806782882514,0.0054546387710583,0.4894483271894374,0.00708970074014951,0.007271822213224166,0.5813085470410939,0.007293186934562152,0.00781420037915393,0.6451138826156873,0.008635295620896677,0.008527517328037658
2016-05-14,0.001437786,0.0014925588,0.001414964,0.00148343,XEM,48.120622889234525,0.0015247574714285712,0.0015200964546700374,52.32629266687042,0.0015524587733333338,0.0015124054363295006,55.087003145586976,0.001466619616666667,0.0014035420873780144,0.005120642373813724,0.004913714317797992,0.005916092198059675,0.005651867010579314,0.5224635039767878,0.007047838603177104,0.007244936658010059,0.5958473657951638,0.007307056857700757,0.007803889282644105,0.6529535768115905,0.008667738489962865,0.008544002557144919
2016-05-15,0.0014888575,0.0015896417000000002,0.0014384654,0.0015529929,XEM,52.15886699328922,0.001522302507142857,0.001524482647380699,54.087066379976825,0.0015566428333333338,0.0015150239823727586,56.01051700431146,0.0014709448300000002,0.001408442114021358,0.00531410396772465,0.005253779073097471,0.006020099537095515,0.005932500867273146,0.5663082224746032,0.007036491098812316,0.007265841705358167,0.6158975609311949,0.0073267502401217184,0.007817400767668044,0.6639001094391788,0.008693300549586641,0.008573831260215032
2016-05-16,0.0015420093,0.0015420093,0.0014601327,0.0014874249,XEM,48.35750538258612,0.001517502142857142,0.0015195416143966058,52.208942588979596,0.001555334413333334,0.0015132433964132256,54.928187510062095,0.0014756635650000002,0.0014110317135616415,0.00551544585012941,0.005086930941754806,0.006115989918821338,0.0056679834202474876,0.5250354253293461,0.00701430252564174,0.007242292231977767,0.5945110828058021,0.007320591816144234,0.007808213088655102,0.6510711139555968,0.00872118832670256,0.008589595336898686
2016-05-17,0.0014821275,0.00154105,0.0014322699999999998,0.0014322699999999998,XEM,45.3769208314783,0.0015075612642857135,0.001507905399143725,50.67928621380271,0.0015514992866666672,0.0015080193063220493,54.03521610076708,0.0014775621183333336,0.0014117280508219154,0.005288610365088727,0.005083570678312338,0.005992681295277467,0.0054454749810857695,0.49267411005594686,0.00696835311463176,0.0071868328286043195,0.5770926555626661,0.00730254078052823,0.007781257207847744,0.640486605044326,0.008732408798333768,0.00859383426025262
2016-05-18,0.0014353352,0.0015897700000000005,0.0014353352,0.001544348,XEM,51.8397907772962,0.0015102429785714276,0.0015127644125912285,53.53770806443953,0.0015495163033333338,0.0015103630930109494,55.528821182909965,0.001483139211666667,0.0014160762458769348,0.005111358611356054,0.00525422848600237,0.006006246584818205,0.005897625213329269,0.5628438932985845,0.006980748718404628,0.007209991388404543,0.6096419351547903,0.007293207346228118,0.007793350956906662,0.6581905047854629,0.00876536948288899,0.008620303712079643
2016-05-19,0.001505044,0.00177064,0.001505044,0.0017175208000000002,XEM,59.72794753113365,0.0015225033214285707,0.0015400652642457312,57.472871506120036,0.0015531268633333336,0.0015237281063650815,57.68858376787229,0.00149070794,0.0014259596738809698,0.0053754193019098446,0.0058877850885659146,0.006314748495146166,0.006596246903029808,0.6484885456343314,0.007037419316382286,0.0073401100662943185,0.6544522332132902,0.007310201399571957,0.007862313340915167,0.6837904580301144,0.008810100752776138,0.008680468658253494
2016-05-20,0.0017153868,0.0017374923,0.0015473850000000005,0.0016181226,XEM,54.26223359150456,0.0015268043357142852,0.0015504729090129671,54.723850410286225,0.0015548603500000007,0.0015298180736963668,56.09872769969473,0.00149712115,0.001432260097688151,0.0061722091623151,0.005771674378139666,0.0065021320017507305,0.006195250104241591,0.5891452561011395,0.007057299759720776,0.007389713975879162,0.6231487164727475,0.00731836051197673,0.0078937370779943,0.6649456825467105,0.008848002896269592,0.008718822219292918
2016-05-21,0.0016237224,0.0017346324,0.0016059768,0.0017035775999999995,XEM,57.81789001222079,0.0015414052928571422,0.001570886867811238,56.569337569225816,0.0015586241500000007,0.001541028365715956,57.131358781394155,0.0015035937166666669,0.0014411557535016545,0.0058249794759168425,0.0057616566387264315,0.006761434732963341,0.006539996603076045,0.6277503405943531,0.007124789305647282,0.007487009011321373,0.6441635563595253,0.007336075829815389,0.007951581274825079,0.677185596134685,0.008886255838333076,0.008772974144412627
2016-05-22,0.0016881408,0.0017101217999999998,0.0016265940000000005,0.0016397826,XEM,54.433183932945965,0.0015555118714285707,0.0015800729654364062,54.84482332577765,0.0015604436766666668,0.0015473996066375072,56.12931754084313,0.0015094489566666667,0.0014476681091245508,0.00606899984620539,0.005675800208899517,0.0068526778125402935,0.006282631874351641,0.591001327553105,0.007189993701019954,0.007530790901098286,0.6245262532588337,0.007344639912183183,0.00798445636079773,0.6653082680033773,0.008920860372828065,0.008812617831335481
2016-05-23,0.0016549637,0.0017037696,0.0016061578,0.0016061578,XEM,52.69124286974318,0.001558745171428571,0.0015835509433782188,53.94908068602332,0.001564173416666667,0.0015511904578221845,55.60669304262618,0.0015156195000000001,0.0014528644924319426,0.0059433232037072814,0.005653549541288503,0.006762235763045188,0.006146981156734078,0.5720884254134782,0.0072049388821275465,0.007547367303081842,0.614326297077609,0.007362194917644569,0.008004016845190061,0.6591135302984009,0.008957328353582254,0.008844250592950204
2016-05-24,0.0016149182,0.0016773735999999998,0.0015881516,0.0016327626,XEM,53.940781804625594,0.001566882728571428,0.0015901124975944564,54.555908887980856,0.001569334876666667,0.001556453176672366,55.936724738144115,0.00151788961,0.0014587627910407313,0.005791628691915774,0.005561088878485013,0.0066825478743174046,0.00625431146686445,0.5856551344682801,0.007242552857098433,0.00757864034797889,0.6212363410956049,0.007386488691068109,0.008031172047258214,0.6630254398913062,0.00897074472930766,0.008880156234006141
2016-05-25,0.0016461948000000002,0.0016686838,0.0014527893999999998,0.0014572872,XEM,45.45635794559339,0.0015588193142857141,0.0015724024579151954,50.060023963898466,0.0015668129966666664,0.0015500553717257618,53.28063716613707,0.00151843666,0.001458714411006609,0.005910106138008301,0.005530649998820299,0.006083491553075387,0.00554640052213827,0.4935365883551556,0.007205281590329024,0.007494232470246591,0.5700410231703057,0.007374618797409848,0.007998159893072614,0.6315424805463714,0.008973977800982856,0.008879861722613165
2016-05-26,0.0014686920000000002,0.0015593520000000002,0.0013599,0.0014822910000000002,XEM,46.73543441051587,0.001556607821428571,0.0015603875968598364,50.6587303985186,0.0015570406966666664,0.0015456834767757124,53.59981551479561,0.0015169596933333337,0.001459487413924425,0.005237715967137027,0.0051476794467101815,0.005672402029956096,0.005647272004293288,0.5074239973618073,0.007195059476306772,0.007436968401882084,0.5768585834019114,0.007328622888882635,0.00797560127001692,0.6353257439750719,0.008965248911310597,0.008884567344885482
2016-05-27,0.0015501435,0.001640213,0.00142215,0.00142215,XEM,44.07199433690497,0.001555722714285714,0.0015419559172785244,49.19293485382797,0.001551102503333333,0.0015377135750482473,52.71907593249807,0.0015149777516666669,0.0014582632364187062,0.005546258638028537,0.005430921667310009,0.005947894419983116,0.0054046484107481115,0.4785060376609519,0.007190968273340879,0.007349121113864872,0.5601673490418061,0.007300673215072283,0.00793447722405631,0.6248862205364695,0.008953535613688087,0.008877115216564343
2016-05-28,0.00157266,0.0016041132000000002,0.0014887848,0.0015569334,XEM,50.80414933289617,0.0015609729571428568,0.0015439529149747213,52.383604317586546,0.0015487342033333332,0.001538953563754812,54.42536181137843,0.0015156808083333336,0.0014614983237492404,0.005631552353296257,0.005304470256676828,0.006242792095661389,0.005948397813954524,0.5515995488695794,0.0072152363061119915,0.0073586390110816505,0.5964999821829898,0.0072895261862085566,0.007940875465126672,0.6451110540554316,0.008957690686524316,0.008896808672623296
2016-05-29,0.0015326684999999998,0.001702965,0.0014965449999999995,0.0015791129999999998,XEM,51.8265313838674,0.0015628386785714284,0.0015486409263114251,52.886709608652524,0.0015463187233333332,0.0015415444951254694,54.69887026875614,0.0015173216983333335,0.001465354542642708,0.005480062396414457,0.005650731165425051,0.006277135485943919,0.006037875778328155,0.5626999311315243,0.0072238601717125595,0.0073809825571652605,0.6022289178121151,0.007278157092225634,0.0079542444606816,0.6483529861870636,0.008967388364946972,0.00892028324056322
2016-05-30,0.0016287156,0.0019853298,0.0016021026000000002,0.001809684,XEM,60.88140150986132,0.001585857185714285,0.0015834466694699015,57.68898660134228,0.0015529674333333331,0.0015588438180206006,57.40082622017727,0.001523097711666667,0.001476644033047865,0.00584389398656791,0.00663980665263429,0.006744289148747396,0.006968055931423462,0.6610120245757657,0.007330257894805489,0.00754687032286817,0.6569131683117607,0.007309451000208807,0.008043507562555893,0.6803796295353164,0.009001524668947637,0.00898900753159657
2016-05-31,0.0017983279999999999,0.00198345,0.0017613035999999999,0.0019517148,XEM,65.19868914502457,0.001622960385714285,0.0016325490868739148,60.2669344803812,0.001565112513333333,0.0015841903329870133,58.934737598454035,0.0015318655383333335,0.001492220123767607,0.006486394897076852,0.006633222035497679,0.007448845999907101,0.007541043129675839,0.7078864224973204,0.00750175885162087,0.007780897514204833,0.6862686485989226,0.007366615023901866,0.00817429352229088,0.6985612851666964,0.009053342623520423,0.009083826319103266
2016-06-01,0.0019830060000000003,0.0020259979999999998,0.0018862739999999999,0.001950762,XEM,65.14701127178121,0.0016519899571428571,0.0016749774752907265,60.24149102610612,0.0015783169133333332,0.0016078401179555931,58.92026782921318,0.0015417786983333336,0.0015072542836440793,0.007185965112172982,0.006782260385284121,0.008001912573057829,0.0075371993000100555,0.7073253366029223,0.007635941328494578,0.007983115594272635,0.6859789201577533,0.007428765016693402,0.008296324492968328,0.6983897730668917,0.009111929511021934,0.009175346125729846
2016-06-02,0.001949673,0.001981899,0.001869108,0.001885221,XEM,61.551356908144655,0.0016639685428571425,0.0017030099452519628,58.486384426630856,0.001588776203333333,0.0016257356587326517,57.92566164855019,0.0015499412183333336,0.0015196466350000108,0.007059697912074435,0.0066277891483932615,0.007925943057118811,0.007272790777628579,0.6682859795638584,0.007691309569274214,0.008116721240554346,0.6659932572971172,0.007477994424928883,0.008388664030715653,0.6866005736895636,0.009160170096361912,0.00925078403573361
2016-06-03,0.0019902753,0.0020356377,0.0019732644,0.0019902753,XEM,64.88024301668499,0.001690550878571428,0.001741311992551701,60.397435549999635,0.001604891913333333,0.0016492543452660288,59.052074761523606,0.0015609578716666668,0.0015350770830327974,0.0072135016122682714,0.006816026601802791,0.008386895596437852,0.0076966056756743876,0.7044289344173528,0.00781418026531627,0.008299272752799628,0.6877546839093283,0.007553847266430995,0.00851001854410931,0.699952098170568,0.00922527864191985,0.009344716229599138
2016-06-04,0.0020075445,0.002036142,0.0019274715,0.0020018250000000005,XEM,65.23479733444434,0.001711854264285714,0.0017760470602114747,60.603468671053704,0.0016200902133333328,0.0016720008391198336,59.174240697942956,0.0015718112216666668,0.0015503802934251649,0.0072789182723931286,0.0068177930782481536,0.008184235428288965,0.007743200007633765,0.7082784625423948,0.00791265023646181,0.00846482367177824,0.690100814051362,0.007625382075694845,0.00862738860595876,0.7014001472673529,0.009289422062934394,0.00943787386975881
2016-06-05,0.002012185,0.0020179341,0.0019489449,0.0019489449,XEM,62.156553695487005,0.0017339372857142856,0.001799100105516611,59.147630551664236,0.0016331247633333329,0.001689868197886296,58.363725097352756,0.001581756226666667,0.001563447985444012,0.007296496736439488,0.006754013926018283,0.008279267689943684,0.0075298686714566415,0.6748568262222278,0.008014723893299349,0.008574696866006697,0.6735229663910094,0.007686732624643751,0.00871958272681907,0.69179299802621,0.009348197154745379,0.009517422887226172
2016-06-06,0.0019783362000000003,0.0021592460000000005,0.0019783362000000003,0.0020250226000000002,XEM,64.72251233604221,0.0017638561999999997,0.001829223104781063,60.556267749478515,0.001650653376666666,0.0017114910625387928,59.18149194959239,0.0015918387166666667,0.0015785815793638806,0.007168275658147837,0.0072490052859220805,0.008409341255935671,0.007836784834517645,0.7027163937405009,0.008153017151748144,0.00871826619080169,0.6895633300571732,0.007769235668501274,0.008831154953199855,0.7014860973178275,0.009407784784458317,0.009609547994348325
2016-06-07,0.0019972626000000003,0.0020663322000000002,0.0019166814,0.0019397046,XEM,59.846713352731456,0.001785780628571428,0.0018439539708102546,58.22952236775057,0.0016672338466666664,0.0017262145165685481,57.8852460501951,0.0016005676416666669,0.0015904216784011305,0.00723996988116842,0.00692354417319322,0.008136482971459557,0.007492591027396258,0.6497780303412835,0.008254357749799806,0.008788475019308096,0.6630683303940988,0.007847276025577726,0.008907126780823778,0.6861215222255516,0.009459372829741974,0.009681624091930902
2016-06-08,0.0019563187,0.001973734,0.0017937759,0.0018518269,XEM,55.25315980162859,0.0018139620357142847,0.0018450036947022202,55.941793257136666,0.0016769316899999994,0.0017343185413060613,56.587357211146916,0.0016085083483333336,0.0015989923414043716,0.00708487218176798,0.0065991885531594945,0.007592554779612713,0.007138070760581856,0.5999041105971744,0.008384619783516675,0.008793478111764712,0.6370176148792339,0.007892921484156693,0.008948942890628864,0.6707374731510242,0.009506302495778083,0.009733797637188044
2016-06-09,0.0018332611,0.0019826805000000003,0.0018332611,0.0018734894,XEM,56.14225425652298,0.0018419047785714281,0.0018488017887419246,56.37834312499782,0.0016887534433333328,0.0017432973063830895,56.829940422375316,0.001615778921666667,0.0016079922449648842,0.0066187233621943795,0.006630526608916861,0.007767299713246367,0.007225462616307108,0.6095573398444287,0.00851377864679656,0.00881158022012388,0.6419886738927073,0.007948563685578187,0.008995272589579202,0.6736128442258928,0.009549271666249607,0.00978858416601863
2016-06-10,0.0018839214000000001,0.0019994994,0.0018608058,0.001964826,XEM,59.75469124807273,0.00188066735,0.0018642716835763345,58.18356566291216,0.0017019084766666662,0.0017575894801648258,57.839802360830774,0.0016254878483333336,0.0016196917123430848,0.006810627308348412,0.006689440332269855,0.007889201002171303,0.007593936936890376,0.6487789121180222,0.008692949664084144,0.008885311336223159,0.6625450144830535,0.008010481321126875,0.009069019046132323,0.6855828721298922,0.009606651532445696,0.009859804174378563
2016-06-11,0.00201144,0.00201144,0.0017748000000000004,0.001839876,XEM,53.317738269981525,0.0019008775357142853,0.0018610189257661565,54.96790905533193,0.001712795946666666,0.0017628982878961274,56.01728604821951,0.0016336412283333335,0.0016269108693154426,0.007293674636296285,0.006731266207033886,0.007508575405413299,0.007089857889094867,0.578890519035319,0.008786366571181549,0.008869808356641706,0.6259278489764744,0.008061726071514477,0.009096412063085813,0.663980343817144,0.009654838100282498,0.009903750484351699
2016-06-12,0.0020729704999999997,0.0022729355,0.001986319,0.002066305,XEM,61.39264308835856,0.0019356769642857137,0.0018883904023306692,59.19127387561496,0.0017338547299999994,0.0017824729144834738,58.43048933870103,0.0016416833483333336,0.00164131723425592,0.007526755485774684,0.007647240114070187,0.008444669780451455,0.008003328194923514,0.6665627645795915,0.008947218877630277,0.009000263640144848,0.6740199394858958,0.008160844791968658,0.009197415547315204,0.6925843634609252,0.009702367120263379,0.009991448616098174
2016-06-13,0.0021702170000000003,0.0025412541,0.0021702170000000003,0.0023312331000000003,XEM,68.27251522248302,0.001972930471428571,0.0019474360953532464,63.347305192074735,0.0017621148333333328,0.0018178767974200238,60.977339094916275,0.0016572868033333337,0.0016639374265753981,0.007895130467756004,0.008587114170688793,0.009258525194767745,0.00907211334404135,0.7412600957089248,0.009119414594434452,0.009281681509756114,0.7213452932586203,0.008293858425185976,0.009380096709373878,0.7227725124427725,0.009794583715447952,0.010129148071468108
2016-06-14,0.0022815162,0.002432247,0.002260962,0.002260962,XEM,64.98162919126631,0.001995019557142857,0.001989239549306147,61.627075273742975,0.0017857138033333328,0.0018464629395219577,59.986261806529434,0.0016711783183333338,0.0016835120027532534,0.008316737834545913,0.008205280987013749,0.009660124502928418,0.008788622434273098,0.7055297218312748,0.00922151628202951,0.009480921087642338,0.7017567764125001,0.008404933204455588,0.009527598882152911,0.7110251414950618,0.009876682725907842,0.010248307468555415
2016-06-15,0.002279541,0.0024453257999999998,0.002279541,0.0024038796,XEM,68.31020571120818,0.0020273850999999988,0.0020445248893986604,63.69878504473935,0.0018162622933333328,0.0018824253047140895,61.2872710702105,0.0016857983533333338,0.0017071306124990485,0.008309255670515232,0.00825109378125054,0.009742347364202507,0.009365187201949924,0.7416693153661864,0.009371118514932577,0.009744416726919879,0.7253476472123694,0.008548717733346891,0.009713161767315848,0.72644617737789,0.009963087297791395,0.01039208474739802
