DateTime,Open,High,Low,Close,Volume,VolumeBTC,Symbol
2012-08-01,9.55,11,9.41,10.53,126685.69,1283817.64,BTC
2012-08-02,10.53,11.12,10.3,10.97,61643.28,661588.16,BTC
2012-08-03,10.97,11.3,10.53,10.98,52321.31,575464.3,BTC
2012-08-04,10.98,11.29,10.11,10.87,67280.25,714863.7,BTC
2012-08-05,10.87,11.19,10.64,10.86,51637.91,562801.91,BTC
2012-08-06,10.86,11.1,10.65,11.1,41653.59,451978.45,BTC
2012-08-07,11.1,11.15,10.85,11.06,31322.91,345666.89,BTC
2012-08-08,11.06,12,10.8,11.06,101880.31,1153809.11,BTC
2012-08-09,11.06,11.6,11.01,11.39,63597.01,725605.06,BTC
2012-08-10,11.39,11.6,11.39,11.51,21791.03,250620.15,BTC
2012-08-11,11.51,11.77,11.45,11.62,30340.95,353092.67,BTC
2012-08-12,11.62,12.05,11.49,12.04,54035.66,637059.69,BTC
2012-08-13,12.04,12.34,11.89,12.19,44014.86,532302.32,BTC
2012-08-14,12.19,13.25,12.16,13.25,57562.75,725834.14,BTC
2012-08-15,13.25,13.84,12.5,13.5,96604.12,1277714.19,BTC
2012-08-16,13.5,15.4,10.6,11.58,221033.9,2930580.33,BTC
2012-08-17,11.58,12.9,11.02,11.61,88047.77,1045361.51,BTC
2012-08-18,11.61,11.62,7.58,8,238860.32,2170411.03,BTC
2012-08-19,8,10.5,7.81,10.1,192502.76,1835053.01,BTC
2012-08-20,10.1,10.3,9.7,9.92,72082.69,722740.27,BTC
2012-08-21,9.92,10.1,9.57,9.81,67513.56,665544.84,BTC
2012-08-22,9.81,10.25,9.71,10.1,56015.67,560012.6,BTC
2012-08-23,10.1,10.62,9.85,10.6,92077.75,945182.94,BTC
2012-08-24,10.6,10.63,10.2,10.52,40232.49,420388.01,BTC
2012-08-25,10.52,10.62,10.45,10.61,26331.03,277773.75,BTC
2012-08-26,10.61,12.15,10.54,10.95,175117.56,1957673.34,BTC
2012-08-27,10.95,11.21,10.5,10.94,54875.36,598168.05,BTC
2012-08-28,10.94,11.13,10.55,10.92,53647.72,581687.69,BTC
2012-08-29,10.92,10.93,10.6,10.78,30868.5,332208.84,BTC
2012-08-30,10.78,10.83,9.66,10.16,67791.34,690452.97,BTC
2012-08-31,10.16,10.3,9.78,9.97,23376.24,233777.63,BTC
2012-09-01,9.97,10.36,9.72,10.2,25055.74,251932.43,BTC
2012-09-02,10.2,10.59,10.09,10.53,22925.32,237264.68,BTC
2012-09-03,10.53,10.53,10.15,10.38,34878.49,359404.18,BTC
2012-09-04,10.38,11.17,10.26,11,60767.24,653374.16,BTC
2012-09-05,11,11.29,10.64,11.18,67054.06,733288.22,BTC
2012-09-06,11.18,11.21,10.95,11,35535.72,394463.57,BTC
2012-09-07,11,11.14,10.77,11.04,24253.64,266231.48,BTC
2012-09-08,11.04,11.14,10.92,11.02,14033.42,155002.6,BTC
2012-09-09,11.02,11.19,10.87,11.17,42288.41,467067.67,BTC
2012-09-10,11.17,11.35,10.88,11.33,64954.44,721708.44,BTC
2012-09-11,11.33,11.39,10.78,11.36,58628,657004.1,BTC
2012-09-12,11.36,11.4,11.22,11.4,20574.32,233401.71,BTC
2012-09-13,11.4,11.8,11.32,11.67,43259.7,500768.38,BTC
2012-09-14,11.67,11.79,11.6,11.75,16272.52,190511.93,BTC
2012-09-15,11.75,11.99,11.72,11.87,30297.22,359833.88,BTC
2012-09-16,11.87,11.96,11.77,11.89,26612.48,316662.26,BTC
2012-09-17,11.89,12.35,11.84,12.25,40949.28,494030.03,BTC
2012-09-18,12.25,12.69,12.15,12.57,41883,519593.55,BTC
2012-09-19,12.57,12.66,12.25,12.28,32567.34,406467.47,BTC
2012-09-20,12.28,12.5,12.01,12.37,35834.78,439674.22,BTC
2012-09-21,12.37,12.4,12.14,12.24,14986.56,183186.34,BTC
2012-09-22,12.24,12.27,11.63,12.19,39920.72,479223.21,BTC
2012-09-23,12.19,12.3,11.95,12.1,27291.83,330885.09,BTC
2012-09-24,12.1,12.23,12.01,12.2,21228.61,257174.51,BTC
2012-09-25,12.2,12.46,12.02,12.27,23495.18,287416.94,BTC
2012-09-26,12.27,12.4,12.21,12.31,19326.69,238051.35,BTC
2012-09-27,12.31,12.45,12.12,12.39,26674.78,329436.52,BTC
2012-09-28,12.39,12.49,12.21,12.36,17061.66,211507.34,BTC
2012-09-29,12.36,12.45,12.3,12.4,7793.91,96462.09,BTC
2012-09-30,12.4,12.48,12.32,12.4,24826.69,307618.78,BTC
2012-10-01,12.4,12.88,12.34,12.84,50833.35,642027.91,BTC
2012-10-02,12.84,12.99,12.68,12.89,32955.07,422995.61,BTC
2012-10-03,12.89,13.09,12.6,12.85,37945.15,488811.23,BTC
2012-10-04,12.85,12.97,12.51,12.69,31258.44,398427.1,BTC
2012-10-05,12.69,12.86,12.35,12.51,24673.41,310513.02,BTC
2012-10-06,12.51,12.62,11.7,11.8,63512.03,762812.96,BTC
2012-10-07,11.8,11.95,10.62,11.78,97938.4,1102329.22,BTC
2012-10-08,11.78,12.35,11.57,11.9,46768.8,559694.91,BTC
2012-10-09,11.9,12.19,11.77,12.12,27722.07,333351.59,BTC
2012-10-10,12.12,12.15,11.86,12.03,19831.64,238483.07,BTC
2012-10-11,12.03,12.15,11.92,12,21538.03,259522.53,BTC
2012-10-12,12,12.11,11.85,11.86,11861.68,141870.31,BTC
2012-10-13,11.86,12.03,11.5,11.74,22891.1,271135.83,BTC
2012-10-14,11.74,11.99,11.43,11.84,27101.72,317633.19,BTC
2012-10-15,11.84,11.99,11.5,11.85,41184.66,485720.72,BTC
2012-10-16,11.85,11.96,11.7,11.81,23553.36,279774.85,BTC
2012-10-17,11.81,11.96,11.75,11.94,21880.84,259855.62,BTC
2012-10-18,11.94,11.97,11.62,11.74,23177.45,272640.88,BTC
2012-10-19,11.74,11.85,11.56,11.74,22110.92,259113.16,BTC
2012-10-20,11.74,11.77,11.61,11.63,9375.52,109479.89,BTC
2012-10-21,11.63,11.81,11.47,11.71,37622.03,440140.37,BTC
2012-10-22,11.71,12,11.41,11.65,54344.49,637306,BTC
2012-10-23,11.65,11.79,11.59,11.65,21764.66,254132.03,BTC
2012-10-24,11.65,11.7,10.52,10.86,84704.86,934190.95,BTC
2012-10-25,10.86,10.95,9.74,10.17,98994.7,1020616.67,BTC
2012-10-26,10.17,10.84,9.82,10.26,47869.83,496747.54,BTC
2012-10-27,10.26,10.95,10.25,10.7,22389.59,236640.5,BTC
2012-10-28,10.7,10.94,10.32,10.6,37574.81,400173.5,BTC
2012-10-29,10.6,10.89,10.58,10.89,26023.32,279843.08,BTC
2012-10-30,10.89,11.21,10.71,11.2,40673.45,448359.79,BTC
2012-10-31,11.2,11.28,10.4,10.57,50362.1,550327.49,BTC
2012-11-01,10.57,10.8,10.33,10.47,24485.26,258957.79,BTC
2012-11-02,10.47,10.65,10.4,10.64,16732.94,176345.08,BTC
2012-11-03,10.64,10.9,10.51,10.8,16750.34,178761.66,BTC
2012-11-04,10.8,10.88,10.61,10.75,21776.74,233650.36,BTC
2012-11-05,10.75,10.9,10.67,10.9,26995.3,291515.94,BTC
2012-11-06,10.9,11.22,10.8,10.92,31733.85,348474.7,BTC
2012-11-07,10.92,11.07,10.75,10.93,26058.85,284556.11,BTC
2012-11-08,10.93,10.98,10.79,10.82,14727.12,159984.85,BTC
2012-11-09,10.82,10.96,10.75,10.89,13490.45,146349.26,BTC
2012-11-10,10.89,10.94,10.7,10.87,12625.48,136448.09,BTC
2012-11-11,10.87,11.18,10.77,11.01,39217.17,431080.47,BTC
2012-11-12,11.01,11.13,10.92,10.95,16757.51,184368.79,BTC
2012-11-13,10.95,11.05,10.82,10.95,24543.09,268636.84,BTC
2012-11-14,10.95,11.3,10.86,11.2,31901.17,353356.16,BTC
2012-11-15,11.2,11.8,11.17,11.75,58253.16,669422.19,BTC
2012-11-16,11.75,11.8,11.52,11.79,19105.45,223039.47,BTC
2012-11-17,11.79,11.83,11.62,11.65,15514.15,181716.98,BTC
2012-11-18,11.65,11.84,11.6,11.8,25197.92,295260.75,BTC
2012-11-19,11.8,11.8,11.57,11.73,27220.18,318291.25,BTC
2012-11-20,11.73,11.78,11.64,11.77,19227.8,225308.73,BTC
2012-11-21,11.77,12.43,11.67,12.42,58301.3,703582.88,BTC
2012-11-22,12.42,12.41,12.13,12.35,18967.9,233370.93,BTC
2012-11-23,12.35,12.48,12.25,12.41,19570.39,242058.59,BTC
2012-11-24,12.41,12.6,12.31,12.48,24023.69,299989.4,BTC
2012-11-25,12.48,12.65,11.89,12.25,35913.82,443753.07,BTC
2012-11-26,12.25,12.34,11.9,12.2,33194.69,401692.08,BTC
2012-11-27,12.2,12.41,12.1,12.35,30688.21,376900.98,BTC
2012-11-28,12.35,12.6,12.15,12.45,26505.34,329552.64,BTC
2012-11-29,12.45,12.65,12.42,12.57,24350.31,305812.61,BTC
2012-11-30,12.57,12.69,12.46,12.56,14696.42,184860.98,BTC
2012-12-01,12.56,12.68,12.43,12.5,14011.93,176013.47,BTC
2012-12-02,12.5,12.68,12.48,12.68,26759.6,336294.7,BTC
2012-12-03,12.68,13.5,12.62,13.41,63245.72,823838.19,BTC
2012-12-04,13.41,13.42,13.15,13.38,29794.93,395716.07,BTC
2012-12-05,13.38,13.69,12.9,13.3,46562.54,623136.59,BTC
2012-12-06,13.3,13.55,12.98,13.5,32799.57,437726.61,BTC
2012-12-07,13.5,13.55,13.35,13.42,13171.51,177338.38,BTC
2012-12-08,13.42,13.53,13.02,13.39,28166.62,372655.91,BTC
2012-12-09,13.39,13.55,13.27,13.43,24664.9,331115.25,BTC
2012-12-10,13.43,13.67,13.3,13.56,28045.88,378671.69,BTC
2012-12-11,13.56,13.8,13.3,13.7,37679.23,512418.01,BTC
2012-12-12,13.7,13.8,13.47,13.7,24197.68,331480.86,BTC
2012-12-13,13.7,13.9,13,13.6,70143.98,951046.01,BTC
2012-12-14,13.6,13.64,13.44,13.49,15187.66,205671.39,BTC
2012-12-15,13.49,13.67,13.13,13.3,42760.55,570895.78,BTC
2012-12-16,13.3,13.49,12.75,13.25,63631.25,839092.63,BTC
2012-12-17,13.25,13.4,13.11,13.3,23220.51,307326.85,BTC
2012-12-18,13.3,13.6,13.2,13.6,38807.1,520163.02,BTC
2012-12-19,13.6,13.72,13.33,13.52,32980.36,446364.01,BTC
2012-12-20,13.52,13.6,13.42,13.5,25330.45,342557.95,BTC
2012-12-21,13.5,13.59,13.32,13.37,14783.4,198463.8,BTC
2012-12-22,13.37,13.47,13.01,13.31,23978.22,316965.89,BTC
2012-12-23,13.31,13.45,13.21,13.38,16692.15,223315.17,BTC
2012-12-24,13.38,13.43,13.14,13.35,13165.69,175265.29,BTC
2012-12-25,13.35,13.47,13.2,13.47,15840.13,211349.14,BTC
2012-12-26,13.47,13.47,13.25,13.42,19822.05,265311.8,BTC
2012-12-27,13.42,13.65,13.34,13.42,23813.01,320223.37,BTC
2012-12-28,13.42,13.67,13.27,13.4,26149.14,352722.29,BTC
2012-12-29,13.4,13.59,13.35,13.45,11764.2,158277.2,BTC
2012-12-30,13.45,13.56,13.37,13.51,15049.79,202798.91,BTC
2012-12-31,13.51,13.56,13.16,13.3,28406.21,378879.35,BTC
2013-01-01,13.3,13.4,13.16,13.28,17966.81,239156.18,BTC
2013-01-02,13.28,13.46,13.25,13.4,18032.25,240845.86,BTC
2013-01-03,13.4,13.52,13.27,13.5,29641.92,397884.35,BTC
2013-01-04,13.5,13.55,13.31,13.44,21329.93,286932.51,BTC
2013-01-05,13.44,13.52,13.36,13.45,12741.13,171497.01,BTC
2013-01-06,13.45,13.59,13.4,13.59,25477.72,344083.33,BTC
2013-01-07,13.59,13.88,13.5,13.74,42798.37,587223.86,BTC
2013-01-08,13.74,13.86,13.62,13.77,28606.38,393192.24,BTC
2013-01-09,13.77,14.32,13.77,14.14,51811.03,727790.48,BTC
2013-01-10,14.14,14.35,13.91,14.14,40434.54,570677.27,BTC
2013-01-11,14.14,14.34,13.98,14.24,26931.84,381546.96,BTC
2013-01-12,14.24,14.31,13.95,14.12,38330.15,540759.58,BTC
2013-01-13,14.12,14.35,14.11,14.3,22096.95,315016.66,BTC
2013-01-14,14.3,14.48,13.99,14.25,51573.23,732428.4,BTC
2013-01-15,14.25,14.73,14.21,14.73,45532.49,660929.7,BTC
2013-01-16,14.73,15.7,14.63,15.5,65489.44,993185.63,BTC
2013-01-17,15.5,15.99,15.41,15.7,56097.55,879655.99,BTC
2013-01-18,15.7,15.77,15.25,15.62,34588.82,534667.03,BTC
2013-01-19,15.62,15.89,15.51,15.7,25982.13,408455.8,BTC
2013-01-20,15.7,16.98,15.63,16.8,61502.1,1007686.44,BTC
2013-01-21,16.8,17.59,16.65,17.26,60975.24,1045898.98,BTC
2013-01-22,17.26,17.59,16.8,17.5,49439.37,851188.37,BTC
2013-01-23,17.5,19.19,15.61,16.9,172009.1,3053222.09,BTC
2013-01-24,16.9,17.8,15.39,17.4,80767.49,1345890.12,BTC
2013-01-25,17.4,17.88,16.54,17.88,34810.6,597064.17,BTC
2013-01-26,17.88,18,17.21,17.82,23766.82,419571.12,BTC
2013-01-27,17.82,18.88,17.75,18.72,57669.44,1057611.3,BTC
2013-01-28,18.72,19.8,18.7,19.53,86082.08,1650126.18,BTC
2013-01-29,19.53,19.8,19.15,19.7,45064.83,877863.5,BTC
2013-01-30,19.7,21.43,19.51,20.41,99226.7,2042238.64,BTC
2013-01-31,20.41,21.13,20.3,20.5,49917.48,1034619.16,BTC
2013-02-01,20.5,20.5,18,19.63,80501.65,1567325.27,BTC
2013-02-02,19.63,20.9,19.42,20.59,34244.3,693849.61,BTC
2013-02-03,20.59,21.05,19.86,20.43,52219.14,1066570.21,BTC
2013-02-04,20.43,20.79,20.2,20.6,29212.44,600949.67,BTC
2013-02-05,20.6,21.33,20.6,21.18,51989.6,1096396.16,BTC
2013-02-06,21.18,22.22,20.77,22.15,64263.77,1388465.81,BTC
2013-02-07,22.15,22.77,22,22.66,48649.93,1090678.48,BTC
2013-02-08,22.66,23.99,22.58,23.65,38133.01,886034.01,BTC
2013-02-09,23.65,24.11,22.67,23.97,56426.07,1321513.68,BTC
2013-02-10,23.97,24.68,23.65,24.65,29526.73,712458.7,BTC
2013-02-11,24.65,25.83,24.3,25.17,74239.93,1862561.32,BTC
2013-02-12,25.17,26.3,24.19,24.2,90150.21,2296830.8,BTC
2013-02-13,24.2,27.6,21.72,27.22,145734.74,3710262.51,BTC
2013-02-14,27.22,27.51,26.1,27.1,51714.15,1396017.97,BTC
2013-02-15,27.1,27.5,26.81,27.22,18826.94,511421.92,BTC
2013-02-16,27.22,27.4,25,26.81,77042.22,2033614.64,BTC
2013-02-17,26.81,27.15,26.36,26.95,29744.27,795866.42,BTC
2013-02-18,26.95,29.65,26.8,29.42,99699.25,2810076.61,BTC
2013-02-19,29.42,29.87,28.99,29.65,37209.36,1096641.18,BTC
2013-02-20,29.65,29.98,29.31,29.75,34730.51,1030860.6,BTC
2013-02-21,29.75,31.3,29.67,30.25,66951.69,2039411.78,BTC
2013-02-22,30.25,30.69,28,29.8,72278.17,2099763.39,BTC
2013-02-23,29.8,30.4,29.2,29.89,24274.89,722940.53,BTC
2013-02-24,29.89,30.4,29.55,30.4,26778.95,805270.53,BTC
2013-02-25,30.4,31.7,30.12,31.1,42864.33,1329295.41,BTC
2013-02-26,31.1,31.65,30.79,30.9,30472.78,951289.24,BTC
2013-02-27,30.9,34.52,30.9,33.38,126517.41,4136416.34,BTC
2013-02-28,33.38,34.9,32.92,34.5,39786.14,1362290.79,BTC
2013-03-01,34.5,34.81,33.15,34.25,36662.49,1241775.93,BTC
2013-03-02,34.25,34.5,33.8,34.5,12524.59,427480.57,BTC
2013-03-03,34.5,36.7,34.19,36.15,46771.49,1659027.49,BTC
2013-03-04,36.15,40.65,36.15,40.33,85425.52,3361374.96,BTC
2013-03-05,40.33,49.1,40.14,41.02,126451.72,5712472.93,BTC
2013-03-06,41.02,45.5,33.3,42,157316.08,6439707.76,BTC
2013-03-07,42,44.5,41.02,44.18,47095.97,2032649.25,BTC
2013-03-08,44.18,46.99,43.41,46.85,44475.89,2020839.64,BTC
2013-03-09,46.85,47.95,45.47,46,36363.25,1703124.85,BTC
2013-03-10,46,48.47,45.54,48.4,41390.18,1970814.35,BTC
2013-03-11,48.4,48.4,36.65,44.29,183411.75,8014901.58,BTC
2013-03-12,44.29,47.3,43.75,46.92,49514.6,2298258.15,BTC
2013-03-13,46.92,47.99,46.05,47.17,37041.72,1752628.5,BTC
2013-03-14,47.17,47.45,46.4,46.95,20286.44,954285.65,BTC
2013-03-15,46.95,47.36,46.27,47,16314.97,764861.89,BTC
2013-03-16,47,47.74,46.8,47.4,13936.62,660618,BTC
2013-03-17,47.4,52.88,47.12,51.6,65311.59,3199314.24,BTC
2013-03-18,51.6,62,50,59.14,111704.13,6187650.4,BTC
2013-03-19,59.14,66,57.7,64.49,93136.82,5776620.57,BTC
2013-03-20,64.49,74.9,63.1,70.85,94307.76,6514880.18,BTC
2013-03-21,70.85,73.75,65,69.87,73196.96,5171296.14,BTC
2013-03-22,69.87,70.5,52.35,64.35,150462.72,9429382.99,BTC
2013-03-23,64.35,72.5,62.7,71.5,42023.26,2896432.3,BTC
2013-03-24,71.5,78,69.52,73.6,79743.02,5921197.54,BTC
2013-03-25,73.6,79.72,73.11,78.5,56667.38,4377374.22,BTC
2013-03-26,78.5,89.5,78.4,88.92,72226.75,6129700.26,BTC
2013-03-27,88.92,95.7,75,86.18,140263.09,12261153.08,BTC
2013-03-28,86.18,93.06,83.01,90.5,83174.56,7384104.11,BTC
2013-03-29,90.5,94.98,87,92.19,37284.61,3420002.53,BTC
2013-03-30,92.19,93.8,91,93.03,21129.5,1959050.82,BTC
2013-03-31,93.03,106,92.24,104,90563.17,9060022.27,BTC
2013-04-01,104,118.36,99,117.98,81284.67,8747147.45,BTC
2013-04-02,117.98,147,110,135,152713.73,19533010.63,BTC
2013-04-03,135,142.12,116.39,132.12,88362.53,11624021.55,BTC
2013-04-04,132.12,144.94,130.24,142.32,68588.73,9549088.76,BTC
2013-04-05,142.32,143.9,139.54,142.63,18288.47,2599937.17,BTC
2013-04-06,142.63,164.9,142.63,162.3,60954.72,9402722.44,BTC
2013-04-07,162.3,194.9,162.6,187.5,114250.73,20732894.67,BTC
2013-04-08,187.5,240.11,186.5,230,105842.25,22723191.96,BTC
2013-04-09,230,266,105,165,190174.72,35118119.94,BTC
2013-04-10,165,188.7,110.2,124.9,118747.72,18867223.23,BTC
2013-04-11,124.9,140,54.25,117,556468.03,47619189.45,BTC
2013-04-12,117,130,85.5,93,238347.58,26277415.26,BTC
2013-04-13,93,110,84.44,90,166274.96,16197017.56,BTC
2013-04-14,90,102,71.51,82.39,236673.01,20607774.11,BTC
2013-04-15,82.39,84.5,50.01,68.36,572349.32,37401572.39,BTC
2013-04-16,68.36,98.78,63.3,93.07,327630.05,27937764.27,BTC
2013-04-17,93.07,113,86,109.01,172976.43,16845410.83,BTC
2013-04-18,109.01,136.43,105.54,118.48,257166.23,30713924.42,BTC
2013-04-19,118.48,132,115,126.62,74363.62,9222871.37,BTC
2013-04-20,126.62,130.5,110,119.2,99132.19,12044404.11,BTC
2013-04-21,119.2,127.4,118.5,127.4,59153.12,7289977.32,BTC
2013-04-22,127.4,144.02,124.97,143.48,116144.9,15637961.69,BTC
2013-04-23,143.48,166.43,140.97,154.2,225896.5,34351545.24,BTC
2013-04-24,154.2,162,120.09,141.71,187652.82,26847891.93,BTC
2013-04-25,141.71,144.99,121.45,136.9,129008.48,17061324.92,BTC
2013-04-26,136.9,139.88,122.71,128,59881.87,7855443.65,BTC
2013-04-27,128,136.68,127.5,134.44,27523.74,3665399.85,BTC
2013-04-28,134.44,149.08,133,144,70206.17,9987126.11,BTC
2013-04-29,144,146.93,134,139.23,65232.2,9124397.28,BTC
2013-04-30,139.23,140.06,104,116.38,180008.97,21790982.26,BTC
2013-05-01,116.38,126.9,91.11,106.25,234170.94,24937319.55,BTC
2013-05-02,106.25,109,79,98.1,246474.87,22502892.23,BTC
2013-05-03,98.1,116.3,92,112.9,132623.49,14147864.14,BTC
2013-05-04,112.9,118.85,107,115.98,84205.37,9557650.72,BTC
2013-05-05,115.98,124.9,106.01,112.25,150072.15,17607427.79,BTC
2013-05-06,112.25,114,97.52,109.6,139667.14,14904474.35,BTC
2013-05-07,109.6,116.78,109.5,113.2,61721.62,6996024.29,BTC
2013-05-08,113.2,113.72,108.8,112.8,26948,3010117.06,BTC
2013-05-09,112.8,122.5,111.54,117.7,77483.16,9145408.54,BTC
2013-05-10,117.7,118.74,113,115.64,28038.97,3240171.69,BTC
2013-05-11,115.64,117.47,112.4,114.82,20600.89,2361969,BTC
2013-05-12,114.82,118.88,114.5,117.98,26176.7,3063381.8,BTC
2013-05-13,117.98,119.8,109.42,111.4,87774.8,10082102.7,BTC
2013-05-14,111.4,116.44,103.02,114.22,117967.89,13006447.75,BTC
2013-05-15,114.22,118.97,112.1,118.21,45232.06,5222066.01,BTC
2013-05-16,118.21,125.56,116.57,123.5,79123.93,9608029.6,BTC
2013-05-17,123.5,125.31,122.25,123.21,22652.03,2804847.39,BTC
2013-05-18,123.21,124.5,119.5,122.5,20571.91,2507881.36,BTC
2013-05-19,122.5,123.69,120.1,122.02,17316.21,2118341.03,BTC
2013-05-20,122.02,123.08,121.1,122.89,13386.53,1637410.81,BTC
2013-05-21,122.89,124.5,122,123.8,18308.47,2252949.61,BTC
2013-05-22,123.8,126.93,123,126.3,22118.25,2772751.89,BTC
2013-05-23,126.3,133.98,125.36,133.1,48773.65,6333389.8,BTC
2013-05-24,133.1,133.5,128.2,131.99,16837.33,2203681.1,BTC
2013-05-25,131.99,136,130.61,133.5,23359.36,3130389.06,BTC
2013-05-26,133.5,135.47,124,129.77,46825.54,6056707,BTC
2013-05-27,129.77,130.63,125.4,129,22803.35,2918762.17,BTC
2013-05-28,129,132.72,127.6,132.25,19247.65,2509796.39,BTC
2013-05-29,132.25,132.4,126.5,128.8,24699.41,3195601.21,BTC
2013-05-30,128.8,130,126.33,128.82,16576.17,2124938.29,BTC
2013-05-31,128.82,129.79,127.1,129.3,6357.5,816323.15,BTC
2013-06-01,129.3,130.1,115,122.5,101134.67,12335011.09,BTC
2013-06-02,122.5,122.78,115.11,120.74,28898.42,3439235.99,BTC
2013-06-03,120.74,123.99,118.79,121.4,21946.81,2657125.26,BTC
2013-06-04,121.4,123.5,119.5,121.9,16638.89,2021380.33,BTC
2013-06-05,121.9,123.3,117,118.97,22103.7,2646311.9,BTC
2013-06-06,118.97,119.13,106.15,111,65767.53,7372031.58,BTC
2013-06-07,111,113.19,107,107.89,17218.19,1874098.59,BTC
2013-06-08,107.89,108.99,88,100.44,149431.84,14647793.51,BTC
2013-06-09,100.44,110.63,95,106.35,64320.02,6786321.13,BTC
2013-06-10,106.35,109.6,103.23,109,16131.56,1727992.79,BTC
2013-06-11,109,112.25,106,108.78,17700.09,1934487.77,BTC
2013-06-12,108.78,110.3,100.3,103.95,30435.38,3204375.98,BTC
2013-06-13,103.95,104.7,97.1,100,36054,3629511.97,BTC
2013-06-14,100,103.7,97.5,99.8,22532.25,2264105.8,BTC
2013-06-15,99.8,101.75,98.9,99.9,8654.91,865174.26,BTC
2013-06-16,99.9,102.4,98.9,101.95,15193.63,1534858.36,BTC
2013-06-17,101.95,113.3,101.03,107.35,60613.87,6510457.59,BTC
2013-06-18,107.35,110.99,104.66,108.25,17565.11,1895919.66,BTC
2013-06-19,108.25,114.48,107.12,111.29,43085.13,4795256,BTC
2013-06-20,111.29,115.01,107.56,109.5,38076.76,4241011.23,BTC
2013-06-21,109.5,109.96,107.51,108.2,7280.73,791157.38,BTC
2013-06-22,108.2,109,106.2,107.9,11050.88,1188748.75,BTC
2013-06-23,107.9,108.33,100.76,102.09,28898.22,2986235.69,BTC
2013-06-24,102.09,109.98,100,103.33,93706.29,9760027.88,BTC
2013-06-25,103.33,105.49,101.83,104,13233.01,1378467.48,BTC
2013-06-26,104,104,100.06,101.74,14731.87,1505488.31,BTC
2013-06-27,101.74,101.79,92.25,94.66,47764.54,4625623.21,BTC
2013-06-28,94.66,100.44,93,95,25535.68,2469705.23,BTC
2013-06-29,95,98.12,93.85,97.51,8579.18,831721,BTC
2013-06-30,97.51,98.18,86.01,88.05,53165.63,4854051.15,BTC
2013-07-01,88.05,92.57,87.51,90.41,27765.17,2501192.46,BTC
2013-07-02,90.41,91.2,76,78.89,73616.73,6126930.46,BTC
2013-07-03,78.89,84.27,72,80.04,63550.1,4976159.48,BTC
2013-07-04,80.04,80.6,65.42,68.5,91060.44,6478104.22,BTC
2013-07-05,68.5,75,66.81,69.66,41036.7,2885730.42,BTC
2013-07-06,69.66,77,66.6,76.5,42951.81,3040545.31,BTC
2013-07-07,76.5,80,72.46,76,58990.18,4542089.51,BTC
2013-07-08,76,78.3,72.51,76.7,32524.27,2462927.54,BTC
2013-07-09,76.7,89.84,75.53,88,60070.83,4950378.77,BTC
2013-07-10,88,90.7,85,88.98,35570.13,3115116.32,BTC
2013-07-11,88.98,104.17,88,93.99,101549.87,9793701.36,BTC
2013-07-12,93.99,98.32,87.76,98.32,34457.61,3206472.43,BTC
2013-07-13,98.32,99,92.86,94.42,12339.49,1183919.46,BTC
2013-07-14,94.42,101.94,93.11,98.89,34507.37,3407701.6,BTC
2013-07-15,98.89,100.73,96,97.1,16532.69,1626929.42,BTC
2013-07-16,97.1,100,96.18,98.5,17268.85,1702482.31,BTC
2013-07-17,98.5,98.8,86.2,90.07,59500.75,5415947.78,BTC
2013-07-18,90.07,95.2,87.6,92,27684.24,2547076.46,BTC
2013-07-19,92,93.1,89.27,89.82,9426.7,865043.98,BTC
2013-07-20,89.82,92,88,92,8770.74,785274.73,BTC
2013-07-21,92,92,89.8,91.6,9102.87,839143.47,BTC
2013-07-22,91.6,97.13,91.6,95.56,24609.46,2333940.6,BTC
2013-07-23,95.56,95.99,92.3,95.09,14600.16,1382398.98,BTC
2013-07-24,95.09,97.48,93.57,96.95,22512.12,2171816.31,BTC
2013-07-25,96.95,97.48,96,96.02,11152.71,1079418.72,BTC
2013-07-26,96.02,97,93,94.4,15119.42,1430771.56,BTC
2013-07-27,94.4,100.58,94,98.78,42224.62,4160191.75,BTC
2013-07-28,98.78,102.85,98.45,101.48,24743.23,2499727.28,BTC
2013-07-29,101.48,107.99,100.47,107.96,27849.28,2893318.45,BTC
2013-07-30,107.96,111.65,103.55,106.21,45496.21,4916334.31,BTC
2013-07-31,106.21,108,103,104,15021.7,1580804.09,BTC
2013-08-01,104,108,101.21,104.5,27503.63,2893759.53,BTC
2013-08-02,104.5,105.89,102,104.95,8902.32,923169.73,BTC
2013-08-03,104.95,106,103.5,105.12,6376.74,670427.87,BTC
2013-08-04,105.12,107.77,105,106.72,15437.85,1647464.84,BTC
2013-08-05,106.72,107.5,105.11,106.56,13408.18,1424757.18,BTC
2013-08-06,106.56,106.96,105.22,105.99,7720.17,819975.71,BTC
2013-08-07,105.99,106.65,100.96,103.05,24015.47,2481342.52,BTC
2013-08-08,103.05,105.79,101.94,102.8,12034.99,1238426.09,BTC
2013-08-09,102.8,103.9,102.38,103,3995,411941.84,BTC
2013-08-10,103,105.19,102.7,105,8173.61,853962.41,BTC
2013-08-11,105,108.12,103.5,106.81,20081.88,2131117.5,BTC
2013-08-12,106.81,109.64,104.5,109.6,18749.89,2014623.79,BTC
2013-08-13,109.6,115,108,112.56,50568.55,5689765.67,BTC
2013-08-14,112.56,113.32,108.78,109.99,15858.85,1759713.2,BTC
2013-08-15,109.99,112.3,108.21,108.99,13542.07,1484874.96,BTC
