DateTime,Open,High,Low,Close,Volume,VolumeBTC,Symbol,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60
2015-05-04,3.39e-05,3.46e-05,3.2e-05,3.27e-05,2870650.8,95.13,XRP,39.35377236993587,3.4114285714285726e-05,3.4101369996023224e-05,37.19227703544834,3.464333333333334e-05,3.474678309540683e-05,28.07744786691056,3.520000000000002e-05,3.856250033946808e-05
2015-05-05,3.27e-05,3.43e-05,3.24e-05,3.32e-05,576420.76,19.05,XRP,42.409736333241845,3.4057142857142866e-05,3.39811873298868e-05,38.24955697479434,3.4613333333333336e-05,3.4646990637638645e-05,28.522949044395588,3.512666666666669e-05,3.8386680656206834e-05
2015-05-06,3.32e-05,3.3299999999999996e-05,3.0299999999999998e-05,3.19e-05,337904.54,10.85,XRP,37.1893821277301,3.3935714285714296e-05,3.370369568590189e-05,36.59452333710583,3.448666666666667e-05,3.4469765435210344e-05,28.0634581749659,3.503666666666669e-05,3.817400260190497e-05
2015-05-07,3.19e-05,3.229999999999999e-05,3.0299999999999998e-05,3.0299999999999998e-05,1337906.08,41.08,XRP,31.995797712211704,3.3707142857142864e-05,3.32498695944483e-05,34.68577410001991,3.426000000000001e-05,3.4200748310358067e-05,27.508945324664293,3.494833333333336e-05,3.791583858217038e-05
2015-05-08,3.0299999999999998e-05,3.14e-05,2.9999999999999997e-05,3.09e-05,3075806.46,93.31,XRP,35.60880791860909,3.3428571428571445e-05,3.293655364852186e-05,35.97973734475271,3.409e-05,3.3987796806463995e-05,28.05095286349817,3.489666666666669e-05,3.7685811087672986e-05
2015-05-09,3.09e-05,3.09e-05,2.95e-05,3.0299999999999998e-05,1485505.91,45.24,XRP,33.690977206640326,3.30857142857143e-05,3.258501316205228e-05,35.25794610794629,3.3900000000000004e-05,3.3749874431853415e-05,27.839332086286138,3.481500000000002e-05,3.744365334709354e-05
2015-05-10,3.0299999999999998e-05,3.07e-05,2.99e-05,3.0299999999999998e-05,1616247.52,49.26,XRP,33.690977206640326,3.281428571428573e-05,3.2280344740445306e-05,35.25794610794629,3.377666666666667e-05,3.352730188786287e-05,27.83933208628614,3.472000000000002e-05,3.720943520456588e-05
2015-05-11,3.0299999999999998e-05,3.06e-05,2.9299999999999997e-05,2.94e-05,715149.26,21.17,XRP,30.83162921006202,3.250714285714287e-05,3.18962987750526e-05,34.16033651518222,3.3610000000000005e-05,3.326102434671043e-05,27.517471615531424,3.461500000000002e-05,3.695338814867848e-05
2015-05-12,2.94e-05,2.99e-05,2.72e-05,2.8300000000000003e-05,1554484.76,44.23,XRP,27.747767770220683,3.202142857142858e-05,3.141679227171225e-05,32.86805966093508,3.3373333333333335e-05,3.2940958259825886e-05,27.127752767904433,3.4426666666666694e-05,3.6669670504459515e-05
2015-05-13,2.8300000000000003e-05,2.8499999999999998e-05,2.7300000000000003e-05,2.8000000000000003e-05,708713.52,19.79,XRP,26.959802843257894,3.154285714285715e-05,3.096121996881729e-05,32.52134600596866,3.314666666666667e-05,3.262218675919196e-05,27.021641436556394,3.427000000000002e-05,3.6385419012510024e-05
2015-05-14,2.8000000000000003e-05,2.8499999999999998e-05,2.75e-05,2.7899999999999997e-05,492308.16,13.77,XRP,26.689123498853043,3.1078571428571436e-05,3.0553057306308316e-05,32.40360995634176,3.291666666666667e-05,3.2317529548921514e-05,26.985869562627173,3.4103333333333356e-05,3.6107208553083465e-05
2015-05-15,2.7899999999999997e-05,2.8199999999999998e-05,2.72e-05,2.7300000000000003e-05,179573.85,4.97,XRP,25.07095495539356,3.0585714285714295e-05,3.0119316332133875e-05,31.692255933555696,3.267666666666667e-05,3.1993817965120126e-05,26.769695674584028,3.392833333333336e-05,3.5818447616916794e-05
2015-05-16,2.7300000000000003e-05,2.7699999999999996e-05,2.6300000000000002e-05,2.6600000000000003e-05,225967.56,6.13,XRP,23.304739393739247,3.0071428571428577e-05,2.9650074154516026e-05,30.87513105324568,3.238333333333334e-05,3.1645829709305926e-05,26.517737382145732,3.371500000000002e-05,3.551620343275559e-05
2015-05-17,2.6600000000000003e-05,2.68e-05,2.13e-05,2.34e-05,5996306.05,146.01,XRP,17.326238686705302,2.9321428571428576e-05,2.881673093391389e-05,27.522983223722086,3.1990000000000004e-05,3.111384069580232e-05,25.406368240962756,3.346333333333335e-05,3.511895086118983e-05
2015-05-18,2.34e-05,3.3100000000000005e-05,2.3100000000000002e-05,2.8000000000000003e-05,3415051.47,91.3,XRP,40.740369875154,2.8985714285714294e-05,2.8707833476058703e-05,37.58832415299344,3.176333333333334e-05,3.091294774768604e-05,29.71155729861206,3.3291666666666685e-05,3.488554263623279e-05
2015-05-19,2.8000000000000003e-05,2.94e-05,2.6000000000000002e-05,2.72e-05,4591613.0,126.46,XRP,38.69817932542543,2.8557142857142864e-05,2.850678901258421e-05,36.67305697565705,3.150333333333334e-05,3.06734027317063e-05,29.41142188876432,3.311500000000001e-05,3.463355763176614e-05
2015-05-20,2.72e-05,2.8000000000000003e-05,2.7000000000000002e-05,2.7000000000000002e-05,525736.83,14.36,XRP,38.18546831044343,2.8207142857142866e-05,2.8305883810906314e-05,36.44381234401928,3.125333333333334e-05,3.0436409007080084e-05,29.336101454888844,3.293666666666668e-05,3.4383277053675445e-05
2015-05-21,2.7000000000000002e-05,2.8199999999999998e-05,2.7000000000000002e-05,2.78e-05,258803.02,7.18,XRP,41.50678886707955,2.802857142857144e-05,2.8238432636118807e-05,38.044592562682354,3.1046666666666675e-05,3.02663181033975e-05,30.064440216822955,3.2796666666666684e-05,3.416743190437461e-05
2015-05-22,2.78e-05,2.95e-05,2.78e-05,2.8800000000000002e-05,717147.45,20.4,XRP,45.43342063920319,2.787857142857144e-05,2.83133082846363e-05,39.99668146499328,3.088666666666668e-05,3.017171693543637e-05,30.968653272500557,3.2648333333333344e-05,3.399145053046069e-05
2015-05-23,2.8800000000000002e-05,2.8899999999999998e-05,2.8000000000000003e-05,2.8100000000000002e-05,561832.48,16.11,XRP,43.255618107579856,2.7721428571428584e-05,2.8284867180018124e-05,39.105438701502116,3.0706666666666675e-05,3.0038057778311445e-05,30.686299327745477,3.2521666666666684e-05,3.379828821798657e-05
2015-05-24,2.8100000000000002e-05,3.04e-05,2.7899999999999997e-05,2.9100000000000003e-05,750338.82,21.67,XRP,47.13428394522559,2.7635714285714298e-05,2.8393551556015708e-05,41.04470423513223,3.0516666666666675e-05,2.997753792164619e-05,31.592152912255997,3.243000000000002e-05,3.364424598133127e-05
2015-05-25,2.9100000000000003e-05,2.9299999999999997e-05,2.8300000000000003e-05,2.84e-05,190819.67,5.48,XRP,44.835778818280986,2.7564285714285726e-05,2.8394411348546947e-05,40.120509081071496,3.0293333333333344e-05,2.9875761281539982e-05,31.30103146976849,3.231833333333335e-05,3.3472303490140083e-05
2015-05-26,2.84e-05,3.02e-05,2.8199999999999998e-05,2.8499999999999998e-05,1667631.96,49.22,XRP,45.244476040094185,2.7578571428571442e-05,2.8408489835407353e-05,40.31888360341427,3.0106666666666674e-05,2.9787002489182564e-05,31.392853073880946,3.221166666666669e-05,3.3309277146201065e-05
2015-05-27,2.8499999999999998e-05,3.46e-05,2.8300000000000003e-05,3.37e-05,966057.19,30.81,XRP,61.24250454349168,2.79857142857143e-05,2.9114024524019706e-05,49.337469668398995,3.0106666666666674e-05,3.0039453941493368e-05,35.92072541649986,3.2205000000000014e-05,3.332208773157152e-05
2015-05-28,3.37e-05,4.13e-05,3.28e-05,3.98e-05,1625135.2,60.85,XRP,71.65236791407123,2.88357142857143e-05,3.053882125415041e-05,57.1808990475237,3.0263333333333342e-05,3.066916659042928e-05,40.59638381319255,3.232500000000001e-05,3.3534478297749505e-05
2015-05-29,3.98e-05,4.02e-05,3.43e-05,3.5100000000000006e-05,1094733.59,38.36,XRP,58.648379162271674,2.9392857142857155e-05,3.114697842026369e-05,50.90613112509057,3.0276666666666674e-05,3.095502681040158e-05,38.40145961247396,3.2390000000000013e-05,3.358580687815116e-05
2015-05-30,3.5100000000000006e-05,3.6700000000000004e-05,3.47e-05,3.6099999999999997e-05,483060.38,17.04,XRP,60.291228927012085,3.0071428571428587e-05,3.1807381297561866e-05,52.0626774765371,3.033333333333334e-05,3.128696056456922e-05,39.11354746145686,3.247166666666668e-05,3.366823943952325e-05
2015-05-31,3.6099999999999997e-05,3.64e-05,3.18e-05,3.289999999999999e-05,811683.98,27.11,XRP,53.063316166240234,3.0750000000000016e-05,3.195306379122028e-05,48.30019017602364,3.0290000000000006e-05,3.1391027624919596e-05,37.69584466588958,3.2491666666666686e-05,3.364305126117823e-05
2015-06-01,3.289999999999999e-05,3.64e-05,3.2200000000000003e-05,3.6099999999999997e-05,767754.55,26.12,XRP,58.40592589268983,3.132857142857145e-05,3.250598861905758e-05,51.89271540392853,3.0366666666666675e-05,3.169483229427962e-05,39.91015092111821,3.251333333333335e-05,3.372360695753304e-05
2015-06-02,3.6099999999999997e-05,3.79e-05,3.39e-05,3.4899999999999995e-05,668426.45,23.95,XRP,55.85162895270521,3.187857142857144e-05,3.282519013651657e-05,50.53205560623237,3.040000000000001e-05,3.19016173075519e-05,39.376608646484826,3.2530000000000016e-05,3.376217722122048e-05
2015-06-03,3.4899999999999995e-05,3.6099999999999997e-05,3.32e-05,3.39e-05,695921.71,23.91,XRP,53.752704684547474,3.237142857142859e-05,3.296849811831436e-05,49.416291214686815,3.044000000000001e-05,3.203054522319372e-05,38.93561749922944,3.254166666666668e-05,3.3766696000852595e-05
2015-06-04,3.39e-05,3.59e-05,3.39e-05,3.4899999999999995e-05,69333.28,2.44,XRP,55.54276076837467,3.287857142857144e-05,3.322603170253911e-05,50.54468057433565,3.0496666666666676e-05,3.221567133782638e-05,39.6230676163111,3.255500000000001e-05,3.380385350902136e-05
2015-06-05,3.4899999999999995e-05,3.52e-05,3.47e-05,3.4899999999999995e-05,22915.6,0.8,XRP,55.54276076837467,3.331428571428573e-05,3.34492274755339e-05,50.54468057433565,3.059666666666668e-05,3.238885383216016e-05,39.62306761631109,3.254166666666668e-05,3.383979273823377e-05
2015-06-06,3.4899999999999995e-05,3.5600000000000005e-05,3.4200000000000005e-05,3.53e-05,32045.85,1.12,XRP,56.31911191125056,3.382857142857145e-05,3.369599714546271e-05,51.01143016332207,3.0763333333333344e-05,3.257666971395628e-05,39.90278837869807,3.2511666666666676e-05,3.3887668386160535e-05
2015-06-07,3.53e-05,3.54e-05,3.43e-05,3.4899999999999995e-05,114046.6,3.97,XRP,55.28472250434984,3.424285714285716e-05,3.3856530859401016e-05,50.51875124541801,3.089666666666668e-05,3.272656199047523e-05,39.71572244279811,3.249333333333334e-05,3.392085958661429e-05
2015-06-08,3.4899999999999995e-05,3.5600000000000005e-05,3.4399999999999996e-05,3.5e-05,235443.57,8.28,XRP,55.503627717173686,3.471428571428573e-05,3.400899341148088e-05,50.641901509447784,3.105333333333334e-05,3.287323541044457e-05,39.78746831957047,3.2476666666666674e-05,3.3956241239512183e-05
2015-06-09,3.5e-05,3.570000000000001e-05,3.43e-05,3.5100000000000006e-05,573001.09,20.15,XRP,55.73580300187907,3.5185714285714306e-05,3.415446095661676e-05,50.7685144443259,3.121333333333334e-05,3.301689764202879e-05,39.8602351062291,3.249500000000001e-05,3.3993741526741294e-05
2015-06-10,3.5100000000000006e-05,3.5100000000000006e-05,3.45e-05,3.48e-05,58419.68,2.03,XRP,54.81644069808699,3.526428571428573e-05,3.424053282906786e-05,50.36798364738693,3.139333333333334e-05,3.313193650383338e-05,39.713852939263255,3.2501666666666674e-05,3.402017623078256e-05
2015-06-11,3.48e-05,3.5e-05,3.41e-05,3.4399999999999996e-05,188808.72,6.46,XRP,53.5544676020273,3.487857142857145e-05,3.426179511852548e-05,49.826381985790654,3.1596666666666675e-05,3.321374705197317e-05,39.517131790163454,3.2485000000000005e-05,3.403262946911756e-05
2015-06-12,3.4399999999999996e-05,3.53e-05,3.41e-05,3.5e-05,65350.01,2.25,XRP,55.2116076754821,3.487142857142859e-05,3.436022243605542e-05,50.648915908639275,3.183000000000001e-05,3.3328989177652315e-05,39.970595884856934,3.248833333333334e-05,3.406434653570387e-05
2015-06-13,3.5e-05,3.5100000000000006e-05,3.4200000000000005e-05,3.47e-05,122944.2,4.27,XRP,54.17609317387368,3.4771428571428586e-05,3.440552611124803e-05,50.223517395455154,3.2056666666666674e-05,3.341744148877152e-05,39.81883924150316,3.2486666666666675e-05,3.4085187632893905e-05
2015-06-14,3.47e-05,3.74e-05,3.4200000000000005e-05,3.74e-05,261395.14,9.4,XRP,61.19431209704414,3.5092857142857155e-05,3.4804789296414964e-05,53.82988288325693,3.239333333333334e-05,3.367438074756046e-05,41.83933321817042,3.253500000000001e-05,3.419387000558591e-05
2015-06-15,3.74e-05,4.1e-05,3.69e-05,3.72e-05,950833.86,36.27,XRP,60.4594122218405,3.517142857142859e-05,3.5124150723559635e-05,53.53300773136294,3.274666666666667e-05,3.390184005416946e-05,41.73381440530694,3.256500000000001e-05,3.429243164474703e-05
2015-06-16,3.72e-05,4.02e-05,3.7e-05,3.96e-05,487072.57,18.49,XRP,65.74808232528015,3.5507142857142874e-05,3.5720930627085014e-05,56.507330938557665,3.328666666666667e-05,3.426946327648111e-05,43.473058200170904,3.263833333333334e-05,3.4466450279345485e-05
2015-06-17,3.96e-05,4.1899999999999995e-05,3.81e-05,4.1200000000000005e-05,926770.11,37.16,XRP,68.73506592541489,3.602857142857145e-05,3.6451473210140344e-05,58.34415972498619,3.372666666666666e-05,3.471659467799846e-05,44.59401248177359,3.2745000000000006e-05,3.468722240133416e-05
2015-06-18,4.1200000000000005e-05,4.73e-05,4.1e-05,4.6200000000000005e-05,842078.84,37.81,XRP,75.80086185836961,3.6835714285714305e-05,3.7751276782121634e-05,63.34331134049554,3.4359999999999996e-05,3.545745953748243e-05,47.87786193391139,3.2931666666666675e-05,3.506469051932321e-05
2015-06-19,4.6200000000000005e-05,4.66e-05,4.3200000000000007e-05,4.4e-05,560454.06,25.06,XRP,68.50249237326085,3.74857142857143e-05,3.858443987783875e-05,60.065824423072605,3.4926666666666665e-05,3.60085911802255e-05,46.641265123651046,3.309000000000002e-05,3.5357651485902776e-05
2015-06-20,4.4e-05,4.49e-05,4.01e-05,4.18e-05,356856.69,15.09,XRP,62.096558418947204,3.7950000000000014e-05,3.901318122746025e-05,57.01731591011081,3.539333333333334e-05,3.638223045892063e-05,45.44786669692241,3.322000000000001e-05,3.5568876027348585e-05
2015-06-21,4.18e-05,4.2499999999999996e-05,4.03e-05,4.2499999999999996e-05,515578.04,21.56,XRP,63.26757819395201,3.8492857142857156e-05,3.947809039713222e-05,57.722791628726824,3.5850000000000004e-05,3.677692526802252e-05,45.895684126450426,3.3368333333333344e-05,3.5796125993665026e-05
2015-06-22,4.2499999999999996e-05,4.5299999999999997e-05,4.1899999999999995e-05,4.35e-05,1209676.94,53.81,XRP,64.92614974129745,3.9100000000000015e-05,4.001434501084793e-05,58.72288438040789,3.636333333333333e-05,3.721067202492429e-05,46.53314631151682,3.353500000000001e-05,3.6048712026659615e-05
2015-06-23,4.35e-05,6.87e-05,4.28e-05,4.54e-05,568886.36,25.43,XRP,67.87868310819503,3.9835714285714297e-05,4.073243234273487e-05,60.554867374579224,3.6906666666666663e-05,3.773901576525176e-05,47.72292445678435,3.371166666666668e-05,3.635531163234291e-05
2015-06-24,4.54e-05,4.74e-05,4.45e-05,4.5799999999999995e-05,160850.83,7.29,XRP,68.4772397083844,4.0621428571428586e-05,4.140810803037022e-05,60.93207397393659,3.7486666666666654e-05,3.825907926426778e-05,47.97073173174564,3.389e-05,3.6664973546036586e-05
2015-06-25,4.5799999999999995e-05,4.91e-05,4.46e-05,4.7e-05,1198652.83,56.06,XRP,70.2586232235946,4.152142857142859e-05,4.215369362632086e-05,62.05688744668295,3.810333333333332e-05,3.882300963431502e-05,48.71224057285542,3.4105000000000006e-05,3.7003826872396045e-05
2015-06-26,4.7e-05,4.8899999999999996e-05,4.47e-05,4.5299999999999997e-05,269410.57,12.72,XRP,64.7082316891142,4.225714285714287e-05,4.257320114281141e-05,59.547144692631825,3.8489999999999986e-05,3.924087998048824e-05,47.73246029022281,3.4298333333333343e-05,3.727583254871093e-05
2015-06-27,4.5299999999999997e-05,4.66e-05,4.429999999999999e-05,4.6500000000000005e-05,121229.53,5.45,XRP,66.69794526541789,4.310000000000001e-05,4.3096774323769893e-05,60.70628257993342,3.871333333333332e-05,3.970921030432771e-05,48.47618044220915,3.448833333333334e-05,3.757826426842533e-05
2015-06-28,4.6500000000000005e-05,4.77e-05,4.52e-05,4.54e-05,371026.59,17.2,XRP,63.19850479700687,4.367142857142858e-05,4.340387108060057e-05,59.10214705550897,3.9056666666666655e-05,4.007635802662915e-05,47.841763611403046,3.466666666666668e-05,3.783471462028024e-05
2015-06-29,4.54e-05,4.5299999999999997e-05,3.1e-05,3.9899999999999994e-05,4787122.05,190.44,XRP,49.332471065680004,4.386428571428572e-05,4.293668826985383e-05,52.00242341480667,3.918333333333332e-05,4.006498008942727e-05,44.85754655523567,3.475833333333334e-05,3.790242889502515e-05
2015-06-30,3.9899999999999994e-05,4.35e-05,4.01e-05,4.2e-05,667980.34,28.08,XRP,53.50563634664176,4.403571428571429e-05,4.281179650053998e-05,54.17434390118472,3.9486666666666656e-05,4.0189820083657765e-05,46.161175475598604,3.488833333333334e-05,3.8036775488630884e-05
2015-07-01,4.2e-05,4.28e-05,4.18e-05,4.210000000000001e-05,343987.38,14.48,XRP,53.700198747532156,4.41e-05,4.271689030046799e-05,54.27615345039156,3.9686666666666654e-05,4.031305749761533e-05,46.22272518143148,3.502666666666668e-05,3.816999596441348e-05
2015-07-02,4.210000000000001e-05,4.3200000000000007e-05,4.210000000000001e-05,4.26e-05,143343.75,6.08,XRP,54.715377657037365,4.384285714285714e-05,4.2701304927072257e-05,54.79504465687967,3.994333333333332e-05,4.0460602175188534e-05,46.5334394864814,3.517166666666668e-05,3.8315241998367134e-05
2015-07-03,4.26e-05,4.33e-05,4.01e-05,4.05e-05,233920.66,9.73,XRP,49.80156119398253,4.359285714285714e-05,4.240779760346262e-05,52.222962782141984,4.016333333333332e-05,4.046314397033766e-05,45.41304501817516,3.530166666666668e-05,3.838687340825674e-05
2015-07-04,4.05e-05,4.04e-05,3.53e-05,3.5799999999999996e-05,1046893.92,39.38,XRP,40.977027466983145,4.316428571428571e-05,4.152675792300094e-05,47.10890622143822,4.019333333333331e-05,4.016229597225136e-05,43.05430779482371,3.534500000000001e-05,3.8302057886674546e-05
2015-07-05,3.5799999999999996e-05,3.79e-05,3.13e-05,3.46e-05,2164508.73,76.04,XRP,39.08259630821844,4.259999999999999e-05,4.060319019993415e-05,45.922446860193126,4.018333333333332e-05,3.980343816758998e-05,42.481562679116045,3.539000000000001e-05,3.818067893957046e-05
2015-07-06,3.46e-05,3.6099999999999997e-05,3.18e-05,3.48e-05,2327384.05,78.68,XRP,39.581390145335675,4.1978571428571416e-05,3.982943150660959e-05,46.15599498851753,4.016666666666665e-05,3.948063570516482e-05,42.61092308114274,3.5465000000000014e-05,3.8069837007125526e-05
2015-07-07,3.48e-05,3.64e-05,3.18e-05,3.4399999999999996e-05,3753001.44,126.23,XRP,38.89887861284576,4.119285714285713e-05,3.9105507305728315e-05,45.74767669615861,4.014999999999998e-05,3.9152852756444506e-05,42.41694963038894,3.5523333333333346e-05,3.794951448230174e-05
2015-07-08,3.4399999999999996e-05,3.4899999999999995e-05,3.0799999999999996e-05,3.2200000000000003e-05,2704934.42,86.61,XRP,35.310871462412706,4.0221428571428556e-05,3.818477299829787e-05,43.55770339230346,4.0056666666666645e-05,3.870428161086744e-05,41.36405306219478,3.5555000000000014e-05,3.776100581075086e-05
2015-07-09,3.2200000000000003e-05,3.4899999999999995e-05,2.84e-05,2.97e-05,2736108.94,83.33,XRP,31.745690731705892,3.8985714285714276e-05,3.7053469931858156e-05,41.23955357652868,3.9876666666666643e-05,3.812336021661793e-05,40.210902513759144,3.554500000000001e-05,3.749671053826722e-05
2015-07-10,2.97e-05,3.02e-05,2.8100000000000002e-05,2.8999999999999997e-05,1816870.35,52.68,XRP,30.81239386044233,3.782142857142856e-05,3.597967394094374e-05,40.61416133851111,3.9683333333333306e-05,3.753475633167484e-05,39.894302871550586,3.5538333333333345e-05,3.721812986488141e-05
2015-07-11,2.8999999999999997e-05,2.95e-05,2.68e-05,2.7600000000000003e-05,444079.14,12.51,XRP,28.98630817076412,3.647142857142856e-05,3.486238408215124e-05,39.379964894374915,3.9456666666666644e-05,3.689380431027646e-05,39.26568267255678,3.552666666666667e-05,3.6902781344721366e-05
2015-07-12,2.7600000000000003e-05,3.1e-05,2.5300000000000002e-05,2.8600000000000004e-05,3049491.45,85.07,XRP,32.06743050394285,3.5271428571428564e-05,3.402739953786441e-05,40.70981295714397,3.9243333333333304e-05,3.635872016122637e-05,39.95278413997733,3.553666666666668e-05,3.6630559005550176e-05
2015-07-13,2.8600000000000004e-05,3.0299999999999998e-05,2.7300000000000003e-05,2.9100000000000003e-05,8902899.87,250.69,XRP,33.61054857980625,3.449999999999999e-05,3.3370412932815824e-05,41.374296685776066,3.905666666666664e-05,3.589041563469564e-05,40.29613469957984,3.555666666666668e-05,3.638365543159771e-05
2015-07-14,2.9100000000000003e-05,3.06e-05,2.8800000000000002e-05,2.9199999999999998e-05,2039120.16,59.68,XRP,33.93214008996241,3.358571428571428e-05,3.2814357875107046e-05,41.509770478873534,3.878333333333331e-05,3.5458775916328176e-05,40.36546949979568,3.558833333333334e-05,3.614812574531582e-05
2015-07-15,2.9199999999999998e-05,2.97e-05,2.8000000000000003e-05,2.8899999999999998e-05,1300681.97,37.53,XRP,33.41191494452313,3.2642857142857136e-05,3.229244349175944e-05,41.21452772583363,3.850666666666664e-05,3.503562908301668e-05,40.22299960167995,3.562666666666668e-05,3.5910482278256285e-05
