DateTime,Open,High,Low,Close,Volume,VolumeBTC,Symbol,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60
2016-05-29,2.97e-06,3.3e-06,2.9e-06,3.06e-06,12528928.82,38.78,XEM,42.45007754384799,3.411428571428572e-06,3.316677831765633e-06,47.63496662974492,3.3950000000000014e-06,3.3730693282541146e-06,51.410638136866034,3.4174999999999978e-06,3.271067518207882e-06
2016-05-30,3.06e-06,3.73e-06,3.01e-06,3.4e-06,40010308.83,137.77,XEM,50.569564149540604,3.4207142857142865e-06,3.327787454196882e-06,51.447591778770494,3.388666666666668e-06,3.3748067909473976e-06,53.38470499784732,3.4154999999999976e-06,3.275294812692869e-06
2016-05-31,3.4e-06,3.75e-06,3.33e-06,3.69e-06,30247274.64,107.81,XEM,56.21493100976035,3.4585714285714295e-06,3.376082460303964e-06,54.37539168592457,3.394666666666668e-06,3.395141836692727e-06,54.97109411771185,3.4198333333333307e-06,3.2888917040799882e-06
2016-06-01,3.69e-06,3.77e-06,3.51e-06,3.63e-06,12886101.75,47.26,XEM,54.826872794341035,3.4750000000000006e-06,3.4099381322634357e-06,53.68330018728373,3.3990000000000013e-06,3.410293976260938e-06,54.58038841989598,3.4263333333333306e-06,3.300075582634743e-06
2016-06-02,3.63e-06,3.69e-06,3.48e-06,3.51e-06,10444593.89,37.28,XEM,52.07168714835989,3.4485714285714288e-06,3.423279714628311e-06,52.307376061624794,3.399666666666668e-06,3.4167266229537807e-06,53.80283699706259,3.4293333333333304e-06,3.3069583504172105e-06
2016-06-03,3.51e-06,3.59e-06,3.48e-06,3.51e-06,4152342.98,14.61,XEM,52.071687148359885,3.437857142857143e-06,3.434842419344536e-06,52.3073760616248,3.4040000000000016e-06,3.422744260182569e-06,53.80283699706259,3.4349999999999968e-06,3.3136154536822198e-06
2016-06-04,3.51e-06,3.56e-06,3.37e-06,3.5e-06,13754626.25,47.41,XEM,51.822559772403075,3.4135714285714287e-06,3.4435300967652647e-06,52.18835371490909,3.405666666666668e-06,3.427728501461113e-06,53.736898200579425,3.4399999999999967e-06,3.31972642241395e-06
2016-06-05,3.5e-06,3.51e-06,3.39e-06,3.39e-06,6677877.73,22.79,XEM,49.056435415505064,3.3892857142857143e-06,3.436392750529896e-06,50.87257629207274,3.405666666666668e-06,3.4252944045926542e-06,53.01034447197138,3.442999999999997e-06,3.322030474138083e-06
2016-06-06,3.39e-06,3.7e-06,3.39e-06,3.47e-06,15467238.87,54.42,XEM,51.09068818969341,3.3785714285714286e-06,3.44087371712591e-06,51.786097964425444,3.412333333333335e-06,3.4281786365544183e-06,53.4754518107248,3.444499999999997e-06,3.326881934002408e-06
2016-06-07,3.47e-06,3.59e-06,3.33e-06,3.37e-06,10452240.39,35.95,XEM,48.497079743490666,3.357857142857143e-06,3.4314238881757887e-06,50.57144918998552,3.4196666666666688e-06,3.4244251761315527e-06,52.81115042765543,3.444166666666663e-06,3.328295641084296e-06
2016-06-08,3.37e-06,3.4e-06,3.09e-06,3.19e-06,26648107.55,86.54,XEM,44.17244143329551,3.3542857142857142e-06,3.399234036419017e-06,48.45742102719999,3.413000000000002e-06,3.4093009712198397e-06,51.63726683974687,3.4424999999999967e-06,3.323761357770057e-06
2016-06-09,3.19e-06,3.45e-06,3.19e-06,3.26e-06,12662500.95,41.73,XEM,46.17243098869919,3.3535714285714284e-06,3.3806694982298146e-06,49.30895617366618,3.409000000000002e-06,3.399668650495979e-06,52.058589030576144,3.4398333333333297e-06,3.3216708214497273e-06
2016-06-10,3.26e-06,3.46e-06,3.22e-06,3.4e-06,2858129.51,9.43,XEM,50.00999383780804,3.382142857142857e-06,3.3832468984658395e-06,50.98257801122015,3.4066666666666686e-06,3.3996900278833353e-06,52.89303307585938,3.44183333333333e-06,3.324238991238261e-06
2016-06-11,3.4e-06,3.4e-06,3e-06,3.11e-06,18183734.65,57.03,XEM,43.178013903525574,3.3921428571428572e-06,3.3468139786703944e-06,47.61744243168337,3.3993333333333353e-06,3.3810003486650554e-06,51.02278542116687,3.4406666666666627e-06,3.3172147620173343e-06
2016-06-12,3.11e-06,3.41e-06,2.98e-06,3.1e-06,25323921.77,79.92,XEM,42.961178003043614,3.395e-06,3.3139054481810084e-06,47.50571262369442,3.397666666666669e-06,3.3628712939124713e-06,50.95961592980758,3.4299999999999964e-06,3.310092966541356e-06
2016-06-13,3.1e-06,3.63e-06,3.1e-06,3.33e-06,43043286.72,145.88,XEM,49.242612639704525,3.3899999999999997e-06,3.3160513884235408e-06,50.27849344442732,3.4003333333333354e-06,3.360750565272957e-06,52.339393872670975,3.430666666666663e-06,3.310745656162951e-06
2016-06-14,3.33e-06,3.55e-06,3.3e-06,3.3e-06,14018872.67,48.27,XEM,48.4962445750653,3.3621428571428567e-06,3.313911203300402e-06,49.92307603949664,3.397333333333335e-06,3.3568311739650243e-06,52.14484053657387,3.4301666666666626e-06,3.310393339567444e-06
2016-06-15,3.3e-06,3.54e-06,3.3e-06,3.48e-06,19658108.93,67.4,XEM,53.06907934567824,3.3514285714285713e-06,3.336056376193682e-06,52.02567756346231,3.4043333333333353e-06,3.3647775498382485e-06,53.205878986649594,3.428999999999996e-06,3.315954213679987e-06
2016-06-16,3.48e-06,3.68e-06,3.26e-06,3.44e-06,41057313.96,142.97,XEM,51.970443549282365,3.3464285714285714e-06,3.3499155260345243e-06,51.52885903677648,3.4136666666666683e-06,3.3696306111390067e-06,52.940688457402494,3.4258333333333295e-06,3.320021288641299e-06
2016-06-17,3.44e-06,4.05e-06,3.41e-06,4.05e-06,49246289.34,181.55,XEM,64.11033207649174,3.385e-06,3.4432601225632546e-06,57.86891338380582,3.435333333333335e-06,3.413525410420361e-06,56.316399343618464,3.430833333333329e-06,3.3439550168825676e-06
2016-06-18,4.05e-06,8.67e-06,3.94e-06,6.49e-06,260808398.1,1503.0,XEM,82.77228348717793,3.598571428571429e-06,3.849492106221487e-06,72.65356038038395,3.522333333333335e-06,3.6120076420061442e-06,66.18169468694266,3.477333333333329e-06,3.4471040327224833e-06
2016-06-19,6.49e-06,8.9e-06,6.38e-06,7.96e-06,212248729.2,1674.13,XEM,87.10156155749699,3.9250000000000005e-06,4.3975598253919555e-06,77.55659531173264,3.665666666666668e-06,3.8925232780057475e-06,70.2911444731226,3.5508333333333287e-06,3.5950678349283037e-06
2016-06-20,7.96e-06,8.49e-06,6.55e-06,6.96e-06,130001891.3,947.58,XEM,73.6176576600753,4.174285714285715e-06,4.739218515339695e-06,68.87589867986016,3.769666666666668e-06,4.090425002005377e-06,64.84175500231251,3.6078333333333287e-06,3.7053934796847527e-06
2016-06-21,6.96e-06,7.56e-06,6.8e-06,7.08e-06,73405984.29,525.95,XEM,74.13251671363804,4.439285714285715e-06,5.051322713294402e-06,69.30195619495174,3.881333333333335e-06,4.28330080832761e-06,65.17117194011605,3.6664999999999953e-06,3.8160363164164e-06
2016-06-22,7.08e-06,8.4e-06,7e-06,8.21e-06,71347133.44,538.06,XEM,78.38784849269138,4.797857142857143e-06,5.4724796848551485e-06,72.91033908723975,4.034333333333335e-06,4.53663624004841e-06,68.0381624748124,3.7479999999999957e-06,3.960100699484715e-06
2016-06-23,8.21e-06,1.1900000000000001e-05,8.01e-06,1.1599999999999999e-05,139668263.3,1296.23,XEM,85.86301110429837,5.393571428571428e-06,6.289482393541128e-06,80.14518703064253,4.299000000000002e-06,4.9923371277872216e-06,74.45230917851353,3.887499999999995e-06,4.210589201140954e-06
2016-06-24,1.1599999999999999e-05,1.25e-05,8.61e-06,1.1400000000000001e-05,148084070.0,1573.32,XEM,84.02592519905049,5.9650000000000005e-06,6.970884741068978e-06,78.86120197876235,4.5710000000000025e-06,5.40573473244611e-06,73.56679026910315,4.0221666666666626e-06,4.446307587988791e-06
2016-06-25,1.1400000000000001e-05,1.1599999999999999e-05,9.98e-06,1.0800000000000002e-05,79681048.42,851.46,XEM,78.6191749306847,6.5142857142857145e-06,7.481433442259782e-06,75.12992760699078,4.822000000000002e-06,5.753751846481845e-06,70.99150187399489,4.138666666666663e-06,4.654625371989159e-06
2016-06-26,1.0800000000000002e-05,1.85e-05,1.06e-05,1.74e-05,185029981.1,2578.97,XEM,87.8405157093408,7.5357142857142865e-06,8.803908983291811e-06,83.82757846263821,5.302000000000002e-06,6.505122695095919e-06,79.15285162679274,4.368999999999997e-06,5.072506507333777e-06
2016-06-27,1.74e-05,2.8000000000000003e-05,1.6100000000000002e-05,1.98e-05,506643202.5,10327.88,XEM,89.58979592517406,8.712142857142859e-06,1.0270054452186236e-05,85.70597471047923,5.863000000000002e-06,7.36285671476715e-06,81.11691535852508,4.638499999999996e-06,5.555375146437588e-06
2016-06-28,1.98e-05,2.05e-05,1.3500000000000001e-05,1.62e-05,396742822.6,6649.97,XEM,72.76589864807787,9.63357142857143e-06,1.1060713858561404e-05,72.63036155197643,6.301000000000003e-06,7.932994991233785e-06,70.92659426102763,4.847999999999996e-06,5.9043792399970115e-06
2016-06-29,1.62e-05,1.9600000000000002e-05,1.4000000000000001e-05,1.91e-05,211371034.3,3545.71,XEM,76.56432904631565,1.0749285714285716e-05,1.2132618677419884e-05,75.71450053725499,6.824333333333336e-06,8.653446927283219e-06,73.63876075224849,5.106499999999996e-06,6.337022543603667e-06
2016-06-30,1.91e-05,1.95e-05,1.4000000000000001e-05,1.51e-05,224123651.3,3658.1,XEM,63.4799550093349,1.1582142857142858e-05,1.2528269520430567e-05,65.23692511066606,7.20466666666667e-06,9.069353577135914e-06,65.12001760003363,5.299666666666662e-06,6.624333279878956e-06
2016-07-01,1.51e-05,1.62e-05,1.4400000000000001e-05,1.49e-05,70265846.06,1073.36,XEM,62.90406649225129,1.2357142857142859e-05,1.2844500251039824e-05,64.77380717396478,7.580333333333337e-06,9.445524314094888e-06,64.73931508821968,5.489666666666662e-06,6.895666614964892e-06
2016-07-02,1.49e-05,1.7e-05,1.4800000000000002e-05,1.66e-05,74019137.06,1183.16,XEM,65.73503025628719,1.3079285714285716e-05,1.334523355090118e-05,66.84134915013615,8.01666666666667e-06,9.907103390604895e-06,66.43503805564701,5.708166666666663e-06,7.21384148004801e-06
2016-07-03,1.66e-05,1.6800000000000002e-05,1.6100000000000002e-05,1.62e-05,42685658.91,703.35,XEM,64.49422639259708,1.3667857142857144e-05,1.3725869077447689e-05,65.90090818987828,8.43966666666667e-06,1.031309672024329e-05,65.67945303323957,5.92183333333333e-06,7.5084696282431575e-06
2016-07-04,1.62e-05,1.63e-05,1.31e-05,1.4300000000000002e-05,95420283.33,1422.32,XEM,58.84163212820484,1.4192142857142857e-05,1.380241986712133e-05,61.64384499261015,8.799666666666671e-06,1.0570316286679205e-05,62.259919242219475,6.102666666666663e-06,7.731142755186005e-06
2016-07-05,1.4300000000000002e-05,1.51e-05,1.3300000000000001e-05,1.3800000000000002e-05,45201607.42,639.48,XEM,57.422608842593924,1.467214285714286e-05,1.380209721817182e-05,60.57969553856312,9.146666666666672e-06,1.0778682977861192e-05,61.40459024055666,6.276166666666664e-06,7.93012168124548e-06
2016-07-06,1.3800000000000002e-05,1.39e-05,1.13e-05,1.2e-05,116486903.4,1418.06,XEM,52.535794496099165,1.4942857142857144e-05,1.3561817589082244e-05,56.924148397084004,9.431000000000007e-06,1.0857477624450793e-05,58.464904054472974,6.421666666666665e-06,8.063560314647267e-06
2016-07-07,1.2e-05,1.4400000000000001e-05,1.1900000000000001e-05,1.26e-05,59409158.31,775.23,XEM,53.93585844036041,1.5014285714285715e-05,1.3433575243871278e-05,57.80123846329623,9.738666666666672e-06,1.0969898422873323e-05,59.12801048892132,6.5791666666666645e-06,8.212296042035882e-06
2016-07-08,1.26e-05,1.28e-05,1.21e-05,1.23e-05,26051430.43,323.7,XEM,53.096817077253775,1.507857142857143e-05,1.3282431878021775e-05,57.199492837884996,1.004233333333334e-05,1.1055711427849237e-05,58.65201857343643,6.727666666666664e-06,8.346319122624869e-06
2016-07-09,1.23e-05,1.31e-05,1.22e-05,1.26e-05,23792550.65,298.31,XEM,53.86575697977803,1.5207142857142858e-05,1.3191440960952204e-05,57.65502403776153,1.0353666666666674e-05,1.1155342948633156e-05,58.98767831047186,6.8813333333333305e-06,8.485784069424052e-06
2016-07-10,1.26e-05,1.29e-05,1.2e-05,1.25e-05,32786770.09,410.43,XEM,53.55220509935538,1.485714285714286e-05,1.3099248832825243e-05,57.44443471063139,1.0657000000000008e-05,1.1242095016463275e-05,58.82584406223131,7.031833333333331e-06,8.617397706492116e-06
2016-07-11,1.25e-05,1.4800000000000002e-05,1.24e-05,1.39e-05,78202922.17,1061.21,XEM,57.28210948986721,1.443571428571429e-05,1.320601565511521e-05,59.58023881803585,1.1016666666666674e-05,1.1413572757336612e-05,60.37324982129363,7.207999999999998e-06,8.790597781689096e-06
2016-07-12,1.39e-05,1.4300000000000002e-05,1.3000000000000001e-05,1.32e-05,34272667.09,466.13,XEM,54.919497615766,1.4221428571428576e-05,1.3205213567766516e-05,58.07432652326263,1.135333333333334e-05,1.1528826127831024e-05,59.241490526888775,7.375499999999997e-06,8.93516834622388e-06
2016-07-13,1.32e-05,1.36e-05,1e-05,1.21e-05,83479657.15,1004.24,XEM,51.35334453849267,1.3721428571428576e-05,1.305785175873098e-05,55.784786200750794,1.1645666666666674e-05,1.1565676055067732e-05,57.518856625260014,7.522999999999998e-06,9.038933318478834e-06
2016-07-14,1.21e-05,1.26e-05,1.2e-05,1.22e-05,30913124.25,377.29,XEM,51.659089136903155,1.351428571428572e-05,1.2943471524233517e-05,55.9479328509168,1.1942333333333341e-05,1.1606600180547233e-05,57.632719854606954,7.669833333333332e-06,9.142574849020512e-06
2016-07-15,1.22e-05,1.24e-05,1.18e-05,1.1900000000000001e-05,16230386.63,195.9,XEM,50.636147305612575,1.3300000000000003e-05,1.2804341987669049e-05,55.315211193250036,1.2223000000000008e-05,1.162552920115709e-05,57.16539343286975,7.813666666666666e-06,9.23298223101984e-06
2016-07-16,1.1900000000000001e-05,1.2e-05,1.1e-05,1.13e-05,29813621.35,346.05,XEM,48.57499457464506,1.2921428571428575e-05,1.2603763055979842e-05,54.05190082243812,1.2485000000000008e-05,1.1604527317211471e-05,56.238156174962924,7.949333333333332e-06,9.30075330541263e-06
2016-07-17,1.13e-05,1.15e-05,1.1e-05,1.13e-05,12424254.77,139.44,XEM,48.57499457464506,1.2571428571428575e-05,1.2429927981849196e-05,54.051900822438114,1.2726666666666675e-05,1.158488039352041e-05,56.23815617496292,8.081e-06,9.366302377366315e-06
2016-07-18,1.13e-05,1.13e-05,9.57e-06,1e-05,52694577.73,539.82,XEM,44.10921393578398,1.2264285714285718e-05,1.2105937584269304e-05,51.339285047345356,1.2843666666666675e-05,1.1482630045551351e-05,54.2669048408302,8.182999999999998e-06,9.387079348600205e-06
2016-07-19,1e-05,1.12e-05,9.86e-06,1.09e-05,25800518.42,273.63,XEM,47.677314088484266,1.205714285714286e-05,1.194514590636673e-05,53.02574791033971,1.2941666666666675e-05,1.144504101035449e-05,55.36802514842335,8.303666666666666e-06,9.436683304383804e-06
2016-07-20,1.09e-05,1.11e-05,1.0199999999999999e-05,1.0300000000000001e-05,21154328.35,221.1,XEM,45.59802527242927,1.193571428571429e-05,1.1725793118851165e-05,51.78926748621343,1.3053000000000009e-05,1.1371167396783233e-05,54.47898673882986,8.411333333333334e-06,9.464988769813843e-06
2016-07-21,1.0300000000000001e-05,1.06e-05,9.85e-06,1.04e-05,41334579.98,418.42,XEM,46.018423208613314,1.1778571428571432e-05,1.1549020703004343e-05,51.98210554174944,1.3163666666666674e-05,1.1308511435700443e-05,54.60250203469817,8.5225e-06,9.495644875721585e-06
2016-07-22,1.04e-05,1.17e-05,1.0300000000000001e-05,1.1e-05,35051638.11,385.93,XEM,48.57318276150736,1.1685714285714288e-05,1.1475817942603764e-05,53.14410242880618,1.3256666666666675e-05,1.1288607472106866e-05,55.34166665022886,8.645500000000002e-06,9.544967994550387e-06
2016-07-23,1.1e-05,1.1e-05,1.0199999999999999e-05,1.0300000000000001e-05,23301899.0,244.67,XEM,45.86018001250551,1.1521428571428575e-05,1.1319042216923262e-05,51.63764956780724,1.321333333333334e-05,1.1224826344874165e-05,54.29313973665073,8.75616666666667e-06,9.569723142270046e-06
2016-07-24,1.0300000000000001e-05,1.0800000000000002e-05,1.01e-05,1.07e-05,16931399.86,175.99,XEM,47.650343453488375,1.1392857142857144e-05,1.1236503254666827e-05,52.43381114798904,1.3190000000000006e-05,1.1190966580688735e-05,54.79075663835611,8.880500000000002e-06,9.606781399900537e-06
2016-07-25,1.07e-05,1.0800000000000002e-05,9.71e-06,1.0199999999999999e-05,49429072.81,504.56,XEM,45.62966864314191,1.112857142857143e-05,1.109830282071125e-05,51.342075011497364,1.3170000000000006e-05,1.1127033252902365e-05,54.043031412044385,8.996000000000003e-06,9.626231190067731e-06
2016-07-26,1.0199999999999999e-05,1.07e-05,9.84e-06,1.01e-05,30984130.52,315.18,XEM,45.21876282808164,1.0907142857142859e-05,1.0965195777949749e-05,51.12209393198672,1.2926666666666671e-05,1.1060773043037695e-05,53.89348376879028,9.114333333333337e-06,9.641764593672068e-06
2016-07-27,1.01e-05,1.0199999999999999e-05,9.9e-06,1.01e-05,15458295.03,154.86,XEM,45.21876282808164,1.0764285714285717e-05,1.0849836340889783e-05,51.122093931986704,1.2603333333333339e-05,1.0998787685422361e-05,53.89348376879028,9.23316666666667e-06,9.656788705354951e-06
2016-07-28,1.01e-05,1.01e-05,9.92e-06,9.97e-06,6506261.88,65.08,XEM,44.61912936200239,1.0605000000000001e-05,1.0732524828771146e-05,50.81984174573179,1.239566666666667e-05,1.0932414286362853e-05,53.69383583323186,9.348333333333335e-06,9.667057928130199e-06
2016-07-29,9.97e-06,1.0300000000000001e-05,9.97e-06,1.0199999999999999e-05,9062484.89,91.42,XEM,45.97710734595824,1.048357142857143e-05,1.0661521518268325e-05,51.34574584877309,1.2099000000000004e-05,1.0885161751758799e-05,54.00034692171368,9.46166666666667e-06,9.684531438683307e-06
2016-07-30,1.0199999999999999e-05,1.0800000000000002e-05,1.0199999999999999e-05,1.07e-05,14402871.92,151.86,XEM,48.89584177402756,1.0440714285714288e-05,1.0666651982499215e-05,52.48707526205387,1.1952333333333338e-05,1.0873215832290488e-05,54.66359381871154,9.578500000000003e-06,9.717825489874018e-06
2016-07-31,1.07e-05,1.0800000000000002e-05,1.01e-05,1.04e-05,24213958.37,252.75,XEM,47.254589960689394,1.0376428571428573e-05,1.0631098384832652e-05,51.73464995414852,1.1802333333333337e-05,1.0842685778594328e-05,54.18700303763957,9.691333333333337e-06,9.740191867255197e-06
2016-08-01,1.04e-05,1.05e-05,8.85e-06,9.06e-06,93974358.23,877.61,XEM,40.71429963484665,1.0309285714285715e-05,1.0421618600188298e-05,48.524009432408384,1.1551000000000003e-05,1.0727673792878565e-05,52.12332612146739,9.783833333333336e-06,9.717890494558306e-06
2016-08-02,9.06e-06,9.6e-06,8.69e-06,9.09e-06,51429872.97,470.98,XEM,40.91047443143339,1.0180000000000002e-05,1.0244069453496525e-05,48.59780813071015,1.1314000000000004e-05,1.0622017419144465e-05,52.16479184841682,9.876833333333337e-06,9.697303920966231e-06
2016-08-03,9.09e-06,9.85e-06,9e-06,9.06e-06,41216229.4,384.41,XEM,40.76594576284032,1.0091428571428573e-05,1.0086193526363655e-05,48.52591983222456,1.1139333333333337e-05,1.0521242101780306e-05,52.11889962122252,9.969500000000003e-06,9.676408710442748e-06
2016-08-04,9.06e-06,9.31e-06,9.03e-06,9.21e-06,9430559.85,86.34,XEM,41.86617109912518,1.0006428571428573e-05,9.969367722848501e-06,48.9163415414742,1.0986333333333337e-05,1.0436645837149319e-05,52.332074730825404,1.0066500000000001e-05,9.661116621575772e-06
2016-08-05,9.21e-06,9.21e-06,8.77e-06,9.13e-06,20403500.72,183.78,XEM,41.42647750222904,9.872857142857144e-06,9.857452026468701e-06,48.71271851045903,1.0890666666666669e-05,1.035234610572033e-05,52.206045732529674,1.0160833333333334e-05,9.643702961851976e-06
2016-08-06,9.13e-06,9.17e-06,8e-06,8.42e-06,32525315.25,276.0,XEM,37.665015863842505,9.73857142857143e-06,9.665791756272874e-06,46.92147994242642,1.0751333333333335e-05,1.0227678615028695e-05,51.095761045747096,1.0245000000000001e-05,9.603581553266665e-06
2016-08-07,8.42e-06,8.85e-06,8.38e-06,8.39e-06,12707238.34,108.87,XEM,37.51082403328679,9.573571428571429e-06,9.495686188769825e-06,46.84626754983321,1.0621000000000002e-05,1.0109118704381683e-05,51.04912267999887,1.0331666666666668e-05,9.563791994143168e-06
2016-08-08,8.39e-06,1.06e-05,8.29e-06,9.45e-06,63568284.84,613.51,XEM,45.89580336481565,9.520000000000002e-06,9.489594696933849e-06,49.78510337436749,1.0516000000000002e-05,1.0066594917002219e-05,52.603193228928994,1.0434833333333334e-05,9.560061109089294e-06
2016-08-09,9.45e-06,1.05e-05,9.21e-06,9.27e-06,25329704.41,244.87,XEM,44.80203636488901,9.460714285714287e-06,9.460315404009336e-06,49.30674326523833,1.0408333333333338e-05,1.0015201696550463e-05,52.31644962558523,1.0532666666666668e-05,9.550550908791285e-06
2016-08-10,9.27e-06,9.94e-06,9.24e-06,9.66e-06,9974259.32,94.93,XEM,47.695677984074045,9.429285714285717e-06,9.486940016808092e-06,50.37430906055295,1.0267000000000004e-05,9.992285458063336e-06,52.88221605326239,1.0641833333333335e-05,9.554139403585013e-06
2016-08-11,9.66e-06,1.24e-05,9.55e-06,1.17e-05,72220805.21,797.83,XEM,59.57307299740479,9.552857142857145e-06,9.782014681233678e-06,55.44583620505744,1.0217000000000004e-05,1.0102460589801185e-05,55.67877809715511,1.0785166666666668e-05,9.624495488713372e-06
2016-08-12,1.17e-05,1.1900000000000001e-05,1.07e-05,1.11e-05,24723128.69,280.06,XEM,55.594735715665344,9.61714285714286e-06,9.957746057069187e-06,53.77559596740786,1.018366666666667e-05,1.0166817971104335e-05,54.70784593948797,1.0914666666666669e-05,9.672872685804737e-06
2016-08-13,1.11e-05,1.1900000000000001e-05,1.0800000000000002e-05,1.13e-05,16684624.11,188.44,XEM,56.62914299707048,9.660000000000002e-06,1.0136713249459963e-05,54.25029406979508,1.0153666666666669e-05,1.0239926489097604e-05,54.97393103677986,1.1048000000000002e-05,9.72622112233573e-06
2016-08-14,1.13e-05,1.1599999999999999e-05,1.09e-05,1.1e-05,8431063.32,94.37,XEM,54.58557323630392,9.702857142857145e-06,1.0251818149531968e-05,53.400289068150386,1.012366666666667e-05,1.0288963489800984e-05,54.485784037432815,1.1173333333333335e-05,9.767984364226361e-06
2016-08-15,1.1e-05,1.13e-05,1.05e-05,1.07e-05,10712425.19,115.14,XEM,52.55361265974951,9.820000000000001e-06,1.0311575729594372e-05,52.54948744832764,1.0103666666666668e-05,1.0315481974329952e-05,53.99830878438907,1.1294333333333336e-05,9.798542253923858e-06
2016-08-16,1.07e-05,1.1e-05,1.06e-05,1.09e-05,5934149.07,63.81,XEM,53.78251032573773,9.949285714285714e-06,1.0390032298981788e-05,53.06463786240653,1.0090333333333334e-05,1.0353192814695761e-05,54.27558007179041,1.1408500000000003e-05,9.834655622647666e-06
2016-08-17,1.09e-05,1.15e-05,1.09e-05,1.12e-05,10738981.93,120.35,XEM,55.629487371748446,1.0102142857142857e-05,1.0498027992450883e-05,53.84138139630864,1.0130333333333334e-05,1.0407825536328293e-05,54.6920421214407,1.1487000000000002e-05,9.879421012069054e-06
2016-08-18,1.12e-05,1.22e-05,1.12e-05,1.21e-05,12464623.26,144.6,XEM,60.68018211348547,1.0308571428571428e-05,1.07116242601241e-05,56.09387850493048,1.0170333333333335e-05,1.0516998082371629e-05,55.91666264224332,1.1556000000000003e-05,9.952226880525806e-06
2016-08-19,1.21e-05,1.21e-05,1.0800000000000002e-05,1.12e-05,8513115.44,96.82,XEM,54.08405327304906,1.0456428571428572e-05,1.0776741025440885e-05,53.40109144501244,1.0200333333333335e-05,1.056106272221862e-05,54.4212061180226,1.162666666666667e-05,9.993137474606926e-06
2016-08-20,1.12e-05,1.15e-05,1.05e-05,1.09e-05,8015165.69,87.75,XEM,52.062840284178264,1.0633571428571429e-05,1.07931755553821e-05,52.53246409648672,1.0217000000000002e-05,1.0582929643365806e-05,53.9323966619033,1.1690333333333336e-05,1.0022870672160798e-05
2016-08-21,1.09e-05,1.11e-05,1.04e-05,1.05e-05,13180343.06,142.59,XEM,49.424175380773,1.0784285714285715e-05,1.0754085481331155e-05,51.38096189789319,1.0200333333333335e-05,1.0577579343793818e-05,53.283638801183926,1.1728500000000001e-05,1.0038514256680116e-05
2016-08-22,1.05e-05,1.07e-05,9.3e-06,9.6e-06,22417900.96,222.54,XEM,44.04297933510696,1.0795000000000003e-05,1.0600207417153667e-05,48.88938371669194,1.0177000000000003e-05,1.0514509708710346e-05,51.85672064227044,1.169516666666667e-05,1.0024136740067653e-05
2016-08-23,9.6e-06,1.01e-05,9.33e-06,1e-05,6232473.53,61.32,XEM,46.80115722569439,1.084714285714286e-05,1.0520179761533178e-05,50.00284595657293,1.015366666666667e-05,1.048131553395484e-05,52.432310735573274,1.1671833333333337e-05,1.0023345371540844e-05
2016-08-24,1e-05,1.06e-05,9.88e-06,1.0199999999999999e-05,14478897.36,148.86,XEM,48.16978063601816,1.0885714285714287e-05,1.0477489126662087e-05,50.55933817413658,1.015366666666667e-05,1.046316614466743e-05,52.71965785021023,1.1661833333333336e-05,1.0029137326572292e-05
2016-08-25,1.0199999999999999e-05,1.07e-05,1e-05,1.01e-05,10161805.73,105.69,XEM,47.51492576561275,1.0771428571428574e-05,1.0427157243107143e-05,50.27024670826385,1.015366666666667e-05,1.0439736070817919e-05,52.558264961596244,1.154016666666667e-05,1.0031460692914184e-05
2016-08-26,1.01e-05,1.0300000000000001e-05,9.61e-06,1e-05,12364148.31,122.14,XEM,46.83277014222762,1.0692857142857146e-05,1.037020294402619e-05,49.97497156715889,1.015033333333334e-05,1.0411366001732892e-05,52.39519204722,1.1376833333333336e-05,1.003042919478585e-05
2016-08-27,1e-05,1.06e-05,9.94e-06,1.0300000000000001e-05,20272630.86,209.2,XEM,49.17802180293231,1.0621428571428573e-05,1.0360842551489365e-05,50.869569990108985,1.0161333333333339e-05,1.0404181098395287e-05,52.841465397886,1.1278500000000002e-05,1.0039267581842051e-05
2016-08-28,1.0300000000000001e-05,1.06e-05,1.01e-05,1.0199999999999999e-05,14502838.19,148.42,XEM,48.41529333677716,1.0564285714285717e-05,1.033939687795745e-05,50.55814668175569,1.0161333333333339e-05,1.0391008124305268e-05,52.674123464074924,1.113016666666667e-05,1.0044537497191492e-05
2016-08-29,1.0199999999999999e-05,1.04e-05,9.85e-06,1.0199999999999999e-05,11792517.84,119.47,XEM,48.41529333677716,1.0528571428571433e-05,1.0320810627563123e-05,50.55814668175569,1.0144666666666673e-05,1.0378685019511379e-05,52.67412346407492,1.1048500000000004e-05,1.0049634628431115e-05
2016-08-30,1.0199999999999999e-05,1.04e-05,9.28e-06,1e-05,19837554.45,195.59,XEM,46.750569314932896,1.0464285714285718e-05,1.0278035877221374e-05,49.90568658482157,1.0131333333333341e-05,1.035425372793e-05,52.331528860238386,1.0966833333333338e-05,1.0048007263564522e-05
2016-08-31,1e-05,1e-05,9.35e-06,9.77e-06,11222190.41,108.34,XEM,44.85042198300045,1.0362142857142862e-05,1.0210297760258524e-05,49.15191197177074,1.0155000000000005e-05,1.031655993903129e-05,51.93658712181595,1.0853000000000006e-05,1.0038892271316504e-05
