DateTime,Open,High,Low,Close,Volume,VolumeBTC,Symbol
2017-02-26,4.79e-06,4.84e-06,4.62e-06,4.67e-06,35339648.17,167.48,XRP
2017-02-27,4.67e-06,4.79e-06,4.44e-06,4.64e-06,109079501.0,501.96,XRP
2017-02-28,4.64e-06,4.72e-06,4.27e-06,4.35e-06,127236565.2,572.45,XRP
2017-03-01,4.35e-06,5.19e-06,4.33e-06,4.84e-06,308582775.9,1466.01,XRP
2017-03-02,4.84e-06,5.14e-06,4.58e-06,5.04e-06,186807218.9,916.02,XRP
2017-03-03,5.04e-06,5.25e-06,4.89e-06,4.94e-06,109921677.6,553.8,XRP
2017-03-04,4.94e-06,5.02e-06,4.6e-06,4.74e-06,75810909.62,366.12,XRP
2017-03-05,4.74e-06,4.9e-06,4.65e-06,4.72e-06,71316262.9,340.01,XRP
2017-03-06,4.72e-06,5.63e-06,4.71e-06,5.45e-06,188104597.9,972.56,XRP
2017-03-07,5.45e-06,5.81e-06,5.32e-06,5.59e-06,283244786.9,1568.29,XRP
2017-03-08,5.59e-06,5.75e-06,5.09e-06,5.43e-06,141729526.9,775.92,XRP
2017-03-09,5.43e-06,5.76e-06,4.66e-06,5.51e-06,291593127.3,1509.97,XRP
2017-03-10,5.51e-06,5.59e-06,5.08e-06,5.29e-06,166362796.0,879.83,XRP
2017-03-11,5.29e-06,5.29e-06,4.95e-06,5.11e-06,142677590.4,734.05,XRP
2017-03-12,5.11e-06,5.24e-06,4.89e-06,5.15e-06,206803349.7,1053.66,XRP
2017-03-13,5.15e-06,5.24e-06,4.96e-06,5.15e-06,80850321.26,412.56,XRP
2017-03-14,5.15e-06,5.16e-06,4.94e-06,4.96e-06,81424730.47,409.89,XRP
2017-03-15,4.96e-06,5.45e-06,4.64e-06,5.43e-06,288821761.7,1473.38,XRP
2017-03-16,5.43e-06,5.57e-06,5.06e-06,5.55e-06,255074591.6,1360.46,XRP
2017-03-17,5.55e-06,8.9e-06,5.5e-06,6.94e-06,581168622.1,3891.34,XRP
2017-03-18,6.94e-06,7.36e-06,6.02e-06,6.62e-06,357044829.9,2395.8,XRP
2017-03-19,6.62e-06,6.94e-06,6.11e-06,6.62e-06,291709919.2,1918.91,XRP
2017-03-20,6.62e-06,6.68e-06,6.03e-06,6.12e-06,231421730.5,1461.88,XRP
2017-03-21,6.12e-06,7.44e-06,6.1e-06,6.95e-06,360667096.7,2495.34,XRP
2017-03-22,6.95e-06,1.13e-05,6.89e-06,1.1e-05,781261072.1,6592.53,XRP
2017-03-23,1.1e-05,1.18e-05,8.97e-06,1.1400000000000001e-05,1609945773.0,16298.76,XRP
2017-03-24,1.1400000000000001e-05,1.1599999999999999e-05,9.02e-06,9.16e-06,749008640.9,7830.97,XRP
2017-03-25,9.16e-06,1.06e-05,9.09e-06,9.91e-06,423333112.0,4073.1,XRP
2017-03-26,9.91e-06,1.0300000000000001e-05,8.58e-06,9.16e-06,392158695.9,3723.44,XRP
2017-03-27,9.16e-06,9.39e-06,8.72e-06,9.12e-06,183099063.5,1653.05,XRP
2017-03-28,9.12e-06,9.85e-06,9.06e-06,9.84e-06,188538524.0,1783.41,XRP
2017-03-29,9.84e-06,1.47e-05,9.7e-06,1.32e-05,994113388.0,11739.68,XRP
2017-03-30,1.32e-05,2.49e-05,1.29e-05,2.02e-05,2647767717.0,48683.14,XRP
2017-03-31,2.02e-05,2.1600000000000003e-05,1.8e-05,2.0300000000000002e-05,1005121633.0,20285.73,XRP
2017-04-01,2.0300000000000002e-05,7.09e-05,2e-05,5.6999999999999996e-05,3924069090.0,148312.77,XRP
2017-04-02,5.6999999999999996e-05,5.7100000000000006e-05,2.2e-05,2.8300000000000003e-05,2891445314.0,106121.2,XRP
2017-04-03,2.8300000000000003e-05,3.73e-05,2.34e-05,3.3100000000000005e-05,1642251357.0,50480.97,XRP
2017-04-04,3.3100000000000005e-05,3.6200000000000006e-05,2.9999999999999997e-05,3.15e-05,791577037.8,26340.51,XRP
2017-04-05,3.15e-05,3.3e-05,2.45e-05,2.75e-05,1026673575.0,28639.22,XRP
2017-04-06,2.75e-05,3.2500000000000004e-05,2.58e-05,3.1e-05,737807517.5,21768.93,XRP
2017-04-07,3.1e-05,3.13e-05,2.95e-05,3.05e-05,290665853.2,8843.24,XRP
2017-04-08,3.05e-05,3.05e-05,2.6600000000000003e-05,2.8600000000000004e-05,352179086.1,10039.07,XRP
2017-04-09,2.8600000000000004e-05,2.98e-05,2.7300000000000003e-05,2.8300000000000003e-05,249282818.9,7101.85,XRP
2017-04-10,2.8300000000000003e-05,2.8999999999999997e-05,2.6000000000000002e-05,2.72e-05,241571395.4,6703.24,XRP
2017-04-11,2.72e-05,2.9600000000000005e-05,2.68e-05,2.8600000000000004e-05,271419689.3,7606.33,XRP
2017-04-12,2.8600000000000004e-05,3.09e-05,2.7300000000000003e-05,2.94e-05,341063604.8,10017.15,XRP
2017-04-13,2.94e-05,2.99e-05,2.75e-05,2.8800000000000002e-05,183216726.3,5276.95,XRP
2017-04-14,2.8800000000000002e-05,2.9199999999999998e-05,2.8000000000000003e-05,2.8800000000000002e-05,101120478.9,2892.77,XRP
2017-04-15,2.8800000000000002e-05,2.8899999999999998e-05,2.7699999999999996e-05,2.8100000000000002e-05,125750076.5,3558.55,XRP
2017-04-16,2.8100000000000002e-05,2.8999999999999997e-05,2.7699999999999996e-05,2.8100000000000002e-05,153413951.1,4337.58,XRP
2017-04-17,2.8100000000000002e-05,2.8300000000000003e-05,2.65e-05,2.72e-05,177596683.3,4890.15,XRP
2017-04-18,2.72e-05,2.7600000000000003e-05,2.36e-05,2.47e-05,285001261.6,7468.87,XRP
2017-04-19,2.47e-05,2.5300000000000002e-05,2.2e-05,2.44e-05,639226698.8,15139.68,XRP
2017-04-20,2.44e-05,2.8100000000000002e-05,2.35e-05,2.6899999999999997e-05,655427766.2,17010.61,XRP
2017-04-21,2.6899999999999997e-05,2.72e-05,2.52e-05,2.57e-05,202040964.1,5302.65,XRP
2017-04-22,2.57e-05,2.6000000000000002e-05,2.5e-05,2.57e-05,112467028.7,2869.11,XRP
2017-04-23,2.57e-05,2.58e-05,2.45e-05,2.51e-05,139863770.6,3523.09,XRP
2017-04-24,2.51e-05,2.7300000000000003e-05,2.5e-05,2.55e-05,286637551.2,7486.62,XRP
2017-04-25,2.55e-05,2.64e-05,2.48e-05,2.56e-05,246232194.8,6301.16,XRP
2017-04-26,2.56e-05,2.71e-05,2.46e-05,2.64e-05,330928925.9,8472.43,XRP
2017-04-27,2.64e-05,3.48e-05,2.6300000000000002e-05,3.3799999999999995e-05,1480866408.0,46557.99,XRP
2017-04-28,3.3799999999999995e-05,4.5e-05,3.37e-05,3.98e-05,1775935417.0,70127.54,XRP
2017-04-29,3.98e-05,4.15e-05,3.75e-05,3.8299999999999996e-05,640234524.0,25107.81,XRP
2017-04-30,3.8299999999999996e-05,4.270000000000001e-05,3.3600000000000004e-05,3.8900000000000004e-05,847585101.4,33146.64,XRP
2017-05-01,3.8900000000000004e-05,3.96e-05,3.41e-05,3.72e-05,486619585.2,18076.58,XRP
2017-05-02,3.72e-05,4.15e-05,3.54e-05,4.1e-05,535994238.0,20692.03,XRP
2017-05-03,4.1e-05,5.44e-05,3.929999999999999e-05,5.19e-05,1567464416.0,74343.71,XRP
2017-05-04,5.19e-05,6.850000000000001e-05,5.01e-05,6.04e-05,1515517972.0,90773.04,XRP
2017-05-05,6.04e-05,6.850000000000001e-05,5.9999999999999995e-05,6.45e-05,650967917.9,41670.55,XRP
2017-05-06,6.45e-05,9.66e-05,6.23e-05,8.93e-05,1464837857.0,118416.02,XRP
2017-05-07,8.93e-05,0.0001481,8.03e-05,0.0001158,1401189731.0,162022.4,XRP
2017-05-08,0.0001158,0.00012930000000000003,7.38e-05,9.109999999999999e-05,913852081.1,88308.96,XRP
2017-05-09,9.109999999999999e-05,0.0001179,8.7e-05,0.000105,554077245.4,57824.97,XRP
2017-05-10,0.000105,0.0001195,8.98e-05,0.0001,408269216.3,40230.76,XRP
2017-05-11,0.0001,0.000124,9.86e-05,0.00012190000000000001,453658553.1,50389.17,XRP
2017-05-12,0.00012190000000000001,0.000131,0.00010390000000000002,0.00011999999999999999,325434267.6,39938.69,XRP
2017-05-13,0.00011999999999999999,0.0001249,0.0001165,0.0001214,208405449.4,25164.48,XRP
2017-05-14,0.0001214,0.000155,0.00012130000000000001,0.0001545,578126012.7,80314.04,XRP
2017-05-15,0.0001545,0.0001986,0.000152,0.0001982,799948008.9,141005.87,XRP
2017-05-16,0.0001982,0.00024330000000000003,0.00017030000000000002,0.00021040000000000002,545836506.8,116508.28,XRP
2017-05-17,0.00021040000000000002,0.0002195,0.0001751,0.0001896,328680074.6,63316.2,XRP
2017-05-18,0.0001896,0.00018969999999999998,0.0001405,0.00016369999999999997,444811111.6,76022.49,XRP
2017-05-19,0.00016369999999999997,0.00018969999999999998,0.00014609999999999997,0.0001688,388108612.3,65832.82,XRP
2017-05-20,0.0001688,0.00017749999999999998,0.0001564,0.0001605,214811595.2,35652.78,XRP
2017-05-21,0.0001605,0.0001639,0.0001069,0.0001416,462204453.4,65036.19,XRP
2017-05-22,0.0001416,0.0001599,0.00013000000000000002,0.0001429,300905062.7,44060.46,XRP
2017-05-23,0.0001429,0.0001463,0.0001155,0.0001199,346668894.7,45926.7,XRP
2017-05-24,0.0001199,0.00011999999999999999,9.059999999999999e-05,0.0001053,653152389.7,68817.87,XRP
2017-05-25,0.0001053,0.0001354,0.000105,0.00012109999999999999,547723707.5,66993.04,XRP
2017-05-26,0.00012109999999999999,0.0001239,8.02e-05,0.00010290000000000001,611962924.7,61703.32,XRP
2017-05-27,0.00010290000000000001,0.0001127,9.690000000000001e-05,0.00010490000000000002,267195043.4,27760.1,XRP
2017-05-28,0.00010490000000000002,0.0001085,9.95e-05,0.00010170000000000002,187610090.4,19455.22,XRP
2017-05-29,0.00010170000000000002,0.00010490000000000002,9.22e-05,9.25e-05,237856200.9,23329.31,XRP
2017-05-30,9.25e-05,0.0001119,8.8e-05,0.0001072,392636898.6,39484.63,XRP
2017-05-31,0.0001075,0.0001409,0.0001065,0.0001388,849182343.2,106524.74,XRP
2017-06-01,0.0001388,0.00014040000000000002,0.00011559999999999999,0.00011740000000000002,400331436.8,50639.06,XRP
2017-06-02,0.00011740000000000002,0.0001248,0.00010549999999999999,0.0001147,257956956.6,29647.49,XRP
2017-06-03,0.0001147,0.000122,0.0001084,0.0001159,29114178.99,3326.64,XRP
2017-06-04,0.0001159,0.00011690000000000001,0.0001071,0.0001071,91058816.12,10096.19,XRP
2017-06-05,0.0001071,0.00010740000000000001,9.71e-05,9.87e-05,198077316.0,20000.21,XRP
2017-06-06,9.87e-05,0.00010729999999999999,9.71e-05,0.000102,248678208.0,25287.09,XRP
2017-06-07,0.000102,0.0001071,0.0001002,0.00010180000000000001,164160740.8,17058.5,XRP
2017-06-08,0.00010180000000000001,0.00010590000000000001,9.85e-05,9.98e-05,153271728.9,15664.23,XRP
2017-06-09,9.98e-05,0.00010070000000000001,8.83e-05,8.92e-05,206402574.3,19490.5,XRP
2017-06-10,8.92e-05,9.590000000000001e-05,8.8e-05,9.15e-05,136443164.0,12524.67,XRP
2017-06-11,9.15e-05,9.53e-05,8.9e-05,9.27e-05,186225012.8,17216.43,XRP
2017-06-12,9.27e-05,0.0001024,9.15e-05,9.690000000000001e-05,182146094.5,17438.42,XRP
2017-06-13,9.690000000000001e-05,0.0001139,9.44e-05,0.0001063,397290222.0,41598.01,XRP
2017-06-14,0.0001063,0.00010859999999999998,9.86e-05,0.0001013,199844728.2,20643.82,XRP
2017-06-15,0.0001013,0.0001036,9.990000000000002e-05,0.000101,95594252.06,9691.33,XRP
2017-06-16,0.00010070000000000001,0.00010109999999999999,9.76e-05,9.83e-05,105363047.5,10421.2,XRP
2017-06-17,9.83e-05,0.0001087,9.779999999999999e-05,0.0001056,201207190.5,20944.88,XRP
2017-06-18,0.0001056,0.0001097,0.00010109999999999999,0.0001081,156202414.5,16294.66,XRP
2017-06-19,0.0001081,0.00012309999999999998,0.00010520000000000001,0.00011220000000000002,482077077.1,55464.2,XRP
2017-06-20,0.00011220000000000002,0.0001143,9.75e-05,0.00010270000000000002,205893508.9,21830.21,XRP
2017-06-21,0.00010270000000000002,0.0001062,9.86e-05,0.0001032,129313216.1,13184.89,XRP
2017-06-22,0.0001032,0.00010949999999999999,0.0001016,0.0001088,110575718.8,11665.22,XRP
2017-06-23,0.0001088,0.0001119,0.0001042,0.0001081,171812075.5,18594.16,XRP
2017-06-24,0.0001081,0.0001093,0.00010120000000000001,0.0001028,90520595.55,9547.78,XRP
2017-06-25,0.0001028,0.00010829999999999999,9.25e-05,0.000102,203967042.6,20570.28,XRP
2017-06-26,0.000102,0.0001038,9.76e-05,9.98e-05,68187108.83,6864.73,XRP
