stock_id,Date      ,PriceOfLastTransaction,MaxPrice,MinPrice,AvgPrice,ChangePercentage,TradedQuantity,TotalTradedVolume,TotalTradedVolumeIncludingBlocks,RSI_14             ,RSI_30            ,RSI_60            ,SMA_14            ,SMA_30            ,SMA_60            ,EMA_14            ,EMA_30            ,EMA_60
GRNT    ,2001-05-10,80.0                  ,0.0     ,0.0     ,80.45   ,0.0             ,0             ,0                ,0                               ,26.12183190390816  ,24.495188983903045,8.50921925769623  ,83.57142857142857 ,85.33333333333333 ,81.63333333333334 ,82.47065967725024 ,83.51696583445526 ,97.72021845926375
GRNT    ,2001-05-15,80.0                  ,0.0     ,0.0     ,80.45   ,0.0             ,0             ,0                ,0                               ,26.121831903908156 ,24.495188983903045,8.509219257696229 ,82.85714285714286 ,85.33333333333333 ,81.71666666666667 ,82.1412383869502  ,83.2900648128775  ,97.13922769010756
GRNT    ,2001-05-16,80.0                  ,0.0     ,0.0     ,80.45   ,0.0             ,0             ,0                ,0                               ,26.12183190390816  ,24.495188983903045,8.509219257696229 ,82.14285714285714 ,85.33333333333333 ,81.8              ,81.85573993535685 ,83.07780256688541 ,96.57728579862862
GRNT    ,2001-05-17,80.0                  ,0.0     ,0.0     ,80.45   ,0.0             ,0             ,0                ,0                               ,26.121831903908156 ,24.49518898390305 ,8.509219257696229 ,81.42857142857143 ,85.33333333333333 ,81.88333333333334 ,81.60830794397594 ,82.87923465934442 ,96.03376823146047
GRNT    ,2001-05-22,80.0                  ,0.0     ,0.0     ,80.45   ,0.0             ,0             ,0                ,0                               ,26.121831903908156 ,24.49518898390305 ,8.50921925769623  ,80.71428571428571 ,85.33333333333333 ,81.96666666666667 ,81.39386688477916 ,82.693477584548   ,95.50807091239619
GRNT    ,2001-05-23,80.0                  ,0.0     ,0.0     ,80.45   ,0.0             ,0             ,0                ,0                               ,26.121831903908156 ,24.49518898390305 ,8.509219257696229 ,80.0              ,85.33333333333333 ,82.05             ,81.2080179668086  ,82.51970483715782 ,94.99960957100615
GRNT    ,2001-05-24,80.0                  ,0.0     ,0.0     ,80.45   ,0.0             ,0             ,0                ,0                               ,26.12183190390816  ,24.49518898390305 ,8.50921925769623  ,80.0              ,85.0              ,82.13333333333334 ,81.04694890456746 ,82.35714323476054 ,94.50781909326824
GRNT    ,2001-05-29,80.0                  ,0.0     ,0.0     ,80.45   ,0.0             ,0             ,0                ,0                               ,26.12183190390816  ,24.495188983903045,8.509219257696229 ,80.0              ,84.66666666666667 ,82.13333333333334 ,80.9073557172918  ,82.20506947767922 ,94.03215289348896
GRNT    ,2001-05-30,80.0                  ,0.0     ,0.0     ,80.45   ,0.0             ,0             ,0                ,0                               ,26.12183190390816  ,24.49518898390305 ,8.509219257696229 ,80.0              ,84.33333333333333 ,82.13333333333334 ,80.78637495498621 ,82.06280693073217 ,93.57208230681718
GRNT    ,2001-05-31,80.0                  ,0.0     ,0.0     ,80.45   ,0.0             ,0             ,0                ,0                               ,26.12183190390816  ,24.495188983903052,8.509219257696229 ,80.0              ,84.0              ,82.13333333333334 ,80.68152496098806 ,81.92972261262041 ,93.12709600167564
GRNT    ,2001-06-05,80.0                  ,0.0     ,0.0     ,80.45   ,0.0             ,0             ,0                ,0                               ,26.12183190390816  ,24.495188983903052,8.509219257696229 ,80.0              ,83.66666666666667 ,82.13333333333334 ,80.59065496618965 ,81.80522437954812 ,92.69669941145676
GRNT    ,2001-06-06,80.0                  ,0.0     ,0.0     ,80.45   ,0.0             ,0             ,0                ,0                               ,26.121831903908166 ,24.495188983903052,8.509219257696229 ,80.0              ,83.33333333333333 ,82.2              ,80.5119009706977  ,81.68875829054501 ,92.28041418485162
GRNT    ,2001-06-07,80.0                  ,0.0     ,0.0     ,80.45   ,0.0             ,0             ,0                ,0                               ,26.121831903908166 ,24.495188983903056,8.509219257696229 ,80.0              ,83.0              ,82.26666666666667 ,80.443647507938   ,81.57980614276791 ,91.87777765420076
