stock_id,Date      ,PriceOfLastTransaction,MaxPrice,MinPrice,AvgPrice,ChangePercentage,TradedQuantity,TotalTradedVolume,TotalTradedVolumeIncludingBlocks,RSI_14            ,SMA_14            ,EMA_14            ,RSI_30            ,SMA_30            ,EMA_30            ,RSI_60            ,SMA_60            ,EMA_60
KMB     ,2016-09-15,2360.0                ,2360.0  ,2355.0  ,2355.82 ,0.17            ,85            ,200245           ,200245                          ,46.065785945224846,2430.214285714286 ,2399.2540958415825,51.82091877550156 ,2380.633333333333 ,2381.495215358356 ,53.196067515983295,2315.133333333333 ,2340.2868132198546
KMB     ,2016-09-16,2360.0                ,0.0     ,0.0     ,2355.82 ,0.0             ,0             ,0                ,0                               ,46.065785945224846,2423.785714285714 ,2394.020216396038 ,51.82091877550157 ,2382.633333333333 ,2380.10842727072  ,53.196067515983295,2318.05           ,2340.9331472126464
KMB     ,2016-09-19,2362.0                ,2398.0  ,2362.0  ,2370.95 ,0.64            ,219           ,519238           ,519238                          ,46.457077002435405,2416.0714285714284,2389.7508542098994,51.99474455929919 ,2384.7            ,2378.9401416403507,53.283975776751525,2321.5833333333335,2341.6238636974776
KMB     ,2016-09-20,2370.0                ,2370.0  ,2355.0  ,2369.35 ,-0.07           ,510           ,1208368          ,1208368                         ,48.07167026703892 ,2406.785714285714 ,2387.117406981913 ,52.700113306457915,2387.366666666667 ,2378.3633583087153,53.63809313019278 ,2324.75           ,2342.5542288221504
KMB     ,2016-09-21,2360.0                ,2363.0  ,2360.0  ,2361.27 ,-0.34           ,315           ,743800           ,743800                          ,46.20559621076228 ,2397.5            ,2383.501752717658 ,51.71853690010118 ,2390.0333333333333,2377.178625514605 ,53.126317448476286,2328.233333333333 ,2343.1262213197847
KMB     ,2016-09-22,2380.0                ,2380.0  ,2363.0  ,2379.75 ,0.78            ,203           ,483089           ,483089                          ,50.336720633658985,2389.785714285714 ,2383.0348523553034,53.50815267671032 ,2392.7            ,2377.360649674953 ,54.01838776886259 ,2332.05           ,2344.3351976699555
KMB     ,2016-09-23,2420.0                ,2420.0  ,2382.0  ,2405.19 ,1.07            ,973           ,2340252          ,3468252                         ,57.354470811632424,2387.6428571428573,2387.9635387079297,56.81619260152656 ,2396.7            ,2380.111575502375 ,55.731452860466256,2336.5            ,2346.8160108611046
KMB     ,2016-09-26,2411.0                ,2411.0  ,2405.0  ,2410.72 ,0.23            ,325           ,783485           ,783485                          ,55.46505435039117 ,2384.8571428571427,2391.0350668802057,55.89157272115745 ,2398.733333333333 ,2382.1043770828674,55.260512747528885,2340.8            ,2348.920403947626
KMB     ,2016-09-27,2401.0                ,2402.0  ,2401.0  ,2401.15 ,-0.4            ,65            ,156075           ,156075                          ,53.371934594544925,2384.785714285714 ,2392.3637246295116,54.86640358392127 ,2402.1            ,2383.323449529134 ,54.73800783092111 ,2344.9333333333334,2350.6279316870477
KMB     ,2016-09-28,2430.0                ,2430.0  ,2402.0  ,2421.79 ,0.86            ,377           ,913016           ,913016                          ,58.26555721100111 ,2383.5714285714284,2397.38189467891  ,57.217927752694045,2405.766666666667 ,2386.334839882093 ,55.96557257589073 ,2349.3333333333335,2353.2302945825545
KMB     ,2016-09-29,2410.0                ,2415.0  ,2410.0  ,2411.36 ,-0.43           ,236           ,569080           ,569080                          ,54.07228531141794 ,2384.1428571428573,2399.064308721722 ,55.16949845682453 ,2407.766666666667 ,2387.861624405829 ,54.921186116599564,2353.1666666666665,2355.09159639952
KMB     ,2016-09-30,2450.0                ,2450.0  ,2450.0  ,2450.0  ,1.6             ,337           ,825650           ,825650                          ,60.20879506862168 ,2387.714285714286 ,2405.8557342254926,58.25789881783307 ,2411.1            ,2391.8705518635174,56.56914817603318 ,2356.75           ,2358.2033473372403
KMB     ,2016-10-03,2475.0                ,2475.0  ,2415.0  ,2473.06 ,0.94            ,310           ,766650           ,766650                          ,63.47663390880815 ,2395.8571428571427,2415.0749696620937,60.03597229889715 ,2415.233333333333 ,2397.233742065871 ,57.55510698987902 ,2361.0            ,2362.0327457851995
KMB     ,2016-10-04,2500.0                ,2500.0  ,2470.0  ,2496.73 ,0.96            ,1009          ,2519205          ,2519205                         ,66.43044269134485 ,2406.3571428571427,2426.398307040481 ,61.72088619588993 ,2419.0666666666666,2403.8638232229114,58.51264227563089 ,2365.6666666666665,2366.556262316832
KMB     ,2016-10-05,2550.0                ,2561.0  ,2549.0  ,2550.33 ,2.15            ,2584          ,6590054          ,6590054                         ,71.38882971363284 ,2419.9285714285716,2442.878532768417 ,64.78890766227372 ,2425.0666666666666,2413.2919636601428,60.33224086527964 ,2370.6666666666665,2372.570811093329
KMB     ,2016-10-06,2530.0                ,2530.0  ,2530.0  ,2530.0  ,-0.8            ,30            ,75900            ,75900                           ,67.1388033955176  ,2432.0714285714284,2454.4947283992947,62.71139624229389 ,2429.4            ,2420.8215143917464,59.275009536685936,2375.3166666666666,2377.7324238443675
KMB     ,2016-10-07,2530.0                ,2550.0  ,2529.0  ,2534.8  ,0.19            ,728           ,1845335          ,1845335                         ,67.1388033955176  ,2444.0714285714284,2464.5620979460555,62.71139624229388 ,2432.0666666666666,2427.865287656795 ,59.275009536685936,2379.15           ,2382.724803390454
KMB     ,2016-10-10,2530.0                ,2530.0  ,2530.0  ,2530.0  ,-0.19           ,200           ,506000           ,506000                          ,67.1388033955176  ,2455.5            ,2473.287151553248 ,62.71139624229389 ,2434.733333333333 ,2434.4546239370015,59.27500953668593 ,2383.0            ,2387.553498361259
KMB     ,2016-10-12,2650.0                ,2650.0  ,2600.0  ,2612.85 ,3.27            ,603           ,1575550          ,1575550                         ,77.1692850686904  ,2476.214285714286 ,2496.8488646794817,69.241008860075   ,2440.733333333333 ,2448.3607772313885,63.32687898221876 ,2389.6666666666665,2396.1583016936765
KMB     ,2016-10-13,2610.0                ,2610.0  ,2565.0  ,2598.38 ,-0.55           ,716           ,1860440          ,1860440                         ,69.58371860849356 ,2492.6428571428573,2511.9356827222173,65.30225657490452 ,2444.4            ,2458.789114184202 ,61.26131755342059 ,2395.6666666666665,2403.1695049168347
KMB     ,2016-10-14,2610.0                ,2611.0  ,2600.0  ,2607.72 ,0.36            ,3549          ,9254788          ,9254788                         ,69.58371860849356 ,2506.214285714286 ,2525.0109250259216,65.3022565749045  ,2448.4            ,2468.544655204576 ,61.26131755342059 ,2400.9            ,2409.9508326244795
KMB     ,2016-10-17,2630.0                ,2630.0  ,2610.0  ,2610.78 ,0.12            ,705           ,1840600          ,1840600                         ,71.20817899674735 ,2521.8571428571427,2539.0094683557986,66.32497045259194 ,2453.133333333333 ,2478.961129062345 ,61.903505601137525,2406.4666666666667,2417.1655594236768
KMB     ,2016-10-18,2689.0                ,2689.0  ,2630.0  ,2631.24 ,0.78            ,953           ,2507570          ,13093971                        ,75.36647016454359 ,2542.4285714285716,2559.008205908359 ,69.10120946773658 ,2461.1            ,2492.512023961549 ,63.70789446579176 ,2412.95           ,2426.0781640327364
KMB     ,2016-10-19,2759.0                ,2800.0  ,2700.0  ,2740.87 ,4.17            ,1340          ,3672768          ,3672768                         ,79.18749134709877 ,2565.9285714285716,2585.673778453911 ,71.93756511638283 ,2471.4            ,2509.704796609191 ,65.6692359156023  ,2419.766666666667 ,2436.99363406445
KMB     ,2016-10-20,2731.0                ,2795.0  ,2731.0  ,2754.46 ,0.5             ,162           ,446222           ,446222                          ,74.25142695835775 ,2588.8571428571427,2605.0506079933893,69.3078887361275  ,2482.366666666667 ,2523.981906505372 ,64.2570228748513  ,2426.2833333333333,2446.6331870459435
KMB     ,2016-10-21,2769.0                ,2769.0  ,2750.0  ,2756.72 ,0.08            ,162           ,446588           ,446588                          ,76.39128683614022 ,2611.6428571428573,2626.910526927604 ,70.80456386956341 ,2493.1            ,2539.7895254405094,65.2870160610409  ,2433.266666666667 ,2457.2025907493553
KMB     ,2016-10-25,2800.0                ,2800.0  ,2720.0  ,2772.11 ,0.56            ,607           ,1682673          ,1682673                         ,77.99007887393645 ,2634.8571428571427,2649.989123337257 ,71.95732354695016 ,2506.366666666667 ,2556.5772979927347,66.09729520101814 ,2440.766666666667 ,2468.4418500690485
KMB     ,2016-10-26,2815.0                ,2815.0  ,2790.0  ,2800.85 ,1.04            ,861           ,2411535          ,2411535                         ,78.73660507525393 ,2657.3571428571427,2671.990573558956 ,72.50022739088428 ,2520.2            ,2573.2497303803   ,66.48217637821624 ,2448.4333333333334,2479.8044123618665
KMB     ,2016-10-27,2820.0                ,2820.0  ,2800.0  ,2810.41 ,0.34            ,761           ,2138725          ,2138725                         ,78.9910957882185  ,2676.6428571428573,2691.7251637510954,72.68239254260558 ,2535.5            ,2589.169102613829 ,66.6106333957716  ,2456.1833333333334,2490.95836605492
KMB     ,2016-10-28,2800.0                ,2850.0  ,2800.0  ,2845.17 ,1.24            ,6786          ,19307320         ,19307320                        ,75.13705153908688 ,2695.9285714285716,2706.1618085842824,70.74537010903639 ,2550.4            ,2602.771095993582 ,65.5884056298756  ,2464.516666666667 ,2501.0908786432833
KMB     ,2016-10-31,2800.0                ,2800.0  ,2799.0  ,2799.96 ,-1.59           ,2709          ,7585100          ,7585100                         ,75.1370515390869  ,2715.214285714286 ,2718.6735674397114,70.7453701090364  ,2565.0666666666666,2615.495541413351 ,65.58840562987558 ,2472.85           ,2510.8911777041594
KMB     ,2016-11-01,2811.0                ,2850.0  ,2798.0  ,2807.22 ,0.26            ,2925          ,8211118          ,8211118                         ,75.8800768598304  ,2735.285714285714 ,2730.98375844775  ,71.19618578019242 ,2580.1            ,2628.108732289909 ,65.88602167260062 ,2481.366666666667 ,2520.7308112220558
KMB     ,2016-11-02,2800.0                ,2850.0  ,2800.0  ,2804.38 ,-0.1            ,3309          ,9279708          ,9279708                         ,73.52581874104436 ,2746.0            ,2740.18592398805  ,70.08024677422571 ,2594.7            ,2639.1984914970117,65.31174468615748 ,2489.7            ,2529.8871780672343
KMB     ,2016-11-03,2800.0                ,2800.0  ,2750.0  ,2770.32 ,-1.21           ,5055          ,14003960         ,14003960                        ,73.52581874104436 ,2759.5714285714284,2748.161134122977 ,70.08024677422571 ,2609.0333333333333,2649.5727823681723,65.31174468615748 ,2498.2            ,2538.7433361633907
KMB     ,2016-11-04,2800.0                ,2800.0  ,2799.0  ,2799.99 ,1.07            ,3190          ,8931970          ,8931970                         ,73.52581874104436 ,2773.1428571428573,2755.07298290658  ,70.08024677422571 ,2623.7            ,2659.277764150871 ,65.31174468615747 ,2506.866666666667 ,2547.3091284203288
KMB     ,2016-11-07,2840.0                ,2840.0  ,2800.0  ,2801.81 ,0.07            ,360           ,1008653          ,1008653                         ,76.75187034436209 ,2788.1428571428573,2766.3965851857024,71.8505293170815  ,2639.0333333333333,2670.937263237912 ,66.42985438090365 ,2515.866666666667 ,2556.9055504393345
KMB     ,2016-11-08,2802.0                ,2830.0  ,2801.0  ,2817.28 ,0.55            ,490           ,1380465          ,1380465                         ,68.28260600193393 ,2796.214285714286 ,2771.143707160942 ,67.90632974262076 ,2651.766666666667 ,2679.3929236741756,64.42421306082971 ,2524.233333333333 ,2564.9414340314875
KMB     ,2016-11-09,2772.0                ,2800.0  ,2772.0  ,2798.74 ,-0.66           ,4457          ,12474000         ,12474000                        ,62.453347389540866,2797.1428571428573,2771.257879539483 ,64.99567004480171 ,2663.8            ,2685.3675737597127,62.89996169926781 ,2531.266666666667 ,2571.730239473078
KMB     ,2016-11-10,2799.0                ,2800.0  ,2771.0  ,2780.76 ,-0.64           ,4788          ,13314280         ,13314280                        ,65.30912401563225 ,2802.0            ,2774.9568289342187,66.33753864623742 ,2677.0666666666666,2692.6986980332795,63.68610443121774 ,2539.5833333333335,2579.1817070313377
KMB     ,2016-11-11,2800.0                ,2800.0  ,2790.0  ,2790.38 ,0.35            ,3470          ,9682635          ,9682635                         ,65.41351401836077 ,2804.214285714286 ,2778.295918409656 ,66.38685308225307 ,2689.4            ,2699.6213626762938,63.71505574832889 ,2547.5833333333335,2586.421651063097
KMB     ,2016-11-14,2849.0                ,2849.0  ,2793.0  ,2800.35 ,0.36            ,8471          ,23721786         ,23721786                        ,70.13206023087133 ,2807.714285714286 ,2787.723129288369 ,68.70797717934626 ,2704.0333333333333,2709.2586941165328,65.10111471253741 ,2555.9            ,2595.03077725775
KMB     ,2016-11-15,2800.0                ,2801.0  ,2800.0  ,2800.02 ,-0.01           ,1120          ,3136025          ,3136025                         ,61.18806217843833 ,2806.6428571428573,2789.3600453832532,64.13179779521428 ,2715.7            ,2715.112971915466 ,62.66736849930951 ,2563.4            ,2601.751079642742
KMB     ,2016-11-16,2850.0                ,2850.0  ,2800.0  ,2818.15 ,0.65            ,1807          ,5092401          ,5092401                         ,65.93737100583786 ,2808.785714285714 ,2797.445372665486 ,66.48545681171368 ,2728.2            ,2723.8153608241455,64.0611773511953  ,2571.7166666666667,2609.8903885069144
KMB     ,2016-11-17,3000.0                ,3000.0  ,2870.0  ,2874.11 ,1.99            ,2335          ,6711039          ,6711039                         ,75.55295925924263 ,2823.0714285714284,2824.452656310088 ,72.15060630117115 ,2744.866666666667 ,2741.6337246419425,67.73521216946983 ,2581.9666666666667,2622.6808675722614
KMB     ,2016-11-18,2911.0                ,3000.0  ,2911.0  ,2996.05 ,4.24            ,1522          ,4559987          ,4559987                         ,64.05742541220822 ,2831.0            ,2835.99230213541  ,65.37527147640586 ,2756.9            ,2752.560581116656 ,63.80077419534708 ,2590.983333333333 ,2632.1339538813677
KMB     ,2016-11-21,2920.0                ,2998.0  ,2920.0  ,2957.53 ,-1.29           ,235           ,695020           ,695020                          ,64.6403354414341  ,2838.785714285714 ,2847.193328517355 ,65.71172827975178 ,2769.9            ,2763.36312427042  ,64.01566251321557 ,2599.65           ,2641.572184901651
KMB     ,2016-11-22,2950.0                ,2950.0  ,2949.0  ,2949.95 ,-0.26           ,183           ,539840           ,539840                          ,66.57626391330652 ,2849.5            ,2860.900884715041 ,66.8222054519368  ,2783.9            ,2775.4042130271673,64.72529620953735 ,2607.983333333333 ,2651.684572281925
KMB     ,2016-11-23,2910.0                ,2950.0  ,2901.0  ,2934.6  ,-0.52           ,741           ,2174538          ,2174538                         ,61.74681381211677 ,2857.3571428571427,2867.447433419702 ,63.96786940935102 ,2796.5666666666666,2784.087812186705 ,63.040083147393574,2615.65           ,2660.1539305677634
KMB     ,2016-11-24,2950.0                ,2950.0  ,2949.0  ,2949.89 ,0.52            ,1000          ,2949890          ,2949890                         ,64.50550146685637 ,2868.0714285714284,2878.4544422970753,65.49106707570319 ,2806.5666666666666,2794.7918243036916,63.99319515201746 ,2623.65           ,2669.6570803852137
KMB     ,2016-11-25,2998.0                ,2998.0  ,2951.0  ,2977.11 ,0.92            ,90            ,267940           ,267940                          ,67.5173354784172  ,2879.3571428571427,2894.3938499907986,67.20988903822182 ,2819.5            ,2807.9020291873244,65.091453593128   ,2631.95           ,2680.422422011928
KMB     ,2016-11-28,2998.0                ,2998.0  ,2979.0  ,2991.46 ,0.48            ,207           ,619233           ,619233                          ,67.51733547841718 ,2893.3571428571427,2908.2080033253587,67.20988903822183 ,2832.4333333333334,2820.1664144010456,65.091453593128   ,2640.4166666666665,2690.8348016180944
KMB     ,2016-11-29,2950.0                ,2970.0  ,2950.0  ,2957.4  ,-1.14           ,918           ,2714895          ,2714895                         ,61.524346931975884,2906.0714285714284,2913.7802695486444,63.815909606591795,2843.1            ,2828.5427747622684,63.102060192968395,2648.116666666667 ,2699.332021237173
KMB     ,2016-12-01,2950.0                ,2988.0  ,2950.0  ,2956.53 ,-0.03           ,128           ,378436           ,378436                          ,61.52434693197588 ,2916.8571428571427,2918.6095669421584,63.815909606591795,2851.8            ,2836.378724777606 ,63.102060192968395,2656.45           ,2707.550643491692
KMB     ,2016-12-02,2960.0                ,2960.0  ,2950.0  ,2950.86 ,-0.19           ,269           ,793780           ,793780                          ,62.3241380180978  ,2928.285714285714 ,2924.128291349871 ,64.21786871416546 ,2858.5            ,2844.354290920986 ,63.34330939666266 ,2664.95           ,2715.8276715739316
KMB     ,2016-12-05,2951.0                ,2977.0  ,2951.0  ,2960.0  ,0.31            ,413           ,1222480          ,1222480                         ,61.09942754011414 ,2935.5714285714284,2927.7111858365547,63.56121058894043 ,2865.8333333333335,2851.2346592486642,62.966609782479665,2674.1            ,2723.5382397190488
KMB     ,2016-12-06,2951.0                ,2960.0  ,2951.0  ,2953.06 ,-0.23           ,506           ,1494250          ,1494250                         ,61.09942754011415 ,2946.3571428571427,2930.8163610583474,63.56121058894043 ,2871.9            ,2857.6711328455244,62.966609782479665,2682.5            ,2730.9960023512112
KMB     ,2016-12-07,2955.0                ,2960.0  ,2951.0  ,2955.06 ,0.07            ,190           ,561462           ,561462                          ,61.48556735681682 ,2953.8571428571427,2934.040846250568 ,63.73718249531524 ,2877.0666666666666,2863.950414597426 ,63.06750665512869 ,2691.7166666666667,2738.340395716745
KMB     ,2016-12-09,2960.0                ,2960.0  ,2940.0  ,2952.89 ,-0.07           ,509           ,1503020          ,1503020                         ,61.990867920652676,2951.0            ,2937.5020667504923,63.96197963308786 ,2881.9            ,2870.1471620427533,63.19493920435301 ,2701.05           ,2745.6079237260324
KMB     ,2016-12-12,2970.0                ,2970.0  ,2940.0  ,2946.77 ,-0.21           ,458           ,1349620          ,1349620                         ,63.03022855260372 ,2955.214285714286 ,2941.8351245170934,64.41784014529112 ,2886.9            ,2876.5892806206402,63.45135900376915 ,2711.2            ,2752.9650409809165
KMB     ,2016-12-13,2970.0                ,0.0     ,0.0     ,2946.77 ,0.0             ,0             ,0                ,0                               ,63.03022855260372 ,2958.785714285714 ,2945.5904412481477,64.41784014529114 ,2892.5666666666666,2882.615778645115 ,63.451359003769156,2721.483333333333 ,2760.080941276624
KMB     ,2016-12-14,2900.0                ,2900.0  ,2860.0  ,2895.11 ,-1.75           ,1171          ,3390168          ,3390168                         ,51.67527004152637 ,2955.214285714286 ,2939.5117157483946,58.85339943627457 ,2895.9            ,2883.7373413131722,60.406395125630226,2730.483333333333 ,2764.668451398702
KMB     ,2016-12-15,2850.0                ,2850.0  ,2850.0  ,2850.0  ,-1.56           ,80            ,228000           ,228000                          ,45.414010410993995,2950.9285714285716,2927.576820315275 ,55.32598171674423 ,2897.2            ,2881.5607386478064,58.37217638124853 ,2738.65           ,2767.466207090548
KMB     ,2016-12-16,2765.0                ,2850.0  ,2765.0  ,2810.98 ,-1.37           ,574           ,1613505          ,1613505                         ,37.20342650386132 ,2937.714285714286 ,2905.899910939905 ,50.055761395360285,2896.0333333333333,2874.0406909931094,55.16162733646938 ,2745.366666666667 ,2767.3853478416772
KMB     ,2016-12-19,2790.0                ,2790.0  ,2790.0  ,2790.0  ,-0.75           ,82            ,228780           ,228780                          ,40.58828548777627 ,2922.8571428571427,2890.446589481251 ,51.461006028297945,2895.7            ,2868.6187109290377,55.887129002393365,2752.366666666667 ,2768.1268118468683
KMB     ,2016-12-20,2800.0                ,2800.0  ,2790.0  ,2795.56 ,0.2             ,198           ,553520           ,553520                          ,41.92975711179512 ,2908.714285714286 ,2878.387044217084 ,52.01900858188423 ,2895.7            ,2864.1916973207126,56.175495077534116,2759.7            ,2769.171834409266
KMB     ,2016-12-21,2860.0                ,2860.0  ,2860.0  ,2860.0  ,2.31            ,10            ,28600            ,28600                           ,49.290375073161414,2902.285714285714 ,2875.935438321473 ,55.21132080296742 ,2896.366666666667 ,2863.9212652355054,57.85601727322858 ,2767.7            ,2772.149807051585
KMB     ,2016-12-22,2870.0                ,2870.0  ,2860.0  ,2864.0  ,0.14            ,50            ,143200           ,39343200                        ,50.41276181513796 ,2896.5714285714284,2875.1440465452765,55.71871505895202 ,2898.633333333333 ,2864.3134416719245,58.128085226668695,2775.2            ,2775.358010099074
KMB     ,2016-12-23,2850.0                ,2851.0  ,2850.0  ,2850.97 ,-0.45           ,351           ,1000690          ,1000690                         ,48.12999693313731 ,2888.714285714286 ,2871.791507005906 ,54.44404406686518 ,2901.233333333333 ,2863.389993822123 ,57.37495042217495 ,2782.516666666667 ,2777.8052884564813
KMB     ,2016-12-26,2860.0                ,2860.0  ,2851.0  ,2851.34 ,0.01            ,461           ,1314470          ,1314470                         ,49.358456464625704,2882.214285714286 ,2870.2193060717855,54.976212947855124,2903.266666666667 ,2863.171284543276 ,57.65385087048417 ,2790.1666666666665,2780.5001970316785
KMB     ,2016-12-27,2861.0                ,2889.0  ,2861.0  ,2864.39 ,0.46            ,455           ,1303297          ,1303297                         ,49.486634646619706,2875.785714285714 ,2868.990065262214 ,55.03049582386279 ,2905.3            ,2863.0312016695166,57.682001494009455,2797.35           ,2783.1395348339183
KMB     ,2016-12-28,2850.0                ,2861.0  ,2850.0  ,2851.89 ,-0.44           ,1298          ,3701759          ,3701759                         ,48.05317596786449 ,2868.285714285714 ,2866.4580565605856,54.28654174659109 ,2905.3333333333335,2862.1904789811606,57.2563355402166  ,2804.6833333333334,2785.331681232806
KMB     ,2016-12-29,2880.0                ,2880.0  ,2850.0  ,2854.47 ,0.09            ,275           ,784980           ,784980                          ,52.10696729621019 ,2862.5714285714284,2868.2636490191744,55.96425248432202 ,2908.0            ,2863.339480337215 ,58.11339491575375 ,2811.85           ,2788.4355605366486
KMB     ,2017-01-03,2860.0                ,2860.0  ,2856.0  ,2859.2  ,0.17            ,200           ,571840           ,571840                          ,49.35582670957027 ,2854.714285714286 ,2867.1618291499512,54.58422004223262 ,2908.3333333333335,2863.124029992878 ,57.33421038926054 ,2818.266666666667 ,2790.781935601021
KMB     ,2017-01-04,2860.0                ,2860.0  ,2860.0  ,2860.0  ,0.03            ,25            ,71500            ,71500                           ,49.35582670957027 ,2846.8571428571427,2866.2069185966243,54.58422004223262 ,2903.6666666666665,2862.922479670757 ,57.334210389260555,2824.266666666667 ,2793.051380335414
KMB     ,2017-01-05,2860.0                ,0.0     ,0.0     ,2860.0  ,0.0             ,0             ,0                ,0                               ,49.35582670957027 ,2844.0            ,2865.3793294504076,54.58422004223262 ,2901.9666666666667,2862.7339325952244,57.33421038926054 ,2829.4333333333334,2795.2464170457283
KMB     ,2017-01-09,2860.0                ,0.0     ,0.0     ,2860.0  ,0.0             ,0             ,0                ,0                               ,49.35582670957028 ,2844.714285714286 ,2864.6620855236865,54.58422004223262 ,2899.9666666666667,2862.5575498471453,57.33421038926054 ,2834.9333333333334,2797.369485339311
KMB     ,2017-01-10,2945.0                ,2945.0  ,2945.0  ,2945.0  ,2.97            ,349           ,1027805          ,1027805                         ,60.91381178165209 ,2857.5714285714284,2875.3738074538614,59.43170062072776 ,2899.8            ,2867.876417598942 ,59.78260427001854 ,2841.85           ,2802.209830082284
KMB     ,2017-01-11,2905.0                ,2960.0  ,2905.0  ,2950.83 ,0.2             ,398           ,1174431          ,1174431                         ,54.62785903331135 ,2865.785714285714 ,2879.3239664600133,56.4992321521412  ,2899.633333333333 ,2870.2714874312687,58.18513255868425 ,2848.1            ,2805.579999587783
KMB     ,2017-01-12,2950.0                ,2950.0  ,2950.0  ,2950.0  ,-0.03           ,346           ,1020700          ,1020700                         ,59.64718003067603 ,2876.5            ,2888.747437598678 ,58.85907050134448 ,2899.633333333333 ,2875.415262435703 ,59.425201485394574,2853.1            ,2810.3150815685112
KMB     ,2017-01-13,2950.0                ,2950.0  ,2950.0  ,2950.0  ,0.0             ,524           ,1545800          ,1545800                         ,59.647180030676026,2882.9285714285716,2896.914445918854 ,58.859070501344476,2898.0333333333333,2880.227180988238 ,59.425201485394574,2858.766666666667 ,2814.8949149597074
KMB     ,2017-01-16,3000.0                ,3000.0  ,2974.0  ,2987.29 ,1.26            ,897           ,2679602          ,2679602                         ,64.63703886157546 ,2892.214285714286 ,2910.659186463007 ,61.34683228213302 ,2898.1            ,2887.9544596341584,60.76161507716469 ,2865.266666666667 ,2820.9639341413563
KMB     ,2017-01-17,3000.0                ,3080.0  ,2999.0  ,3000.49 ,0.44            ,1895          ,5685920          ,5685920                         ,64.63703886157546 ,2902.9285714285716,2922.5712949346057,61.34683228213303 ,2899.766666666667 ,2895.1832041738903,60.76161507716469 ,2871.4333333333334,2826.8339690875414
KMB     ,2017-01-18,2999.0                ,3000.0  ,2980.0  ,2997.91 ,-0.09           ,401           ,1202160          ,1202160                         ,64.45405152598964 ,2912.8571428571427,2932.761788943325 ,61.26771392844527 ,2901.4            ,2901.881061969123 ,60.72027175387168 ,2876.6            ,2832.4787569863106
KMB     ,2017-01-20,2980.0                ,2980.0  ,2952.0  ,2977.56 ,-0.68           ,688           ,2048560          ,2048560                         ,60.94190649070718 ,2921.3571428571427,2939.060217084215 ,59.75467185285783 ,2902.0666666666666,2906.9209934549863,59.93255326338868 ,2880.2833333333333,2837.315519052333
KMB     ,2017-01-23,2979.0                ,2985.0  ,2970.0  ,2977.19 ,-0.01           ,1132          ,3370182          ,3370182                         ,60.755218907950024,2930.5714285714284,2944.385521472986 ,59.67452340307027 ,2903.0            ,2911.571251941761 ,59.89097907976132 ,2884.4166666666665,2841.9609118702892
KMB     ,2017-01-24,2998.0                ,2998.0  ,2980.0  ,2983.96 ,0.23            ,842           ,2512496          ,2512496                         ,63.058918404077545,2939.0            ,2951.5341186099213,60.70920823276165 ,2904.5666666666666,2917.147300203583 ,60.42131916066515 ,2888.233333333333 ,2847.076947546673
KMB     ,2017-01-25,3000.0                ,3005.0  ,2999.0  ,3000.04 ,0.54            ,4177          ,12531180         ,12531180                        ,63.30187428645675 ,2949.0            ,2957.9962361285984,60.81855999839958 ,2906.0666666666666,2922.49263567432  ,60.47724526600356 ,2891.5666666666666,2852.0908181189134
KMB     ,2017-01-26,2999.0                ,3000.0  ,2999.0  ,2999.66 ,-0.01           ,615           ,1844790          ,1844790                         ,63.07962511891912 ,2958.9285714285716,2963.4634046447854,60.73123118720725 ,2907.366666666667 ,2927.4285946630735,60.4338360430033  ,2894.633333333333 ,2856.907512606818
KMB     ,2017-01-27,2999.0                ,3000.0  ,2970.0  ,2997.68 ,-0.07           ,1934          ,5797515          ,5797515                         ,63.07962511891911 ,2968.8571428571427,2968.201617358814 ,60.73123118720724 ,2908.3333333333335,2932.046104684811 ,60.43383604300331 ,2897.616666666667 ,2861.5662826852827
KMB     ,2017-01-30,2995.0                ,2999.0  ,2995.0  ,2995.86 ,-0.06           ,757           ,2267867          ,2267867                         ,62.07881104838485 ,2978.5            ,2971.7747350443055,60.36104599577931 ,2909.1666666666665,2936.107646318049 ,60.25502249318073 ,2900.866666666667 ,2865.9411586628144
KMB     ,2017-01-31,2969.0                ,2980.0  ,2950.0  ,2978.04 ,-0.59           ,535           ,1593250          ,1593250                         ,55.90194994198826 ,2980.214285714286 ,2971.4047703717315,57.98698811220687 ,2911.4666666666667,2938.2297336523684,59.09945405067518 ,2903.6833333333334,2869.3201370673123
KMB     ,2017-02-01,2900.0                ,2950.0  ,2900.0  ,2906.64 ,-2.4            ,123           ,357517           ,357517                          ,43.57400048182295 ,2979.8571428571427,2961.8841343221675,52.341554025597105,2913.133333333333 ,2935.7632992231834,56.191883018293034,2905.1666666666665,2870.3260342126464
KMB     ,2017-02-02,2998.0                ,2998.0  ,2910.0  ,2975.3  ,2.36            ,2110          ,6277877          ,6277877                         ,57.75188496711557 ,2983.285714285714 ,2966.6995830792116,58.29984709434437 ,2920.9            ,2939.7785702410424,59.09758696921796 ,2908.4666666666667,2874.5120658778055
KMB     ,2017-02-03,2989.0                ,2990.0  ,2989.0  ,2989.59 ,0.48            ,435           ,1300470          ,1300470                         ,56.35849957768595 ,2986.0714285714284,2969.6729720019835,57.616275453227644,2927.5333333333333,2942.9541463545233,58.73385597470547 ,2911.616666666667 ,2878.2657686359103
